Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,505,50.01068093441496,9.83152749937647,502,49.85059677257192,9.639409495955999,0,0,0,0,0,0,0,0,10,718,0,0
1,100.0,430,134.4593188156105,0.0,3,76.7980973494847,0.8670344535167924,505,0,3,502,0,0,0,0,0,2,0,0
2,150.0,283,181.34298546680154,5.684341886080802e-14,430,134.4593188156105,0.0,430,0,30,400,0,0,492,0,109,383,0,0
3,200.0,200,218.25988232814933,2.842170943040401e-14,483,196.62948520234926,18.183868123788642,483,0,87,396,0,0,571,0,187,384,0,0
4,250.0,71,247.3287963277921,8.526512829121202e-14,131,257.81244312064587,11.40422900761609,131,0,24,107,0,0,202,0,63,139,0,0
5,300.0,60,270.21809182552283,5.684341886080802e-14,61,300.5084073949858,12.181796597384702,61,0,13,48,0,0,85,0,19,66,0,0
6,350.0,66,303.0566608158385,14.76954821186228,5,334.1453525502404,4.82496065082142,5,0,2,3,0,0,8,0,1,7,0,0
Totals,7,1615,NA,NA,1615,NA,NA,1615,0,159,1456,0,0,1358,0,389,1699,0,0
