Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5957,31,183.2061713488494,63.84736854920249,9,22,0,3,3,0,103,61,103,0,0,0,0,25,0,25,0,0,0,0,84,0,84,14,42,20,2,1,8,20,8,366,0.9021356721668898,0.909370199693
2,4151,53,135.13130256960207,70.68957531936677,29,24,0,4,1,0,45,27,45,0,0,0,0,46,0,46,0,0,0,0,62,0,62,18,40,24,1,2,9,24,9,382,0.8929461425011443,0.918238993711
3,2903,84,122.81715206425945,69.45390401866246,40,44,0,2,2,0,0,0,0,0,0,0,0,70,0,70,0,0,0,0,51,0,51,15,49,35,0,1,14,35,14,391,0.898438343591405,0.934240362812
4,3194,60,135.72101022612497,75.73796322176864,34,26,0,3,5,0,66,40,66,0,0,0,0,50,0,50,0,0,0,0,68,0,68,14,41,24,0,1,15,24,15,370,0.8921891534391534,0.919841269841
5,144,63,101.37814215025878,64.5849358856448,29,34,0,2,1,0,59,36,59,0,0,0,0,56,0,56,0,0,0,28,41,0,41,12,17,20,0,0,7,20,7,376,0.8894467840046071,0.939531368103
6,161,48,106.83379408997557,69.08258072859863,20,28,0,1,2,0,0,0,0,0,0,0,0,44,0,44,0,0,0,13,27,0,27,12,26,14,0,0,7,14,7,340,0.8273912863756612,0.897817460317
7,2482,62,141.75180627588014,71.86476913351434,27,35,0,4,1,0,97,59,97,0,0,0,0,45,0,45,0,0,0,0,84,0,84,15,46,23,0,1,18,23,18,380,0.8921510331499929,0.92089093702
8,4030,76,115.26474794899451,76.21561951478176,39,37,0,1,5,0,28,17,28,0,0,0,0,61,0,61,0,0,0,0,41,0,41,4,30,25,0,0,10,25,10,378,0.8908537791848042,0.90977443609
9,2224,120,96.56195357062589,71.10605486853618,52,68,0,2,5,0,42,25,42,0,0,0,0,105,0,105,0,0,0,0,59,0,59,14,42,24,1,0,17,24,17,391,0.8965261243386244,0.939682539683
10,1033,88,105.60434745749531,72.66984583806037,40,48,0,2,2,0,0,0,0,0,0,0,0,79,0,79,0,0,0,0,42,0,42,17,36,17,2,1,16,17,16,380,0.8926665190869736,0.923701298701
11,246,64,123.80838847152154,71.86910296760065,27,37,0,4,2,0,66,40,66,0,0,0,0,59,0,59,0,0,0,0,74,0,74,19,46,30,1,0,8,30,8,385,0.8708089192708334,0.921875
12,194,24,171.1792726810751,39.522003921746126,12,12,0,2,1,0,33,20,33,0,0,0,0,14,0,14,0,0,0,0,46,0,46,5,33,16,1,0,7,16,7,344,0.8935185185185186,0.934523809524
13,65,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,130,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
15,150,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
16,172,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
17,24,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,40,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
