Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5011,60,130.97781866274735,83.70714658030082,29,31,0,4,7,0,80,49,80,0,0,0,0,53,0,53,0,0,0,0,66,0,66,15,34,18,2,0,14,18,14,401,0.9172354497354497,0.903174603175
2,3791,41,114.70939577312167,64.76219772460132,19,22,0,3,0,0,72,44,72,0,0,0,0,38,0,38,0,0,0,0,55,0,55,13,23,18,0,0,5,18,5,393,0.9151157191014423,0.911730545877
3,2959,93,104.65441164737405,68.57307624647493,39,54,0,4,4,0,73,45,73,0,0,0,0,74,0,74,0,0,0,0,57,0,57,10,27,28,1,0,14,28,14,402,0.9221765246739231,0.902201740911
4,2879,40,171.80693459204048,43.19120715073263,21,19,0,4,1,0,87,54,87,0,0,0,0,30,0,30,0,0,0,0,70,0,70,13,36,24,1,0,15,24,15,396,0.9101190476190474,0.89880952381
5,51,14,200.43512364786716,61.36931264693985,8,6,0,5,2,0,86,53,86,0,0,0,21,1,0,1,0,0,0,37,37,0,37,0,4,9,0,0,5,9,5,312,0.8913994169096209,0.884353741497
6,171,16,174.5016557937786,71.06580108860642,6,10,0,2,2,0,30,19,30,0,0,0,0,23,0,23,0,0,0,3,49,0,49,16,38,12,0,0,4,12,4,329,0.8961123511904762,0.89880952381
7,4016,62,141.6791738442106,68.03862337954061,24,38,0,0,3,0,0,0,0,0,0,0,0,54,0,54,0,0,0,0,40,0,40,20,40,30,0,2,13,30,13,402,0.909593181705565,0.902457757296
8,4864,39,157.5303696312645,66.70101740444994,19,20,0,2,4,0,6,4,6,0,0,0,0,27,0,27,0,0,0,0,38,0,38,11,34,14,0,0,16,14,16,396,0.9123383738768355,0.904761904762
9,4527,43,185.3193605260162,55.128332948453874,22,21,0,5,4,0,188,116,188,0,0,0,0,24,0,24,0,0,0,0,114,0,114,15,42,26,3,2,12,26,12,397,0.9092559684771689,0.910299003322
10,3949,99,91.27734009730663,62.53950388250998,49,50,0,3,1,0,100,62,100,0,0,0,0,98,0,98,0,0,0,0,80,0,80,18,38,24,0,0,11,24,11,402,0.9064672701036339,0.909090909091
11,281,27,128.53885238905224,77.46747916573372,11,16,0,5,0,0,113,69,113,0,0,0,0,30,0,30,0,0,0,0,83,0,83,13,39,12,0,2,3,12,3,375,0.9035861258083477,0.906525573192
12,301,36,131.57678198524636,77.44123462138492,19,17,0,2,2,0,44,27,44,0,0,0,0,38,0,38,0,0,0,0,46,0,46,17,28,11,0,1,9,11,9,393,0.8985339506172839,0.910052910053
13,172,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,84,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,131,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
16,157,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,42,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,51,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
19,665,32,178.14738698991312,56.60690238386809,20,12,0,3,2,0,76,48,76,0,0,0,0,22,0,22,0,0,0,0,49,0,49,11,20,21,0,1,10,21,10,392,0.9072498139880952,0.90625
