Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,731,50.11628702680599,9.994415699507025,723,49.80520396554404,9.590578847457701,0,0,0,0,0,0,0,0,0,608,0,0
1,100.0,609,134.45931881561046,2.842170943040401e-14,8,78.23041868835494,3.940415393909694,731,0,56,675,0,0,0,0,0,5,0,0
2,150.0,225,181.34298546680154,5.684341886080802e-14,609,134.45931881561046,2.842170943040401e-14,609,0,30,579,0,0,628,0,85,543,0,0
3,200.0,131,218.2598823281494,2.842170943040401e-14,356,194.92757391858964,17.80336505759696,356,0,42,314,0,0,705,0,180,525,0,0
4,250.0,73,247.32879632779216,2.842170943040401e-14,125,256.85074325484806,11.28198491602524,125,0,13,112,0,0,159,0,21,138,0,0
5,300.0,52,270.21809182552283,5.684341886080802e-14,55,297.5601543219011,10.557448026420191,55,0,7,48,0,0,89,0,12,77,0,0
6,350.0,57,298.86653231414834,12.429038054745577,2,334.7919271009448,0.0,2,0,0,2,0,0,4,0,1,3,0,0
Totals,7,1878,NA,NA,1878,NA,NA,1878,0,148,1730,0,0,1585,0,299,1899,0,0
