Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,640,49.947378987723525,9.97811203770141,633,49.61990892108233,9.525819727029713,0,0,0,0,0,0,0,0,0,847,0,0
1,100.0,478,134.4593188156105,0.0,7,79.56002929970593,3.2665105549966778,640,0,65,575,0,0,0,0,0,6,0,0
2,150.0,228,181.34298546680157,8.526512829121202e-14,478,134.4593188156105,0.0,478,0,19,459,0,0,540,0,77,463,0,0
3,200.0,115,218.25988232814925,1.1368683772161603e-13,343,193.72037071185983,17.427994405564853,343,0,29,314,0,0,609,0,149,460,0,0
4,250.0,83,247.32879632779213,5.684341886080802e-14,127,255.25894594905304,10.891660342054065,127,0,6,121,0,0,163,0,36,127,0,0
5,300.0,44,270.21809182552283,5.684341886080802e-14,66,297.7653516132657,11.535266224395876,66,0,21,45,0,0,81,0,16,65,0,0
6,350.0,68,298.9175440622307,13.156501523257948,2,336.93989487807823,2.1479677771334593,2,0,0,2,0,0,4,0,1,3,0,0
Totals,7,1656,NA,NA,1656,NA,NA,1656,0,140,1516,0,0,1397,0,279,1971,0,0
