Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5167,84,101.47229375527307,70.32681217070244,39,45,0,5,1,0,160,104,160,0,0,0,0,77,0,77,0,0,0,0,85,0,85,15,28,22,1,1,10,22,10,298,0.8407029478458052,0.884353741497
2,4797,59,110.47879764309387,76.97754635944743,28,31,0,3,3,0,39,25,39,0,0,0,0,51,0,51,0,0,0,0,49,0,49,16,32,19,0,0,9,19,9,294,0.8591400938427655,0.885391444713
3,2937,54,181.5168140447354,48.45387942846977,33,21,0,5,3,0,149,96,149,0,0,0,0,35,0,35,0,0,0,0,97,0,97,17,44,34,0,1,19,34,19,314,0.8786008230452675,0.907407407407
4,3060,88,91.8805963962499,65.81607123933671,38,50,0,1,2,0,47,30,47,0,0,0,0,92,0,92,0,0,0,0,66,0,66,20,47,26,0,0,5,26,5,294,0.8338836826052733,0.880952380952
5,112,93,95.5207647881545,68.35685878903358,45,48,0,1,3,0,9,6,9,0,0,0,43,37,0,37,0,0,0,37,7,0,7,9,4,21,2,0,11,21,11,290,0.8415533862984435,0.887864823349
6,172,31,60.875374079242626,26.032577610910113,14,17,0,0,0,0,0,0,0,0,0,0,0,53,0,53,0,0,0,24,28,0,28,24,28,3,0,0,0,3,0,223,0.8178484713344232,0.89708141321
7,2506,48,161.79420857999347,68.9840351629754,24,24,0,5,2,0,47,30,47,0,0,0,0,38,0,38,0,0,0,0,71,0,71,16,52,21,3,0,15,21,15,306,0.8713727678571428,0.880952380952
8,2264,36,178.75379652523483,52.30119449069683,21,15,0,3,5,0,101,65,101,0,0,0,0,20,0,20,0,0,0,0,59,0,59,7,21,23,1,2,10,23,10,302,0.8751653439153438,0.876984126984
9,1501,73,113.16251277166471,74.17241912298681,36,37,0,1,3,0,3,2,3,0,0,0,0,62,0,62,0,0,0,0,43,0,43,13,41,15,1,1,17,15,17,286,0.8174543602391225,0.891715590346
10,3982,100,104.68063528171693,68.77602514066334,48,52,0,1,4,0,0,0,0,0,0,0,0,96,0,96,0,0,0,0,55,0,55,22,51,30,0,1,12,30,12,313,0.8584619047619048,0.88380952381
11,188,62,105.85881895708714,69.94282603400853,35,27,0,3,3,0,34,22,34,0,0,0,0,59,0,59,0,0,0,4,48,0,48,19,35,16,1,0,10,16,10,288,0.830570833952728,0.887096774194
12,265,47,145.2351110895961,70.87527583735398,28,19,0,1,2,0,24,15,24,0,0,0,0,30,0,30,0,0,0,0,30,0,30,7,21,20,1,1,12,20,12,296,0.8701847420724742,0.903748733536
13,179,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
14,70,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,199,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
16,51,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
17,66,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,8,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,530,90,107.7191922447362,73.1918633240798,44,46,0,6,2,0,78,50,78,0,0,0,0,77,0,77,0,0,0,0,62,0,62,12,33,24,0,0,15,24,15,310,0.8563786008230453,0.856613756614
20,529,50,171.17141838446852,60.9724501900502,21,29,0,4,4,0,35,22,35,0,0,0,0,34,0,34,0,0,0,0,48,0,48,19,35,27,0,1,18,27,18,308,0.8774476190476193,0.889523809524
21,224,18,59.648162249578554,29.590228607923773,9,9,0,0,0,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,33,0,33,20,32,2,0,0,0,2,0,153,0.7504409171075839,0.862433862434
22,108,35,111.47027968994591,72.01468746620519,14,21,0,0,2,0,0,0,0,0,0,0,1,35,0,35,0,0,0,0,20,0,20,12,18,13,1,0,2,13,2,263,0.8348688046647228,0.88843537415
23,74,71,104.24061426842955,64.95811319382297,39,32,0,2,3,0,38,24,38,0,0,0,62,12,0,12,0,0,0,36,16,0,16,5,2,22,0,0,11,22,11,289,0.8548662869234185,0.893360160966
24,369,6,47.51275914677748,12.596524155448837,0,6,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,37,0,37,16,37,0,0,0,0,0,0,71,0.6263227513227515,0.873015873016
25,116,36,74.988476516636,48.831949394071714,15,21,0,0,1,0,0,0,0,0,0,0,0,51,0,51,0,0,0,24,18,0,18,19,18,7,0,0,1,7,1,249,0.8386059670781892,0.903439153439
26,98,8,84.17617814423173,39.58070895090136,4,4,0,0,0,0,0,0,0,0,0,0,2,19,0,19,0,0,0,20,12,0,12,13,12,3,0,0,0,3,0,149,0.7838541666666666,0.940476190476
27,12,5,134.4593188156105,0.0,4,1,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,39,0,0,0,0,0,5,0,0,0,5,0,127,0.7723809523809528,0.904761904762
28,105,1,247.3287963277922,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,11,17,0,17,14,17,0,0,0,1,0,1,39,0.4285714285714286,0.857142857143
29,73,21,104.37300550850166,69.4119537568515,9,12,0,0,2,0,0,0,0,0,0,0,0,26,0,26,0,0,0,32,3,0,3,11,3,9,0,0,1,9,1,213,0.807580174927114,0.91156462585
30,79,44,169.75846797593752,57.32646790130354,25,19,0,3,2,0,86,55,86,0,0,0,20,9,0,9,0,0,0,16,40,0,40,1,9,27,0,1,13,27,13,294,0.8737701692247148,0.884199134199
31,4612,42,139.66991449367023,61.5932543011996,19,23,0,1,2,0,36,23,36,0,0,0,0,40,0,40,0,0,0,0,40,0,40,15,27,25,0,0,7,25,7,288,0.8600178166504696,0.871882086168
32,4093,125,94.52737689706535,69.79106728457266,58,67,0,3,3,0,130,84,130,0,0,0,0,111,0,111,0,0,0,0,84,0,84,12,34,28,0,1,14,28,14,316,0.8727664761904761,0.902095238095
33,834,89,113.80228404032785,76.82580791248739,46,43,0,5,3,0,108,69,108,0,0,0,0,69,0,69,0,0,0,0,80,0,80,11,39,27,0,0,17,27,17,303,0.8466613763293476,0.869983948636
34,798,106,89.9162227154696,65.6307595768813,54,52,0,2,2,0,53,34,53,0,0,0,0,100,0,100,0,0,0,0,60,0,60,19,40,25,1,0,11,25,11,317,0.8598594653240437,0.895327942498
35,357,30,192.4827599985264,63.97926029418951,16,14,0,5,4,0,195,145,195,0,0,0,0,26,5,21,0,0,0,0,88,18,70,16,37,18,0,0,12,18,12,283,0.8723280423280425,0.88253968254
36,429,54,143.51431868570006,79.78732941750037,26,28,0,2,6,0,88,66,88,0,0,0,0,47,9,38,0,0,0,0,63,13,50,18,40,21,2,1,12,21,12,308,0.8449686458945721,0.87037037037
37,238,5,151.21943151811826,33.520225405015545,3,2,0,0,0,0,0,0,0,0,0,0,0,9,3,6,0,0,0,0,46,14,32,7,46,5,0,0,0,5,0,131,0.7895238095238101,0.933333333333
38,185,33,160.12261504383594,70.86436308166972,23,10,0,4,0,0,76,57,76,0,0,0,0,21,6,15,0,0,0,0,43,13,30,6,24,14,0,0,12,14,12,276,0.8657134111679569,0.867243867244
39,203,40,127.47047598790752,76.12237777003281,23,17,0,1,3,0,0,0,0,0,0,0,0,35,10,25,0,0,0,0,31,9,22,12,31,13,1,0,9,13,9,285,0.8620982142857143,0.863095238095
40,152,25,175.0534715291094,46.10443744932199,11,14,0,1,2,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,26,8,18,13,26,16,0,0,9,16,9,271,0.8716571428571429,0.889523809524
41,390,11,181.30294363071295,62.827942113756365,5,6,0,0,4,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,45,14,31,13,45,7,1,0,3,7,3,217,0.8496654860291225,0.878787878788
42,99,8,70.69191795302703,37.513302806009335,6,2,0,0,0,0,0,0,0,0,0,0,11,12,4,8,0,0,0,36,6,2,4,5,6,2,0,0,0,2,0,131,0.7481398809523809,0.875
43,149,31,130.01501423419668,82.39789245357382,15,16,0,2,3,0,44,33,44,0,0,0,0,25,7,18,0,0,0,4,45,14,31,10,34,11,0,0,7,11,7,267,0.846315841633219,0.89247311828
44,246,27,94.21371820078794,68.75706799692277,16,11,0,1,2,0,31,23,31,0,0,0,0,27,8,19,0,0,0,0,37,11,26,6,28,6,0,1,2,6,2,227,0.8202038016852836,0.880070546737
45,350,21,163.2099875847503,41.77532026013816,13,8,0,1,1,0,19,14,19,0,0,0,0,12,4,8,0,0,0,0,35,10,25,7,30,16,0,0,5,16,5,270,0.8765792031098154,0.868480725624
46,187,29,160.03668612258943,72.59276239324066,13,16,0,2,3,0,80,60,80,0,0,0,0,26,8,18,0,0,0,20,43,13,30,13,23,15,0,0,9,15,9,277,0.872600645490063,0.888341543514
47,373,29,123.68218142919112,51.907617870714304,18,11,0,0,0,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,50,15,35,16,49,13,0,0,7,13,7,263,0.8512541758677313,0.871921182266
48,166,22,197.54860912160646,54.10662946521329,13,9,0,3,4,0,27,20,27,0,0,0,0,15,4,11,0,0,0,1,44,13,31,8,36,13,0,1,8,13,8,266,0.8636855568673748,0.874458874459
49,249,25,195.02714505021288,50.55484243000175,14,11,0,4,1,0,42,31,42,0,0,0,0,24,7,17,0,0,0,0,47,14,33,16,36,11,2,0,12,11,12,279,0.869104761904762,0.868571428571
50,68,21,178.15731942319277,52.090752750183526,11,10,0,3,0,0,60,45,60,0,0,0,11,8,2,6,0,0,0,35,16,5,11,6,1,14,2,0,5,14,5,264,0.8651333549292733,0.90022675737
Totals,44019,1933,NA,NA,977,956,85,90,1839,1250,1839,0,0,0,211,1722,99,1623,0,0,0,339,1873,186,1687,615,1252,689,20,13,353,689,353,346,0.8834938296862312,0.885177247309
