Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4015,41,140.27683052496332,64.0468984739498,17,24,0,0,3,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,30,0,30,15,30,26,0,0,5,26,5,326,0.8786861561995412,0.907084785134
2,5898,24,164.10760959969113,38.966077513056874,15,9,0,1,1,0,17,10,17,0,0,0,0,17,0,17,0,0,0,0,32,0,32,7,25,18,0,0,6,18,6,314,0.8824818121693122,0.888888888889
3,2993,52,122.44703842060659,62.19794072036047,20,32,0,1,1,0,0,0,0,0,0,0,0,47,0,47,0,0,0,0,37,0,37,15,34,25,0,0,8,25,8,331,0.8742603550295859,0.89652014652
4,2894,69,116.0659869012303,71.92352254258758,35,34,0,3,2,0,9,5,9,0,0,0,0,53,0,53,0,0,0,0,42,0,42,12,36,20,0,0,15,20,15,322,0.8698202658505116,0.895100069013
5,79,29,185.51325762443543,54.65735817135145,17,12,0,2,5,0,85,51,85,0,0,0,12,12,0,12,0,0,0,22,40,0,40,8,6,21,2,0,6,21,6,317,0.8840099654606197,0.885057471264
6,209,28,125.82509170595667,78.4075963676668,20,8,0,2,2,0,53,31,53,0,0,0,0,32,0,32,0,0,0,1,58,0,58,13,35,11,0,0,5,11,5,268,0.8443270165208943,0.916666666667
7,6285,53,132.47353373269192,61.49308205068998,24,29,0,2,0,0,57,34,57,0,0,0,0,47,0,47,0,0,0,0,59,0,59,16,35,25,0,1,12,25,12,333,0.8745359304277072,0.894878706199
8,2873,44,125.00381215555053,77.7332723154383,21,23,0,3,4,0,3,2,3,0,0,0,0,37,0,37,0,0,0,0,25,0,25,7,23,19,0,1,4,19,4,321,0.8776564344746164,0.920995670996
9,3924,84,130.11689574717357,71.38458740457946,36,48,0,5,4,0,107,64,107,0,0,0,0,59,0,59,0,0,0,0,77,0,77,11,31,34,1,1,18,34,18,342,0.8667024349422311,0.883219954649
10,2332,34,167.06773682017837,41.393448803473554,15,19,0,1,2,0,30,18,30,0,0,0,0,32,0,32,0,0,0,0,50,0,50,18,36,22,0,1,11,22,11,312,0.8824559235458891,0.914565826331
11,245,65,145.43405116351192,70.25958208112549,32,33,0,2,5,0,37,22,37,0,0,0,0,44,0,44,0,0,0,0,63,0,63,10,47,28,0,1,19,28,19,345,0.8796336996336994,0.884981684982
12,292,28,178.8972712892783,36.105311936880945,14,14,0,0,2,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,29,0,29,6,27,24,0,1,3,24,3,317,0.8849611273080663,0.897959183673
13,182,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
14,90,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,91,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,224,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
17,98,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
18,34,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,604,60,128.21620542066063,60.50279579529156,37,23,0,2,0,0,30,18,30,0,0,0,0,63,0,63,0,0,0,0,38,0,38,21,25,31,1,1,10,31,10,332,0.8712896825396828,0.918253968254
20,574,74,115.54691939894252,69.40549257474316,31,43,0,1,2,0,35,21,35,0,0,0,0,49,0,49,0,0,0,0,44,0,44,7,26,26,1,0,14,26,14,337,0.8724999130404534,0.880308880309
21,134,51,92.12561341359334,62.981984008460024,26,25,0,3,0,0,85,51,85,0,0,0,0,46,0,46,0,0,0,14,52,0,52,7,18,15,0,0,4,15,4,286,0.783535636476813,0.885154061625
22,113,13,180.44339919410393,52.05746278259122,4,9,0,1,1,0,47,28,47,0,0,0,0,10,0,10,0,0,0,4,33,0,33,5,14,8,0,0,5,8,5,252,0.8667230205691743,0.901098901099
23,306,35,134.4483745728699,62.028450677986655,20,15,0,1,1,0,64,39,64,0,0,0,0,32,0,32,0,0,0,0,63,0,63,12,37,22,1,0,3,22,3,315,0.8814577259475219,0.895238095238
24,4,37,94.69821919413457,51.21172813865433,16,21,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,27,0,0,0,0,0,17,0,0,1,17,1,288,0.8404814080489755,0.927927927928
25,122,95,81.25352418756567,66.13502975506059,47,48,0,3,4,0,59,36,59,0,0,0,48,41,0,41,0,0,0,8,40,0,40,12,17,18,1,0,5,18,5,326,0.8616092863738293,0.881203007519
26,78,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,22,10,0,10,11,10,0,0,0,0,0,0,0,0.0,0.0
27,114,33,156.43849760032893,33.17375524620767,14,19,0,0,1,0,0,0,0,0,0,0,1,24,0,24,0,0,0,18,16,0,16,10,16,28,0,1,4,28,4,319,0.883991429445975,0.909090909091
28,109,15,177.86189521401312,62.038762256948615,6,9,0,1,4,0,9,5,9,0,0,0,4,15,0,15,0,0,0,10,17,0,17,11,13,10,0,0,5,10,5,265,0.8744973544973547,0.926984126984
29,87,1,247.3287963277922,0.0,1,0,0,1,0,0,10,6,10,0,0,0,0,14,0,14,0,0,0,16,16,0,16,14,12,0,0,0,1,0,1,39,0.4285714285714286,0.857142857143
30,130,2,218.44632692247274,83.98700810686223,1,1,0,1,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,10,23,0,23,10,23,1,0,0,1,1,1,72,0.6726190476190477,0.952380952381
31,4977,126,78.63313126297516,63.48295042874417,53,73,0,6,0,0,105,63,105,0,0,0,0,116,0,116,0,0,0,0,66,0,66,8,21,13,1,0,11,13,11,328,0.8669495134914635,0.875661375661
32,6963,62,113.87512998488656,72.49924886883669,38,24,0,3,1,0,38,22,38,0,0,0,0,49,0,49,0,0,0,0,44,0,44,11,28,17,0,0,14,17,14,327,0.8640181358703733,0.913210445469
33,1033,86,98.34535273340913,67.27422496513688,34,52,0,1,5,0,9,5,9,0,0,0,0,91,0,91,0,0,0,0,34,0,34,22,29,19,0,1,12,19,12,339,0.8644698550052794,0.887596899225
34,1108,47,169.52852325438892,64.51117283632443,27,20,0,6,2,0,97,59,97,0,0,0,0,34,0,34,0,0,0,0,68,0,68,18,29,23,1,1,16,23,16,336,0.8907930759447283,0.904761904762
35,487,25,140.35289635924937,63.23499234721651,14,11,0,0,2,0,0,0,0,0,0,0,0,32,6,26,0,0,0,0,43,9,34,17,42,14,0,1,4,14,4,292,0.8678095238095239,0.904761904762
36,443,31,141.4889592777015,66.80212453104902,16,15,0,1,1,0,0,0,0,0,0,0,0,34,7,27,0,0,0,0,41,8,33,18,40,16,2,0,5,16,5,308,0.8759972251127295,0.898617511521
37,176,20,173.728957442642,42.62854347199077,13,7,0,1,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,18,5,13,16,17,14,0,0,6,14,6,279,0.8805357142857144,0.890476190476
38,219,29,164.36926969539067,74.17227676082996,18,11,0,3,1,0,16,12,16,0,0,0,0,19,6,13,0,0,0,11,19,6,13,9,14,11,2,1,10,11,10,298,0.8829624596568714,0.922824302135
39,80,5,157.03321431804682,45.14779100487267,2,3,0,1,0,0,40,29,40,0,0,0,0,16,5,11,0,0,0,27,15,4,11,13,4,4,0,0,1,4,1,136,0.7857142857142864,0.895238095238
40,211,19,206.8079202997867,52.658224433837944,10,9,0,3,3,0,55,39,55,0,0,0,0,24,7,17,0,0,0,0,46,14,32,17,29,12,2,0,5,12,5,282,0.8801609286373827,0.907268170426
41,335,16,178.05502990650535,41.828612423716265,5,11,0,0,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,31,9,22,14,30,12,1,0,3,12,3,252,0.8681175595238095,0.883928571429
42,146,20,172.58123961698286,42.86867529015201,12,8,0,0,2,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,29,9,20,14,29,14,0,0,6,14,6,285,0.8639285714285716,0.9
43,232,29,131.14099894991426,78.70193583112885,15,14,0,1,3,0,3,2,3,0,0,0,0,30,9,21,0,0,0,0,28,8,20,13,27,13,0,0,4,13,4,307,0.858388539720288,0.88013136289
44,164,22,178.4276381671855,55.856045923358145,9,13,0,1,3,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,28,8,20,16,27,14,0,0,8,14,8,294,0.877754820936639,0.885281385281
45,261,6,171.86791272662913,29.49675589677067,3,3,0,0,0,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,35,10,25,10,35,4,0,1,1,4,1,155,0.8101851851851849,0.857142857143
46,326,25,162.046654599315,40.13452496614409,13,12,0,2,1,0,10,7,10,0,0,0,0,21,6,15,0,0,0,0,44,13,31,15,41,20,0,0,5,20,5,307,0.8824000000000001,0.914285714286
47,328,28,154.76907195345913,44.27727987621726,11,17,0,0,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,38,11,27,13,32,18,0,0,8,18,8,303,0.8824404761904765,0.901360544218
48,135,26,106.73648135082021,76.54303006580486,14,12,0,3,1,0,60,43,60,0,0,0,0,38,11,27,0,0,0,34,31,9,22,20,14,7,0,0,4,7,4,281,0.8659481544096929,0.877289377289
49,187,36,163.05800525706903,70.82680301993832,21,15,0,3,4,0,69,50,69,0,0,0,0,40,12,28,0,0,0,6,51,15,36,18,32,19,3,1,7,19,7,313,0.8791335978835978,0.903439153439
50,255,18,139.14661264506248,87.15443817120773,9,9,0,1,2,0,2,2,2,0,0,0,0,24,7,17,0,0,0,0,40,12,28,12,40,6,0,0,5,6,5,254,0.8472957084068192,0.873015873016
Totals,53199,1643,NA,NA,806,837,72,78,1241,774,1241,0,0,0,123,1520,114,1406,0,0,0,230,1643,150,1493,627,1136,719,19,14,300,719,300,382,0.8977888062482733,0.895487348926
