Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3920,66,117.37007700058584,73.34020253726483,34,32,0,3,4,0,62,38,62,0,0,0,0,53,0,53,0,0,0,0,64,0,64,13,36,18,2,1,14,18,14,401,0.9191317941317942,0.907647907648
2,5844,55,111.14275246425787,66.14273199670966,27,28,0,0,2,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,26,0,26,8,23,20,1,0,6,20,6,401,0.9166706021251475,0.910822510823
3,3038,57,109.83587131895513,66.31157223965778,29,28,0,2,1,0,45,27,45,0,0,0,0,54,0,54,0,0,0,0,52,0,52,15,34,22,0,0,7,22,7,402,0.9181139984464088,0.894736842105
4,3114,70,120.38072355947014,78.70675022442785,38,32,0,3,4,0,23,14,23,0,0,0,0,70,0,70,0,0,0,0,59,0,59,24,48,22,1,0,14,22,14,402,0.9193051506316816,0.902721088435
5,66,37,66.8093132421206,52.865189231711035,20,17,0,2,0,0,22,13,22,0,0,0,26,23,0,23,0,0,0,30,13,0,13,6,4,2,0,0,2,2,2,390,0.8942397996452054,0.916344916345
6,89,49,148.56216828028502,67.48252431965248,23,26,0,2,4,0,31,19,31,0,0,0,17,22,0,22,0,0,0,28,23,0,23,7,10,25,0,0,13,25,13,400,0.9093234961623132,0.898931000972
7,3129,40,188.23934416815257,51.67051671681747,17,23,0,5,2,0,186,112,186,0,0,0,0,19,0,19,0,0,0,0,111,0,111,9,36,23,0,0,17,23,17,393,0.9043452380952379,0.904761904762
8,3776,38,188.33487042811058,67.05937705262218,16,22,0,4,6,0,86,51,86,0,0,0,0,25,0,25,0,0,0,0,74,0,74,11,38,19,0,0,17,19,17,394,0.9014641867827469,0.904761904762
9,3125,114,97.64218365517092,71.45343224990688,56,58,0,2,4,0,66,40,66,0,0,0,0,109,0,109,0,0,0,0,63,0,63,19,32,29,0,0,13,29,13,402,0.9056394641574703,0.910192147034
10,2665,80,123.94961696703868,78.92206321951579,36,44,0,5,5,0,191,114,191,0,0,0,0,70,0,70,0,0,0,0,111,0,111,16,32,23,0,1,18,23,18,401,0.9056919642857142,0.911904761905
11,293,83,109.08007995631151,67.57756868428685,39,44,0,3,1,0,0,0,0,0,0,0,0,79,0,79,0,0,0,2,34,0,34,14,31,31,1,0,7,31,7,402,0.9126212250032835,0.912794033276
12,315,46,127.50236655456133,73.2237729420627,18,28,0,2,1,0,58,35,58,0,0,0,0,42,0,42,0,0,0,0,55,0,55,14,32,18,1,2,8,18,8,398,0.9021289044918533,0.903726708075
13,201,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
14,161,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
