Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,682,50.25453602565182,10.508284906592369,676,49.998261955837314,10.18357068191096,0,0,0,0,0,0,0,0,0,732,0,0
1,100.0,462,134.4593188156105,0.0,6,79.12808122475299,5.132587476598746,682,0,22,660,0,0,0,0,0,4,0,0
2,150.0,270,181.3429854668015,2.842170943040401e-14,462,134.4593188156105,0.0,462,0,10,452,0,0,629,0,64,565,0,0
3,200.0,121,218.25988232814927,8.526512829121202e-14,391,192.76739600445646,17.06565643001823,391,0,55,336,0,0,632,0,189,443,0,0
4,250.0,89,247.32879632779216,2.842170943040401e-14,127,254.17756190979017,10.481308563527735,127,0,4,123,0,0,163,0,7,156,0,0
5,300.0,38,270.2180918255229,1.1368683772161603e-13,48,298.1444838270232,10.480496798856322,48,0,10,38,0,0,67,0,14,53,0,0
6,350.0,55,302.7673179069897,15.736025906967088,7,334.4667515981892,6.404371962495624,7,0,1,6,0,0,5,0,0,5,0,0
Totals,7,1717,NA,NA,1717,NA,NA,1717,0,102,1615,0,0,1496,0,274,1958,0,0
