Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4458,58,153.54083312376082,73.39487267564365,26,32,0,5,5,0,98,55,98,0,0,0,0,40,0,40,0,0,0,0,70,0,70,14,26,28,1,0,15,28,15,338,0.8829766151407052,0.905582922824
2,4539,41,133.95889128604838,74.51328042413651,21,20,0,1,4,0,20,11,20,0,0,0,0,43,0,43,0,0,0,0,40,0,40,14,30,18,2,0,7,18,7,330,0.8778646497266367,0.909407665505
3,2956,80,97.58752407934844,65.30863393340267,41,39,0,1,4,0,0,0,0,0,0,0,0,78,0,78,0,0,0,0,38,0,38,17,33,23,0,0,9,23,9,343,0.8559821428571429,0.908928571429
4,2772,124,91.54504253960033,65.97311673722506,63,61,0,3,4,0,35,20,35,0,0,0,0,110,0,110,0,0,0,0,51,0,51,12,31,22,1,0,17,22,17,356,0.8781620088201774,0.890168970814
5,97,27,79.42056029777366,45.36183876086218,17,10,0,0,0,0,0,0,0,0,0,0,9,26,0,26,0,0,0,26,7,0,7,5,7,7,0,1,0,7,0,232,0.8218694885361555,0.885361552028
6,174,8,156.85293217433411,59.2479319033165,2,6,0,0,1,0,0,0,0,0,0,0,0,28,0,28,0,0,0,1,36,0,36,24,36,7,0,0,1,7,1,187,0.8307291666666666,0.892857142857
7,2663,65,110.87203865159864,68.66978724687881,31,34,0,3,0,0,46,26,46,0,0,0,0,62,0,62,0,0,0,0,47,0,47,18,26,18,0,0,13,18,13,333,0.8693603832065369,0.920879120879
8,4727,77,103.82048614418852,76.14023941103751,35,42,0,3,4,0,102,57,102,0,0,0,0,73,0,73,0,0,0,0,66,0,66,16,20,20,1,0,10,20,10,332,0.8632869913018338,0.91156462585
9,3446,55,142.21157721563245,84.66325042080486,24,31,0,7,6,0,137,77,137,0,0,0,0,44,0,44,0,0,0,0,101,0,101,13,40,19,1,1,13,19,13,341,0.8825423061786698,0.899567099567
10,3922,32,185.15166651456332,55.89202644969874,18,14,0,5,2,0,200,113,200,0,0,0,0,23,0,23,0,0,0,0,122,0,122,11,35,18,1,1,12,18,12,317,0.8830682663690477,0.89880952381
