Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6105,87,122.03026399747952,80.14163446745115,39,48,0,3,6,0,62,37,62,0,0,0,0,70,0,70,0,0,0,0,68,0,68,16,43,27,1,0,18,27,18,291,0.8498575014627336,0.854953475643
2,5653,27,196.16753343587786,53.961855684082934,15,12,0,4,4,0,96,60,96,0,0,0,0,15,0,15,0,0,0,0,60,0,60,8,23,13,0,1,13,13,13,276,0.8662551440329221,0.874779541446
3,2987,56,145.46256971137464,62.8948364454223,29,27,0,3,1,0,67,42,67,0,0,0,0,41,0,41,0,0,0,0,69,0,69,18,43,29,1,1,13,29,13,290,0.8651603498542275,0.87074829932
4,2853,88,113.59995056568751,73.95827577182364,44,44,0,3,4,0,139,86,139,0,0,0,0,75,0,75,0,0,0,0,96,0,96,13,40,24,1,2,15,24,15,277,0.8433103354978353,0.861471861472
5,145,42,189.11577901603155,57.916540044018014,18,24,0,6,3,0,248,155,248,0,0,0,5,30,0,30,0,0,0,15,116,0,116,14,23,29,1,1,11,29,11,285,0.8684267357736745,0.862811791383
6,248,34,134.9878490784783,72.98096480842527,19,15,0,2,4,0,37,23,37,0,0,0,0,39,0,39,0,0,0,0,45,0,45,21,30,19,0,0,5,19,5,253,0.8551038062283739,0.886554621849
7,2595,49,139.84307166589323,82.31689922985572,22,27,0,5,3,0,174,108,174,0,0,0,0,41,0,41,0,0,0,0,109,0,109,18,41,21,0,0,11,21,11,281,0.8517681124928105,0.868804664723
8,3697,39,126.25773448014225,71.25448031168479,18,21,0,3,0,0,8,5,8,0,0,0,0,27,0,27,0,0,0,0,22,0,22,6,17,16,0,0,8,16,8,256,0.8435083435083434,0.892551892552
9,2061,68,112.28000276846223,67.91906406894047,31,37,0,2,0,0,93,58,93,0,0,0,0,69,0,69,0,0,0,0,68,0,68,19,33,26,0,0,8,26,8,285,0.827164689405174,0.872549019608
10,3296,50,159.94105588759348,67.66776324604692,21,29,0,4,3,0,33,20,33,0,0,0,0,42,0,42,0,0,0,0,53,0,53,18,39,27,2,0,13,27,13,278,0.8607714285714285,0.848571428571
11,217,65,134.3187480220521,73.49941992056962,31,34,0,4,4,0,66,41,66,0,0,0,0,58,0,58,0,0,0,12,51,0,51,19,26,28,2,1,11,28,11,279,0.8533840518455902,0.896703296703
