Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,889,50.54051094562644,9.492621385311848,884,50.38528222520083,9.290443100106396,0,0,0,0,0,0,0,0,9,793,0,0
1,100.0,481,134.45931881561046,2.842170943040401e-14,5,77.98494871687399,2.013812481169447,889,0,64,825,0,0,0,0,0,1,0,0
2,150.0,341,181.34298546680154,5.684341886080802e-14,481,134.45931881561046,2.842170943040401e-14,481,0,35,446,0,0,798,0,138,660,0,0
3,200.0,157,218.2598823281493,5.684341886080802e-14,498,192.98144491907382,17.152319633283707,498,0,73,425,0,0,669,0,227,442,0,0
4,250.0,84,247.3287963277921,8.526512829121202e-14,139,256.38571181250575,11.192796644732548,139,0,13,126,0,0,187,0,31,156,0,0
5,300.0,55,270.2180918255229,1.1368683772161603e-13,57,298.82409247035855,11.6540715708826,57,0,10,47,0,0,87,0,28,59,0,0
6,350.0,58,299.5766175354275,12.874566463940754,1,342.4705462443555,0.0,1,0,0,1,0,0,5,0,1,4,0,0
Totals,7,2065,NA,NA,2065,NA,NA,2065,0,195,1870,0,0,1746,0,434,2115,0,0
