Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4762,34,188.07308213857283,51.55640781743305,16,18,0,3,3,0,80,48,80,0,0,0,0,23,0,23,0,0,0,0,46,0,46,11,14,23,0,1,10,23,10,353,0.8937015982863734,0.906162464986
2,6085,45,127.67607994030845,92.2688680681577,17,28,0,3,5,0,82,48,82,0,0,0,0,42,0,42,0,0,0,0,55,0,55,13,21,13,0,0,8,13,8,325,0.8678424456202234,0.930158730159
3,2862,69,113.18472689826386,75.91019255360096,34,35,0,2,4,0,6,4,6,0,0,0,0,73,0,73,0,0,0,0,33,0,33,22,29,18,2,0,13,18,13,353,0.8545023554475352,0.893719806763
4,2975,59,142.93923578279188,72.65919570373767,27,32,0,3,2,0,91,55,91,0,0,0,0,43,0,43,0,0,0,0,63,0,63,13,22,22,1,2,16,22,16,356,0.8756104567652971,0.910411622276
5,124,35,164.02653077082797,39.33812715482941,19,16,0,2,1,0,41,25,41,0,0,0,5,25,0,25,0,0,0,22,32,0,32,13,16,25,0,1,9,25,9,346,0.8916423712342081,0.910204081633
6,169,22,58.82870704021315,25.075691385125367,7,15,0,0,0,0,0,0,0,0,0,0,0,41,0,41,0,0,0,31,13,0,13,21,12,2,0,0,0,2,0,134,0.737258953168044,0.954545454545
7,4204,27,188.41896271589707,66.60578339526866,12,15,0,2,5,0,89,53,89,0,0,0,0,28,0,28,0,0,0,0,82,0,82,20,45,11,0,0,14,11,14,332,0.8874844862499184,0.908289241623
8,3790,104,84.55294289954485,68.38158236068719,59,45,0,1,6,0,52,31,52,0,0,0,0,94,0,94,0,0,0,0,38,0,38,10,16,13,1,0,10,13,10,353,0.8708989327979716,0.918498168498
9,3113,56,149.30850671994372,64.65253190445512,29,27,0,5,2,0,101,59,101,0,0,0,0,34,0,34,0,0,0,0,84,0,84,10,42,24,0,3,16,24,16,353,0.8897291059280856,0.909863945578
10,3763,49,163.58095648559424,79.15608790192516,22,27,0,5,5,0,75,45,75,0,0,0,0,43,0,43,0,0,0,0,64,0,64,13,34,22,1,1,13,22,13,336,0.871373039011523,0.868804664723
11,338,64,125.44281288176894,75.76361581885463,31,33,0,2,3,0,69,40,69,0,0,0,0,52,0,52,0,0,0,0,65,0,65,10,34,22,3,0,10,22,10,368,0.8865152994791666,0.911458333333
12,366,53,123.31312782298383,79.08088368168119,28,25,0,2,2,0,8,5,8,0,0,0,0,56,0,56,0,0,0,0,20,0,20,17,17,14,0,1,13,14,13,353,0.8844954143992948,0.915543575921
13,197,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,207,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,155,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,181,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,82,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,83,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
19,549,34,200.2642956643014,54.2271465479914,18,16,0,5,3,0,111,66,111,0,0,0,0,25,0,25,0,0,0,0,74,0,74,12,28,15,1,2,16,15,16,339,0.8890056022408965,0.93137254902
20,608,32,191.4841990225709,52.79327821682572,18,14,0,2,6,0,91,54,91,0,0,0,0,22,0,22,0,0,0,0,73,0,73,9,34,19,1,0,12,19,12,339,0.8894391741071429,0.907738095238
21,286,24,69.92562486105116,37.7981959689107,12,12,0,0,0,0,0,0,0,0,0,0,0,31,0,31,0,0,0,0,27,0,27,10,26,6,0,0,0,6,0,226,0.8116319444444445,0.906746031746
22,148,23,187.08905117308504,49.012390191111045,14,9,0,3,1,0,31,19,31,0,0,0,3,12,0,12,0,0,0,3,27,0,27,8,15,12,1,0,10,12,10,310,0.8814924835718787,0.896480331263
23,36,36,190.64257999590643,70.84062560432618,18,18,0,5,4,0,51,29,51,0,0,0,20,8,0,8,0,0,0,52,16,0,16,2,0,18,1,1,12,18,12,361,0.8948596413874191,0.912698412698
24,273,43,120.83444725911859,77.51864252316618,23,20,0,2,2,0,16,10,16,0,0,0,0,38,0,38,0,0,0,0,35,0,35,13,27,13,0,0,11,13,11,324,0.8827165263076565,0.894795127353
25,97,5,134.4593188156105,0.0,2,3,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,27,11,0,11,17,11,5,0,0,0,5,0,161,0.817142857142858,0.92380952381
26,133,29,184.91222118354847,49.1602976225693,18,11,0,2,3,0,15,9,15,0,0,0,0,20,0,20,0,0,0,0,26,0,26,6,19,19,0,0,10,19,10,334,0.8910027744748319,0.901477832512
27,103,6,153.2708984009741,42.06397071702036,2,4,0,0,1,0,0,0,0,0,0,0,2,11,0,11,0,0,0,1,18,0,18,9,18,6,0,0,0,6,0,173,0.8306878306878304,0.928571428571
28,8,6,161.08484284283927,42.19811602071366,3,3,0,1,0,0,23,14,23,0,0,0,18,0,0,0,0,0,0,30,3,0,3,0,0,5,0,0,1,5,1,169,0.831349206349206,0.904761904762
