Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4976,45,161.91924707693948,73.29307111115375,23,22,0,5,6,0,239,152,239,0,0,0,0,27,0,27,0,0,0,0,123,0,123,9,36,22,0,0,14,22,14,337,0.87647266313933,0.866666666667
2,3833,42,104.15367983345169,68.14392107560379,25,17,0,0,1,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,31,0,31,11,29,10,1,1,6,10,6,313,0.8487474354821294,0.908163265306
3,3175,63,139.5237407452311,83.90506608512639,36,27,0,6,5,0,131,84,131,0,0,0,0,58,0,58,0,0,0,0,88,0,88,17,41,23,0,1,15,23,15,340,0.8786428151507519,0.912320483749
4,2903,64,112.40737322271349,76.92354217163037,30,34,0,3,0,0,58,37,58,0,0,0,0,60,0,60,0,0,0,0,57,0,57,17,34,15,0,2,13,15,13,331,0.8757963634672619,0.877232142857
5,159,65,87.73215237296024,69.04254808429297,32,33,0,3,4,0,96,61,96,0,0,0,0,62,0,62,0,0,0,13,64,0,64,10,29,10,0,0,8,10,8,313,0.8676754015215551,0.902564102564
6,178,24,157.12422930697957,36.03424720786598,14,10,0,1,1,0,21,13,21,0,0,0,0,24,0,24,0,0,0,9,37,0,37,15,28,18,0,0,6,18,6,297,0.8807457010582009,0.888888888889
7,3116,49,143.698960659187,75.99468285098122,25,24,0,2,2,0,105,67,105,0,0,0,0,36,0,36,0,0,0,0,78,0,78,10,39,19,2,1,10,19,10,338,0.8762222090002181,0.910592808552
8,5161,42,139.31242865797793,73.58175987390736,18,24,0,2,1,0,94,60,94,0,0,0,0,29,0,29,0,0,0,0,62,0,62,6,26,15,0,1,12,15,12,333,0.8859059496814599,0.92970521542
9,1838,115,109.2487860586586,75.6885362848056,51,64,0,3,6,0,126,80,126,0,0,0,0,93,0,93,0,0,0,0,86,0,86,13,35,31,0,2,19,31,19,366,0.8910018903591682,0.906832298137
10,938,48,179.6697796429868,59.967908617703664,26,22,0,4,5,0,139,88,139,0,0,0,0,34,0,34,0,0,0,0,85,0,85,13,34,22,3,0,19,22,19,342,0.8900979662698414,0.885912698413
11,239,51,131.59589252275987,73.26837017338242,28,23,0,2,1,0,60,38,60,0,0,0,0,47,0,47,0,0,0,0,52,0,52,15,29,20,1,2,9,20,9,345,0.8809615349407738,0.918767507003
12,240,69,102.66683359076622,74.00184910945732,39,30,0,2,3,0,0,0,0,0,0,0,0,67,0,67,0,0,0,0,28,0,28,14,24,15,0,1,10,15,10,330,0.8605835108670649,0.895790200138
13,187,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
14,199,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,158,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
16,235,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
