Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,803,49.93365414044935,9.813130440040634,799,49.797163626493635,9.64480742507513,0,0,0,0,0,0,0,0,33,892,0,0
1,100.0,510,134.45931881561052,2.842170943040401e-14,4,77.19763430310482,1.8645612515092098,803,0,112,691,0,0,0,0,0,10,0,0
2,150.0,291,181.3429854668015,2.842170943040401e-14,510,134.45931881561052,2.842170943040401e-14,510,0,53,457,0,0,674,0,115,559,0,0
3,200.0,141,218.25988232814936,0.0,432,193.39225041460253,17.310016913646226,432,0,88,344,0,0,618,0,181,437,0,0
4,250.0,96,247.32879632779216,2.842170943040401e-14,155,256.04149590434764,11.113794189178629,155,0,30,125,0,0,176,0,45,131,0,0
5,300.0,59,270.21809182552283,5.684341886080802e-14,54,297.5329968854871,11.295104189773294,54,0,10,44,0,0,80,0,20,60,0,0
6,350.0,61,301.7026160002602,15.838075099274866,7,333.8682491713671,5.744696596399818,7,0,2,5,0,0,8,0,3,5,0,0
Totals,7,1961,NA,NA,1961,NA,NA,1961,0,295,1666,0,0,1556,0,397,2094,0,0
