Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5864,53,118.01957617610769,76.14295170842308,29,24,0,3,1,0,70,40,70,0,0,0,0,52,0,52,0,0,0,0,58,0,58,15,25,14,0,3,8,14,8,318,0.866602247876723,0.896675651393
2,5426,24,188.23601942817143,54.882227179185854,12,12,0,2,4,0,52,30,52,0,0,0,0,13,0,13,0,0,0,0,45,0,45,9,22,13,1,0,10,13,10,307,0.8841765873015874,0.894841269841
3,3078,37,179.58262584843143,45.609021977011025,21,16,0,1,4,0,27,16,27,0,0,0,0,25,0,25,0,0,0,0,43,0,43,16,30,25,2,0,10,25,10,333,0.8860482103725348,0.900900900901
4,2834,35,195.59446595476203,53.62578698284617,17,18,0,2,7,0,51,30,51,0,0,0,0,21,0,21,0,0,0,0,61,0,61,13,39,18,4,0,13,18,13,331,0.8824878522837706,0.90612244898
5,210,11,134.4593188156105,0.0,7,4,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,34,0,34,14,33,11,0,0,0,11,0,225,0.8532073986619442,0.883116883117
6,89,33,83.00257516115039,56.728205037581596,9,24,0,1,0,0,0,0,0,0,0,0,5,36,0,36,0,0,0,28,7,0,7,7,6,10,0,0,1,10,1,258,0.8169137260046356,0.904761904762
7,2897,76,99.05277745103874,69.83070171841138,36,40,0,3,1,0,76,44,76,0,0,0,0,82,0,82,0,0,0,0,70,0,70,21,36,18,0,0,8,18,8,313,0.8436139691333598,0.857142857143
8,3779,44,135.52938116236834,73.36243194975792,26,18,0,3,1,0,11,6,11,0,0,0,0,37,0,37,0,0,0,0,35,0,35,12,26,21,0,0,8,21,8,315,0.8689615308933493,0.871212121212
9,4484,75,98.06222807149122,70.95896599807539,39,36,0,4,1,0,127,74,127,0,0,0,0,69,0,69,0,0,0,0,88,0,88,10,33,17,1,0,10,17,10,320,0.8523005291005292,0.92126984127
10,1698,47,137.7524721026984,72.47046299328402,19,28,0,1,3,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,27,0,27,15,27,20,0,0,11,20,11,323,0.8782469982107827,0.87031408308
11,149,44,140.87883629559948,69.24156086880356,23,21,0,0,4,0,0,0,0,0,0,0,0,38,0,38,0,0,0,12,20,0,20,16,18,18,0,0,13,18,13,327,0.8789354584809131,0.901515151515
12,247,27,195.7516868440177,46.530484239476365,16,11,0,4,1,0,107,62,107,0,0,0,0,18,0,18,0,0,0,0,64,0,64,11,19,12,2,0,13,12,13,301,0.8778822914625386,0.885361552028
