Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,477,50.56487914324994,10.409489293099417,469,50.10288340183635,9.867735489041797,0,0,0,0,0,0,0,0,0,608,0,0
1,100.0,390,134.4593188156105,0.0,8,77.64937948362082,2.5070833637752155,477,0,41,436,0,0,0,0,0,1,0,0
2,150.0,215,181.34298546680157,8.526512829121202e-14,390,134.4593188156105,0.0,390,0,14,376,0,0,417,0,7,410,0,0
3,200.0,119,218.2598823281492,1.7053025658242404e-13,334,194.4960115940482,17.679559175786768,334,0,23,311,0,0,530,0,87,443,0,0
4,250.0,68,247.32879632779216,2.842170943040401e-14,113,256.44400249945477,11.205073138271208,113,0,9,104,0,0,161,0,20,141,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,46,297.03245521288744,10.852482461723486,46,0,11,35,0,0,67,0,2,65,0,0
6,350.0,46,297.03245521288744,10.852482461723486,0,nan,nan,0,0,0,0,0,0,1,0,0,1,0,0
Totals,7,1360,NA,NA,1360,NA,NA,1360,0,98,1262,0,0,1176,0,116,1669,0,0
