Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3535,98,84.17671183528599,60.354866521739346,60,38,0,3,1,0,1,1,1,0,0,0,0,95,0,95,0,0,0,0,34,0,34,16,29,16,0,0,9,16,9,301,0.8492914658574799,0.889698736638
2,6141,51,113.85605526977974,72.89936237295449,26,25,0,1,3,0,30,17,30,0,0,0,0,45,0,45,0,0,0,0,34,0,34,7,21,14,0,0,9,14,9,291,0.846121455117995,0.873949579832
3,2998,87,104.57083819972644,74.69830942113403,49,38,0,5,2,0,106,58,106,0,0,0,0,84,0,84,0,0,0,0,91,0,91,17,41,16,1,1,16,16,16,314,0.8430534322329807,0.874657909141
4,2961,102,96.0521117439081,71.62455259082954,45,57,0,3,4,0,31,17,31,0,0,0,0,93,0,93,0,0,0,0,42,0,42,18,23,15,0,0,18,15,18,309,0.8546964537448967,0.889822595705
5,91,34,125.558218577268,71.34923638641287,16,18,0,1,2,0,0,0,0,0,0,0,0,29,0,29,0,0,0,30,7,0,7,8,7,18,0,0,4,18,4,271,0.8555981216015819,0.880952380952
6,75,69,90.7370460170954,65.85040601185156,34,35,0,2,3,0,89,49,89,0,0,0,54,13,0,13,0,0,0,36,43,0,43,6,3,16,0,0,5,16,5,300,0.8516018043428253,0.890269151139
7,1118,75,104.57129178989547,74.39025335433858,45,30,0,6,0,0,96,54,96,0,0,0,0,70,0,70,0,0,0,0,85,0,85,13,42,16,2,1,9,16,9,296,0.843398941798942,0.913015873016
8,3688,34,134.64022144534803,80.89940589812589,17,17,0,2,2,0,78,43,78,0,0,0,0,26,0,26,0,0,0,0,65,0,65,6,29,4,0,2,13,4,13,277,0.8539710001647719,0.910364145658
9,1924,46,151.64118625847442,65.67299637441108,22,24,0,4,2,0,67,36,67,0,0,0,0,39,0,39,0,0,0,0,71,0,71,17,40,24,0,0,12,24,12,310,0.8812674408137545,0.902691511387
10,2383,67,114.27141907849358,73.98929450882873,34,33,0,3,2,0,51,27,51,0,0,0,0,60,0,60,0,0,0,0,63,0,63,20,39,15,1,0,17,15,17,309,0.8442648166417379,0.901208244492
11,138,56,122.54376786383273,76.71199074525714,30,26,0,5,2,0,121,67,121,0,0,0,13,46,0,46,0,0,0,28,71,0,71,12,17,14,0,2,12,14,12,303,0.864659256559767,0.888605442177
12,232,32,158.80430869532293,59.90498097294794,20,12,0,1,1,0,3,2,3,0,0,0,0,27,0,27,0,0,0,0,17,0,17,13,16,15,0,0,12,15,12,289,0.8775344122023809,0.922619047619
13,147,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
14,184,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,169,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,111,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,26,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
