Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,7664,29,182.20319529568295,54.272591197832156,13,16,0,3,3,0,51,30,51,0,0,0,0,17,0,17,0,0,0,0,65,0,65,9,44,19,1,0,9,19,9,356,0.8997508634845142,0.919540229885
2,4056,24,183.3205892729117,55.81103843016776,9,15,0,2,3,0,27,16,27,0,0,0,0,18,0,18,0,0,0,0,34,0,34,8,23,14,2,0,8,14,8,347,0.8902943121693123,0.90873015873
3,2853,39,186.9764715797383,49.659057606294745,22,17,0,3,4,0,55,32,55,0,0,0,0,26,0,26,0,0,0,0,67,0,67,20,44,23,0,0,16,23,16,380,0.9021633637018254,0.910866910867
4,3018,46,149.1087968215359,66.08797826993458,22,24,0,4,1,0,45,26,45,0,0,0,0,38,0,38,0,0,0,0,74,0,74,16,54,25,0,0,12,25,12,370,0.8911580700333065,0.884057971014
5,108,42,111.02707810878681,62.804688120381996,15,27,0,0,0,0,0,0,0,0,0,0,1,43,0,43,0,0,0,48,3,0,3,10,3,19,0,0,4,19,4,342,0.874487096425872,0.916099773243
6,90,42,89.72967435039196,54.403365924370625,19,23,0,0,1,0,0,0,0,0,0,0,5,41,0,41,0,0,0,41,5,0,5,12,5,16,0,1,1,16,1,332,0.8662806392398229,0.926303854875
7,4088,95,111.38427469140186,81.2227270461602,50,45,0,4,3,0,123,72,123,0,0,0,0,85,0,85,0,0,0,0,89,0,89,19,35,16,3,1,19,16,19,385,0.8858752143516686,0.917293233083
8,5866,39,125.85235737932177,76.12207806474474,24,15,0,3,2,0,62,36,62,0,0,0,0,33,0,33,0,0,0,0,66,0,66,7,40,16,0,0,7,16,7,341,0.8815628815628815,0.925518925519
9,2392,99,120.18993736133986,82.57056217319538,61,38,0,9,3,0,199,117,199,0,0,0,0,75,0,75,0,0,0,0,128,0,128,10,44,26,2,2,21,26,21,385,0.8824876956190087,0.902356902357
10,4530,131,77.85139348133211,57.71649022720757,68,63,0,5,0,0,181,107,181,0,0,0,0,123,0,123,0,0,0,0,128,0,128,8,51,20,0,0,8,20,8,366,0.8833567807403829,0.922937113777
