Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,792,49.73263019209521,10.289289103386286,783,49.39734525314208,9.852529375176475,0,0,0,0,0,0,0,0,16,729,0,0
1,100.0,541,134.4593188156105,0.0,9,78.90241988101683,3.250139673972753,792,0,18,774,0,0,0,0,0,2,0,0
2,150.0,275,181.34298546680148,0.0,541,134.4593188156105,0.0,541,0,46,495,0,0,742,0,162,580,0,0
3,200.0,142,218.25988232814933,2.842170943040401e-14,417,193.9142069399703,17.49442417511003,417,0,76,341,0,0,664,0,191,473,0,0
4,250.0,90,247.32879632779213,5.684341886080802e-14,138,255.29029041395933,10.90172475609433,138,0,26,112,0,0,165,0,24,141,0,0
5,300.0,48,270.2180918255228,0.0,49,297.3631213240986,10.594438395965783,49,0,13,36,0,0,68,0,20,48,0,0
6,350.0,53,300.1269392553035,14.125556906204622,4,333.9837089125643,5.3823473758633416,4,0,1,3,0,0,4,0,1,3,0,0
Totals,7,1941,NA,NA,1941,NA,NA,1941,0,180,1761,0,0,1643,0,414,1976,0,0
