Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,864,50.646496474365826,10.157286729329266,856,50.39920467718356,9.873706551850162,0,0,0,0,0,0,0,0,3,789,0,0
1,100.0,599,134.4593188156105,0.0,8,77.10671877286876,2.0701992836089276,864,0,39,825,0,0,0,0,0,5,0,0
2,150.0,267,181.3429854668015,2.842170943040401e-14,599,134.4593188156105,0.0,599,0,73,526,0,0,788,0,167,621,0,0
3,200.0,158,218.2598823281493,5.684341886080802e-14,425,195.06738477054964,17.841050903231636,425,0,47,378,0,0,699,0,201,498,0,0
4,250.0,78,247.32879632779208,1.1368683772161603e-13,122,255.583952081072,10.991228452984863,122,0,6,116,0,0,193,0,32,161,0,0
5,300.0,44,270.21809182552283,5.684341886080802e-14,56,296.0233625081607,10.127387571176055,56,0,9,47,0,0,85,0,13,72,0,0
6,350.0,63,300.383138510465,15.709448811115138,7,335.2613465289004,5.658501259833345,7,0,0,7,0,0,8,0,3,5,0,0
Totals,7,2073,NA,NA,2073,NA,NA,2073,0,174,1899,0,0,1773,0,419,2151,0,0
