Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,830,49.564136912422825,10.10237237242896,825,49.373867549116405,9.82788348777095,0,0,0,0,0,0,0,0,0,928,0,0
1,100.0,469,134.45931881561046,2.842170943040401e-14,5,80.95858185798001,3.6232463196591476,830,0,124,706,0,0,0,0,0,8,0,0
2,150.0,303,181.3429854668015,2.842170943040401e-14,469,134.45931881561046,2.842170943040401e-14,469,0,28,441,0,0,674,0,65,609,0,0
3,200.0,117,218.25988232814922,1.4210854715202004e-13,420,191.62697816389124,16.549700659755814,420,0,61,359,0,0,658,0,229,429,0,0
4,250.0,103,247.32879632779208,1.1368683772161603e-13,157,255.20154764548286,10.872971901948896,157,0,18,139,0,0,168,0,36,132,0,0
5,300.0,54,270.2180918255229,1.1368683772161603e-13,52,297.77432582826464,11.854105659674293,52,0,10,42,0,0,77,0,21,56,0,0
6,350.0,57,300.7343393110366,14.830429057903904,5,331.51847953186495,2.672758747999873,5,0,2,3,0,0,6,0,0,6,0,0
Totals,7,1933,NA,NA,1933,NA,NA,1933,0,243,1690,0,0,1583,0,351,2168,0,0
