Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5944,87,98.70099380863331,66.16338990262922,42,45,0,2,2,0,0,0,0,0,0,0,0,79,0,79,0,0,0,0,41,0,41,16,39,23,0,0,11,23,11,278,0.810933066581105,0.819376026273
2,5205,54,110.92337848734122,64.5314982269233,24,30,0,1,0,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,29,0,29,11,29,23,0,0,6,23,6,276,0.8396776406035666,0.869488536155
3,2940,113,95.94927071224981,64.97446725072281,57,56,0,0,2,0,0,0,0,0,0,0,0,101,0,101,0,0,0,0,40,0,40,19,37,24,0,2,16,24,16,290,0.8593039690619766,0.882848714707
4,3113,44,194.46207166835555,49.56727373428165,24,20,0,4,5,0,80,44,80,0,0,0,0,29,0,29,0,0,0,0,62,0,62,13,25,23,3,0,18,23,18,292,0.869896202282566,0.897186147186
5,156,30,179.19805741308608,66.74990231567205,12,18,0,3,5,0,133,72,133,0,0,0,0,25,0,25,0,0,0,20,80,0,80,13,19,22,2,0,6,22,6,274,0.8684391534391536,0.884126984127
6,144,41,124.18007501977831,73.31126383263016,23,18,0,2,1,0,72,39,72,0,0,0,2,38,0,38,0,0,0,16,54,0,54,14,20,14,1,0,9,14,9,259,0.8385173224554545,0.855981416957
7,2803,99,102.06833822565645,69.36389489376303,53,46,0,2,4,0,93,50,93,0,0,0,0,90,0,90,0,0,0,0,86,0,86,18,40,25,1,0,14,25,14,289,0.8569120740837913,0.894660894661
8,3869,61,97.28099795766875,65.37865797869469,28,33,0,0,3,0,0,0,0,0,0,0,0,63,0,63,0,0,0,0,34,0,34,16,32,21,0,0,4,21,4,273,0.8379275924290707,0.874316939891
9,2432,55,127.09707941916548,85.12453147100376,26,29,0,3,3,0,5,3,5,0,0,0,0,55,0,55,0,0,0,0,40,0,40,20,37,13,1,1,14,13,14,270,0.850995670995671,0.894372294372
10,4055,42,154.90407694677282,64.83904376364384,18,24,0,1,5,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,37,0,37,15,36,21,0,1,12,21,12,274,0.8592754562142316,0.888888888889
11,252,35,189.31003198208938,55.01709432491806,17,18,0,2,3,0,18,10,18,0,0,0,0,34,0,34,0,0,0,0,46,0,46,24,38,17,1,0,17,17,17,274,0.8655199222546159,0.877551020408
12,295,55,137.2322163885411,77.41696214171884,31,24,0,6,1,0,100,56,100,0,0,0,0,44,0,44,0,0,0,0,70,0,70,11,24,23,0,0,12,23,12,282,0.8513419913419913,0.861471861472
13,299,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0.0,0.0
14,228,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
15,210,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
16,150,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
17,26,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
18,114,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
19,618,52,165.85212495797396,67.34203092393844,31,21,0,4,3,0,87,49,87,0,0,0,0,37,0,37,0,0,0,0,80,0,80,16,42,23,0,1,20,23,20,283,0.8718653141730064,0.869047619048
20,379,74,108.25403450369136,75.01962302534601,37,37,0,2,5,0,24,13,24,0,0,0,0,68,0,68,0,0,0,0,51,0,51,15,38,18,0,1,12,18,12,285,0.8587863925701762,0.880308880309
