Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
15,156,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,65,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
17,74,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
18,49,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,398,64,112.19129366516106,80.21316331980923,38,26,0,4,3,0,61,33,61,0,0,0,0,66,0,66,0,0,0,0,71,0,71,22,39,13,2,0,13,13,13,292,0.8442499069940477,0.842261904762
20,539,40,172.52611805248586,54.15943865372722,17,23,0,2,2,0,42,23,42,0,0,0,0,30,0,30,0,0,0,0,49,0,49,17,29,21,0,0,16,21,16,300,0.8775595238095237,0.879761904762
21,129,39,137.6811229170254,61.453904149293976,22,17,0,1,0,0,41,23,41,0,0,0,0,32,0,32,0,0,0,3,46,0,46,12,28,22,0,0,7,22,7,291,0.8656429041044427,0.892551892552
22,191,22,143.63312784570306,71.00273508769696,10,12,0,1,2,0,64,34,64,0,0,0,0,21,0,21,0,0,0,0,41,0,41,8,11,14,0,0,3,14,3,253,0.8587170405352222,0.893939393939
23,236,64,119.78369576709721,62.545968453696,32,32,0,2,1,0,51,28,51,0,0,0,0,59,0,59,0,0,0,0,73,0,73,21,49,28,0,0,11,28,11,301,0.8490571521577381,0.888392857143
24,293,100,91.41149455221277,69.15123343646742,50,50,0,4,0,0,139,75,139,0,0,0,0,93,0,93,0,0,0,0,92,0,92,10,27,16,0,1,13,16,13,304,0.8591119047619049,0.88619047619
25,124,10,161.1244810600138,54.10929520748754,4,6,0,1,1,0,11,6,11,0,0,0,0,19,0,19,0,0,0,35,18,0,18,14,13,8,1,0,1,8,1,194,0.836428571428572,0.9
26,169,37,123.26517097169226,66.96275544744613,15,22,0,1,2,0,19,10,19,0,0,0,1,41,0,41,0,0,0,3,41,0,41,16,32,15,0,1,7,15,7,279,0.847003374030401,0.840411840412
27,90,15,156.2829368948405,38.15635504215916,12,3,0,1,0,0,43,23,43,0,0,0,0,15,0,15,0,0,0,18,35,0,35,9,15,13,0,0,2,13,2,252,0.8649735449735453,0.892063492063
28,95,59,125.18510023202326,72.6349863754897,29,30,0,1,3,0,25,13,25,0,0,0,21,35,0,35,0,0,0,12,27,0,27,3,15,20,0,2,12,20,12,297,0.8530731453742083,0.911218724778
29,68,21,158.37116300550804,42.81544826293758,12,9,0,3,0,0,131,71,131,0,0,0,0,11,0,11,0,0,0,69,29,0,29,4,4,16,0,0,5,16,5,263,0.8627038116834036,0.904761904762
30,37,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1,0,0,0,34,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
31,4222,42,178.76404646119323,52.99082695977377,18,24,0,1,6,0,54,29,54,0,0,0,0,24,0,24,0,0,0,0,49,0,49,14,22,26,2,0,14,26,14,306,0.8780504265198141,0.895691609977
32,3995,66,138.6706735526098,82.72877266037382,33,33,0,6,5,0,86,46,86,0,0,0,0,58,0,58,0,0,0,0,74,0,74,18,33,25,1,1,13,25,13,316,0.8655385019021385,0.891053391053
33,976,82,134.92361810244307,79.36935875986366,38,44,0,5,6,0,182,97,182,0,0,0,0,61,0,61,0,0,0,0,126,0,126,12,41,34,2,2,12,34,12,319,0.8565692190022943,0.88443670151
34,918,73,118.21249805920951,71.08641822968356,35,38,0,3,2,0,72,39,72,0,0,0,0,67,0,67,0,0,0,0,69,0,69,22,34,30,1,1,8,30,8,308,0.863916217641119,0.881930854534
35,577,31,183.59632608472944,46.034528260588196,16,15,0,2,5,0,41,28,41,0,0,0,0,33,7,26,0,0,0,0,49,10,39,20,36,20,1,0,10,20,10,290,0.8737674049848865,0.886328725038
36,467,56,105.9533917184335,65.00204714894824,22,34,0,1,0,0,0,0,0,0,0,0,0,54,11,43,0,0,0,0,47,9,38,13,46,19,1,1,5,19,5,296,0.8692070578231295,0.918367346939
37,177,22,187.15170272775188,50.405248474562356,9,13,0,1,2,0,45,31,45,0,0,0,0,19,6,13,0,0,0,0,40,12,28,11,26,14,0,1,7,14,7,265,0.8688508461235732,0.896103896104
38,145,11,148.43951380941516,44.20925831370636,7,4,0,1,0,0,32,22,32,0,0,0,2,17,5,12,0,0,0,0,34,10,24,12,24,10,0,0,1,10,1,225,0.8545848091302637,0.909090909091
39,261,22,195.2172751791787,52.51108975757051,8,14,0,2,3,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,31,9,22,7,31,11,1,1,9,11,9,276,0.8664403778040142,0.896103896104
40,260,26,138.3133325384935,78.53899392727911,10,16,0,3,2,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,38,11,27,15,37,10,0,1,6,10,6,253,0.8595731191885038,0.910256410256
41,218,7,130.06405859005508,82.18271138716929,1,6,0,0,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,12,36,11,25,15,36,2,0,0,2,2,2,161,0.812439261418853,0.897959183673
42,260,29,183.22991243702282,51.60120752459727,16,13,0,4,3,0,52,35,52,0,0,0,0,19,6,13,0,0,0,0,46,14,32,9,27,18,0,1,10,18,10,294,0.8757431629013083,0.904761904762
43,292,42,97.92566802628819,61.023127947156276,17,25,0,1,1,0,12,8,12,0,0,0,0,48,14,34,0,0,0,0,31,9,22,16,25,14,0,0,4,14,4,282,0.8665235935644098,0.91156462585
44,205,22,169.50993332103246,60.43226831381918,10,12,0,2,2,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,35,10,25,15,34,13,0,2,5,13,5,262,0.8614226682408498,0.859307359307
45,124,16,110.69609907574636,54.80436897301802,8,8,0,0,1,0,0,0,0,0,0,0,4,23,7,16,0,0,0,15,19,6,13,12,18,8,0,0,1,8,1,184,0.8138950892857143,0.943452380952
46,151,24,148.42823881828735,51.97227361038303,15,9,0,2,0,0,41,28,41,0,0,0,0,20,6,14,0,0,0,11,31,9,22,12,17,16,1,0,4,16,4,275,0.871031746031746,0.863095238095
47,188,22,180.8810720969523,72.10493712323323,12,10,0,4,3,0,52,35,52,0,0,0,0,32,10,22,0,0,0,11,40,12,28,20,23,10,0,3,7,10,7,272,0.8658500590318772,0.885281385281
48,256,25,52.677523978825754,19.528839815016873,12,13,0,0,0,0,0,0,0,0,0,0,0,43,13,30,0,0,0,7,43,13,30,19,43,1,0,0,0,1,0,186,0.7996952380952382,0.857142857143
49,125,3,134.4593188156105,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,27,17,5,12,18,17,3,0,0,0,3,0,94,0.7380952380952386,0.857142857143
50,223,36,136.75901039380636,66.04600903143795,17,19,0,2,1,0,38,26,38,0,0,0,0,38,11,27,0,0,0,0,38,11,27,17,25,22,0,0,5,22,5,279,0.8677432392710168,0.920634920635
Totals,46754,1841,NA,NA,908,933,94,92,2014,1129,2014,0,0,0,159,1682,130,1552,0,0,0,326,2110,161,1949,667,1222,754,23,23,360,754,360,357,0.8881644809031769,0.890121828199
