Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,723,50.27529914865088,9.727491926890359,717,50.04967162524568,9.44862988845408,0,0,0,0,0,0,0,0,41,700,0,0
1,100.0,447,134.4593188156105,0.0,6,77.23778819557148,0.768210903373961,723,0,7,716,0,0,0,0,0,5,0,0
2,150.0,259,181.3429854668015,2.842170943040401e-14,447,134.4593188156105,0.0,447,0,21,426,0,0,679,0,117,562,0,0
3,200.0,126,218.25988232814922,1.4210854715202004e-13,385,193.42487898506081,17.322062980973428,385,0,51,334,0,0,607,0,210,397,0,0
4,250.0,74,247.32879632779213,5.684341886080802e-14,115,255.48932776611346,10.963327148016088,115,0,11,104,0,0,152,0,21,131,0,0
5,300.0,41,270.21809182552283,5.684341886080802e-14,50,297.0778695844769,9.746195303431689,50,0,11,39,0,0,71,0,16,55,0,0
6,350.0,54,299.5684064774486,12.880226359451461,4,330.70011763959496,2.362407293982971,4,0,0,4,0,0,5,0,2,3,0,0
Totals,7,1724,NA,NA,1724,NA,NA,1724,0,101,1623,0,0,1514,0,407,1853,0,0
