Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6232,105,90.48007565353511,67.65258979960771,48,57,0,2,3,0,19,11,19,0,0,0,0,102,0,102,0,0,0,0,38,0,38,14,29,26,0,1,6,26,6,389,0.8787625526401035,0.912925170068
2,4627,28,188.99349178885754,49.858377863856546,17,11,0,2,2,0,25,15,25,0,0,0,0,17,0,17,0,0,0,0,45,0,45,11,34,15,1,0,12,15,12,377,0.9065840621963075,0.921768707483
3,2895,144,87.00911681053276,66.16548349964002,81,63,0,4,1,0,214,130,214,0,0,0,0,128,0,128,0,0,0,0,128,0,128,15,41,18,3,0,18,18,18,399,0.9006639017489713,0.925595238095
4,2908,53,122.17931919092281,68.71698962748877,25,28,0,0,3,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,44,0,44,10,43,24,1,0,7,24,7,386,0.8894200613673736,0.899371069182
5,138,134,74.20485156056601,56.90420846665255,69,65,0,5,2,0,107,64,107,0,0,0,97,39,0,39,0,0,0,21,65,0,65,16,22,24,0,0,6,24,6,394,0.8936938442117768,0.920753375977
6,149,28,114.89239349759809,67.43550179356326,10,18,0,0,3,0,0,0,0,0,0,0,3,29,0,29,0,0,0,61,8,0,8,14,8,15,0,0,2,15,2,343,0.8671039844509236,0.916666666667
7,2296,69,124.3024333070481,68.91222677165622,39,30,0,3,1,0,34,22,34,0,0,0,0,58,0,58,0,0,0,0,61,0,61,18,48,28,1,0,13,28,13,399,0.8968504015762994,0.928916494134
8,3585,76,107.37636316929468,70.97259323764399,43,33,0,2,1,0,33,20,33,0,0,0,0,65,0,65,0,0,0,0,41,0,41,6,27,23,1,1,8,23,8,387,0.8966247856483315,0.921052631579
9,1740,48,154.76333633531854,70.75954087617166,28,20,0,2,4,0,18,10,18,0,0,0,0,42,0,42,0,0,0,0,43,0,43,18,35,20,2,0,15,20,15,387,0.9015687003968255,0.900793650794
10,3139,91,103.92729957722146,72.14289700430272,44,47,0,2,5,0,13,8,13,0,0,0,0,79,0,79,0,0,0,0,58,0,58,16,50,31,0,0,9,31,9,395,0.8924733037762864,0.927786499215
11,276,61,147.4649071697874,73.56530354287912,33,28,0,2,7,0,43,26,43,0,0,0,0,49,0,49,0,0,0,0,55,0,55,14,38,29,2,2,12,29,12,397,0.9067071063846127,0.928181108509
12,296,53,134.71195493691087,72.959248517906,27,26,0,3,4,0,121,73,121,0,0,0,0,44,0,44,0,0,0,0,80,0,80,13,30,19,1,1,12,19,12,388,0.8947769923206021,0.918238993711
13,166,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,113,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
15,202,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0.0,0.0
16,190,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,73,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
18,29,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,404,69,118.87801454632817,74.63045528663314,36,33,0,4,2,0,55,33,55,0,0,0,0,59,0,59,0,0,0,0,54,0,54,12,31,25,0,1,11,25,11,393,0.8718856582750725,0.915804002761
20,372,46,129.48325355943476,70.16783577427553,18,28,0,1,2,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,43,0,43,16,40,20,0,0,10,20,10,389,0.8789945089567017,0.848861283644
21,103,40,73.40252782409678,54.93006011054042,17,23,0,0,2,0,0,0,0,0,0,0,1,47,0,47,0,0,0,31,9,0,9,12,9,6,0,0,2,6,2,273,0.8108779761904765,0.95119047619
22,193,47,92.76050860430053,65.8144999840716,23,24,0,1,2,0,51,31,51,0,0,0,0,44,0,44,0,0,0,0,46,0,46,9,25,11,0,0,5,11,5,340,0.8555907650520602,0.943262411348
23,227,54,143.6252895508514,73.7217268359917,31,23,0,4,2,0,84,51,84,0,0,0,0,40,0,40,0,0,0,23,60,0,60,14,27,27,1,1,11,27,11,392,0.901528512639624,0.928571428571
24,165,68,109.89241263575236,79.55980076995576,30,38,0,3,3,0,47,28,47,0,0,0,0,58,0,58,0,0,0,20,43,0,43,7,23,19,0,0,10,19,10,382,0.8824353270720052,0.927871148459
