Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,771,50.09069492521532,9.890376425444677,769,50.02192368588411,9.810740533672412,0,0,0,0,0,0,0,0,0,775,0,0
1,100.0,560,134.4593188156105,0.0,2,76.5332364480618,0.20314083613889977,771,0,94,677,0,0,0,0,0,2,0,0
2,150.0,280,181.34298546680154,5.684341886080802e-14,560,134.4593188156105,0.0,560,0,64,496,0,0,655,0,90,565,0,0
3,200.0,136,218.25988232814936,0.0,416,193.41197097916526,17.31730585522436,416,0,66,350,0,0,652,0,150,502,0,0
4,250.0,90,247.32879632779213,5.684341886080802e-14,142,255.71079186217233,11.027244601835811,142,0,22,120,0,0,171,0,14,157,0,0
5,300.0,52,270.21809182552283,5.684341886080802e-14,51,297.6879073471839,10.877515203986965,51,0,12,39,0,0,74,0,14,60,0,0
6,350.0,56,301.4103049404249,15.935401883606119,5,339.3787603914829,7.368177365501044,5,0,1,4,0,0,7,0,1,6,0,0
Totals,7,1945,NA,NA,1945,NA,NA,1945,0,259,1686,0,0,1559,0,269,2067,0,0
