Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4297,117,98.54555031639391,72.07173268304929,66,51,0,5,3,0,165,105,165,0,0,0,0,105,0,105,0,0,0,0,91,0,91,16,31,28,1,0,14,28,14,381,0.8817785569922323,0.905982905983
2,6970,50,106.6338305725107,73.62555736061047,25,25,0,3,0,0,53,34,53,0,0,0,0,48,0,48,0,0,0,0,49,0,49,8,27,14,0,0,7,14,7,332,0.8641238095238094,0.919047619048
3,3266,110,94.55344908112104,67.00236170216874,51,59,0,4,2,0,178,113,178,0,0,0,0,95,0,95,0,0,0,0,115,0,115,13,47,25,0,3,9,25,9,369,0.88280204643841,0.907792207792
4,2871,63,134.3447965887097,76.17511286940895,34,29,0,6,2,0,87,58,87,0,0,0,0,51,0,51,0,0,0,0,80,0,80,10,51,24,2,2,13,24,13,358,0.8748635256571765,0.891156462585
5,164,77,84.24719046853234,61.33675714647985,42,35,0,4,0,0,76,49,76,0,0,0,1,82,0,82,0,0,0,13,52,0,52,17,23,17,0,1,4,17,4,329,0.8663470110594416,0.919604205318
6,131,25,175.06781870959213,47.999858378068055,13,12,0,1,1,0,36,23,36,0,0,0,1,29,0,29,0,0,0,20,34,0,34,18,21,19,0,0,6,19,6,323,0.8819809523809525,0.918095238095
7,3753,89,111.93066762029244,75.51747144976235,49,40,0,4,5,0,164,106,164,0,0,0,0,80,0,80,0,0,0,0,97,0,97,18,36,27,1,1,13,27,13,373,0.8871204333267205,0.881754949171
8,2027,62,87.99530466041543,54.22243607162763,31,31,0,0,1,0,0,0,0,0,0,0,0,64,0,64,0,0,0,0,29,0,29,12,29,19,1,1,2,19,2,354,0.863411129280016,0.911674347158
9,2575,73,122.40995102175602,73.87407207321117,31,42,0,3,6,0,64,41,64,0,0,0,0,63,0,63,0,0,0,0,75,0,75,14,51,26,0,1,13,26,13,374,0.8876587227122036,0.908675799087
10,2200,70,129.52057109569753,71.57098504070645,35,35,0,5,2,0,55,35,55,0,0,0,0,54,0,54,0,0,0,0,56,0,56,15,34,29,1,4,11,29,11,362,0.8713994169096209,0.887755102041
11,247,17,171.40928060845218,57.949194233978226,10,7,0,4,1,0,109,70,109,0,0,0,0,17,0,17,0,0,0,0,80,0,80,12,40,12,0,1,4,12,4,291,0.8581314878892731,0.890756302521
12,258,71,100.22253305874742,72.96787239600762,35,36,0,1,3,0,53,34,53,0,0,0,0,65,0,65,0,0,0,0,56,0,56,11,34,17,2,1,8,17,8,365,0.879039495187085,0.9128101945
13,184,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0.0,0.0
14,57,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,70,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
16,135,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
17,35,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
18,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
19,598,48,167.57565793831952,68.70115028676325,22,26,0,2,6,0,46,29,46,0,0,0,0,29,0,29,0,0,0,0,53,0,53,11,34,29,0,0,14,29,14,373,0.8933945105820106,0.90376984127
20,517,36,173.65285603512265,43.60764314186028,22,14,0,1,2,0,50,32,50,0,0,0,0,18,0,18,0,0,0,0,50,0,50,6,31,24,0,1,11,24,11,361,0.8896421222810111,0.911375661376
21,158,51,127.12273075303754,72.47416280279866,22,29,0,0,3,0,0,0,0,0,0,0,0,44,0,44,0,0,0,12,20,0,20,13,19,20,0,1,10,20,10,355,0.8906922246022593,0.906629318394
22,151,34,91.37163360922649,53.32779209329576,16,18,0,0,1,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,20,0,20,5,19,14,0,0,0,14,0,264,0.8146935244686112,0.90056022409
23,317,60,137.58401687484837,74.76534197964526,33,27,0,2,4,0,29,19,29,0,0,0,0,51,0,51,0,0,0,0,54,0,54,16,44,28,0,0,12,28,12,370,0.8859391534391534,0.907142857143
24,180,33,157.52316228550802,84.10300077354336,19,14,0,7,1,0,69,44,69,0,0,0,0,25,0,25,0,0,0,0,48,0,48,9,22,12,0,0,12,12,12,337,0.8820892911802005,0.922077922078
25,105,2,218.44632692247274,83.98700810686223,1,1,0,0,1,0,0,0,0,0,0,0,0,16,0,16,0,0,0,18,14,0,14,16,14,1,0,0,1,1,1,74,0.6785714285714286,0.928571428571
26,133,20,49.81585222650689,12.29702051252862,10,10,0,0,0,0,0,0,0,0,0,0,0,34,0,34,0,0,0,20,16,0,16,14,15,0,0,0,0,0,0,227,0.856309523809524,0.945238095238
27,105,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,38,5,0,5,10,5,0,0,0,0,0,0,0,0.0,0.0
28,50,13,176.04752150053852,64.16282853696308,6,7,0,2,2,0,65,42,65,0,0,0,15,3,0,3,0,0,0,39,24,0,24,1,1,9,0,0,4,9,4,257,0.8646097492251337,0.897435897436
29,158,3,187.71036687006804,46.298217373308745,2,1,0,0,1,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,26,0,26,11,26,1,1,0,1,1,1,105,0.7539682539682544,0.936507936508
30,135,35,149.74060095182543,70.09425670880871,20,15,0,2,3,0,46,29,46,0,0,0,0,26,0,26,0,0,0,11,40,0,40,9,23,19,0,0,9,19,9,338,0.8847424684159378,0.903401360544
