Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4919,33,166.6848496493351,64.60241193651964,18,15,0,3,2,0,45,28,45,0,0,0,0,21,0,21,0,0,0,0,48,0,48,10,31,18,1,0,10,18,10,268,0.8646858192312741,0.881673881674
2,5115,20,198.94668444123784,48.504706940824825,12,8,0,2,2,0,16,10,16,0,0,0,0,12,0,12,0,0,0,0,29,0,29,8,23,11,0,0,9,11,9,237,0.857857142857143,0.87619047619
3,2893,45,154.4121467166602,83.73123065631368,23,22,0,5,5,0,105,65,105,0,0,0,0,40,0,40,0,0,0,0,68,0,68,17,27,17,1,2,12,17,12,271,0.864326866549089,0.88253968254
4,3132,79,109.35423202251911,73.93045747469455,43,36,0,4,2,0,55,34,55,0,0,0,0,68,0,68,0,0,0,0,52,0,52,15,29,22,0,0,14,22,14,285,0.8390634895201471,0.869198312236
5,162,12,91.72480316128723,42.886140636792845,9,3,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,17,20,0,20,12,20,6,0,0,0,6,0,160,0.7842261904761904,0.845238095238
6,147,76,88.93267449269247,63.327816561615045,37,39,0,1,2,0,23,14,23,0,0,0,6,74,0,74,0,0,0,9,30,0,30,20,21,15,0,1,7,15,7,261,0.8173929890515765,0.833959899749
7,3889,50,146.8631069563713,67.72648912395374,28,22,0,3,2,0,20,12,20,0,0,0,0,34,0,34,0,0,0,0,51,0,51,8,40,23,0,0,15,23,15,284,0.8652285714285715,0.891428571429
8,5492,24,159.6161539886078,40.217405304169084,13,11,0,1,1,0,45,28,45,0,0,0,0,22,0,22,0,0,0,0,40,0,40,10,23,21,0,0,3,21,3,254,0.8524718915343916,0.867063492063
9,2605,28,189.0037115263608,47.556264687282386,13,15,0,3,4,0,48,30,48,0,0,0,0,22,0,22,0,0,0,0,43,0,43,12,25,18,1,1,8,18,8,256,0.8552599611273082,0.87074829932
10,1306,51,129.7469268559359,78.18681054103435,24,27,0,2,2,0,47,29,47,0,0,0,0,49,0,49,0,0,0,0,48,0,48,20,29,19,1,0,10,19,10,265,0.8431555628787463,0.90756302521
11,259,83,107.29696728308775,80.18821825463128,46,37,0,4,4,0,127,79,127,0,0,0,0,75,0,75,0,0,0,0,76,0,76,13,27,18,0,0,15,18,15,285,0.8515784307626375,0.874928284567
12,246,43,101.03070785216197,64.57167604830461,20,23,0,1,0,0,32,20,32,0,0,0,0,49,0,49,0,0,0,0,32,0,32,15,19,16,0,0,3,16,3,245,0.7789796286280877,0.781838316722
13,108,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,175,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,93,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,124,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,6,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,38,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,516,36,178.10495610756394,53.009282421255065,17,19,0,1,3,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,26,0,26,19,26,16,2,0,15,16,15,278,0.8606334509112286,0.884920634921
20,283,38,156.86658340559958,74.39257880646917,18,20,0,5,3,0,170,105,170,0,0,0,0,33,0,33,0,0,0,0,91,0,91,12,26,15,0,0,15,15,15,278,0.8631282152750298,0.890977443609
21,235,28,135.47603860633518,72.88817745207061,15,13,0,2,2,0,63,39,63,0,0,0,0,30,0,30,0,0,0,0,45,0,45,13,21,13,1,0,5,13,5,251,0.8401967930029155,0.862244897959
22,73,15,154.3450092948643,33.99418699931591,10,5,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,7,6,0,6,7,5,12,0,1,2,12,2,218,0.8444444444444446,0.844444444444
23,176,49,159.84638144864928,82.90107709167424,22,27,0,6,5,0,56,34,56,0,0,0,0,37,0,37,0,0,0,8,53,0,53,12,31,15,0,1,20,15,20,280,0.8578072628468296,0.8824101069
24,343,41,151.78117514176665,74.47117241976188,19,22,0,4,3,0,133,82,133,0,0,0,0,38,0,38,0,0,0,0,81,0,81,16,28,21,2,1,7,21,7,275,0.8627659273108409,0.868757259001
25,43,22,169.38701950919997,37.0932230521735,11,11,0,0,2,0,0,0,0,0,0,0,25,1,0,1,0,0,0,24,2,0,2,0,2,14,1,0,7,14,7,245,0.852617079889807,0.852813852814
26,55,3,134.4593188156105,0.0,1,2,0,0,0,0,0,0,0,0,0,0,1,7,0,7,0,0,0,23,2,0,2,5,2,3,0,0,0,3,0,97,0.7275132275132279,0.84126984127
27,18,24,190.65067730452472,52.186317121322844,10,14,0,2,3,0,39,24,39,0,0,0,25,0,0,0,0,0,0,28,13,0,13,0,0,12,1,1,10,12,10,255,0.855200066137566,0.882936507937
28,33,27,83.88428290297591,61.26437572635642,11,16,0,0,1,0,0,0,0,0,0,0,26,5,0,5,0,0,0,31,0,0,0,1,0,6,0,0,2,6,2,188,0.7629172382258802,0.904761904762
29,49,20,65.66906683238969,30.859760762086495,9,11,0,0,0,0,0,0,0,0,0,0,5,24,0,24,0,0,0,31,1,0,1,7,1,3,0,0,0,3,0,202,0.822857142857143,0.838095238095
30,131,11,167.32274863690827,53.96078301632977,5,6,0,2,1,0,16,10,16,0,0,0,0,16,0,16,0,0,0,20,17,0,17,13,11,8,0,0,3,8,3,193,0.8307752853207399,0.878787878788
31,6260,37,144.35670751023844,84.56406820184026,20,17,0,2,4,0,29,18,29,0,0,0,0,29,0,29,0,0,0,0,33,0,33,11,22,14,0,0,11,14,11,261,0.8488817002330514,0.882882882883
32,4665,31,202.16441909749713,54.12419136800645,14,17,0,5,4,0,117,72,117,0,0,0,0,19,0,19,0,0,0,0,66,0,66,11,20,25,0,0,6,25,6,269,0.8602646053218369,0.875576036866
33,1013,47,142.12697966461388,80.56461679445111,22,25,0,3,4,0,17,10,17,0,0,0,0,40,0,40,0,0,0,0,30,0,30,14,22,17,1,0,13,17,13,269,0.8504494600012936,0.86524822695
34,1055,73,127.8856333359187,81.98089717182395,38,35,0,4,6,0,101,61,101,0,0,0,0,62,0,62,0,0,0,0,69,0,69,10,28,23,2,1,13,23,13,285,0.8503471570651151,0.888454011742
35,520,78,91.32946579194771,67.60145430019973,31,47,0,3,0,0,62,45,62,0,0,0,0,77,15,62,0,0,0,0,49,10,39,15,32,13,0,0,11,13,11,281,0.8619368523214678,0.86568986569
36,517,26,177.9205091323634,54.75161530693235,12,14,0,2,2,0,2,2,2,0,0,0,0,26,5,21,0,0,0,0,32,6,26,16,32,18,0,0,8,18,8,251,0.8554522400676247,0.877289377289
37,371,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,17,5,12,10,17,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
38,156,13,197.80793419597802,52.644031018819206,6,7,0,1,3,0,20,16,20,0,0,0,0,11,3,8,0,0,0,2,28,8,20,6,24,4,0,0,9,4,9,209,0.841081994928149,0.897435897436
39,202,26,128.1447213130912,78.86663327639704,17,9,0,2,1,0,82,60,82,0,0,0,0,27,8,19,0,0,0,0,46,14,32,10,23,11,0,0,4,11,4,239,0.8515426880811495,0.92673992674
40,68,21,134.31346682410765,71.88067758173685,10,11,0,1,1,0,19,14,19,0,0,0,7,17,5,12,0,0,0,21,11,3,8,6,6,6,2,0,5,6,5,220,0.8394341863729621,0.895691609977
41,281,15,185.3604647032977,44.78172428572957,5,10,0,1,2,0,52,38,52,0,0,0,0,14,4,10,0,0,0,0,40,12,28,10,26,10,0,0,5,10,5,224,0.8451851851851853,0.860317460317
42,176,36,131.14716529119087,87.69532085334376,19,17,0,1,4,0,48,35,48,0,0,0,0,25,7,18,0,0,0,9,32,10,22,6,19,7,0,0,13,7,13,255,0.8476815108759551,0.89417989418
43,184,22,112.03588069842834,75.96125118439709,9,13,0,1,1,0,44,32,44,0,0,0,0,23,7,16,0,0,0,17,23,7,16,8,11,9,0,0,1,9,1,211,0.8004722550177095,0.872294372294
44,146,18,174.48268953516873,44.259815805660836,7,11,0,0,2,0,0,0,0,0,0,0,0,9,3,6,0,0,0,0,28,8,20,4,28,11,0,0,7,11,7,233,0.8501616696061142,0.865079365079
45,192,36,92.96328960975895,73.86122214565954,21,15,0,2,1,0,26,19,26,0,0,0,0,48,14,34,0,0,0,0,33,10,23,21,26,3,0,0,7,3,7,237,0.8394694297472074,0.869047619048
46,202,16,191.00122044285354,51.19702853111686,9,7,0,2,1,0,59,43,59,0,0,0,0,15,4,11,0,0,0,0,38,11,27,9,22,11,1,0,4,11,4,238,0.8506324404761905,0.85119047619
47,160,32,155.20830025220468,65.0624672029763,14,18,0,0,3,0,0,0,0,0,0,0,0,33,10,23,0,0,0,2,29,9,20,15,29,16,1,0,9,16,9,271,0.8620721726190477,0.873511904762
48,272,19,105.45651417718527,58.52189314479013,12,7,0,1,0,0,47,34,47,0,0,0,0,32,10,22,0,0,0,0,40,12,28,17,27,9,0,1,0,9,0,213,0.8231763619575249,0.889724310777
49,54,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,2,0,0,0,24,3,1,2,3,3,0,0,0,0,0,0,0,0.0,0.0
50,285,22,120.06113389688257,74.64334577472,10,12,0,1,1,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,25,7,18,11,25,7,0,0,5,7,5,213,0.8105076741440377,0.87012987013
Totals,49443,1427,NA,NA,710,717,83,89,1765,1142,1765,0,0,0,125,1302,106,1196,0,0,0,273,1546,133,1413,516,909,557,18,10,323,557,323,322,0.875834978859834,0.87276003604
