Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,576,50.07516997431226,10.34468315347361,571,49.831005008945596,10.052792016181249,0,0,0,0,0,0,0,0,1,816,0,0
1,100.0,530,134.45931881561046,2.842170943040401e-14,5,77.9588090191858,1.6234893017576544,576,0,18,558,0,0,0,0,0,5,0,0
2,150.0,256,181.34298546680154,5.684341886080802e-14,530,134.45931881561046,2.842170943040401e-14,530,0,22,508,0,0,535,0,62,473,0,0
3,200.0,172,218.25988232814933,2.842170943040401e-14,428,196.17874775687585,18.099460312245697,428,0,62,366,0,0,680,0,241,439,0,0
4,250.0,112,247.32879632779216,2.842170943040401e-14,152,253.35229514298442,10.079241357093457,152,0,23,129,0,0,217,0,48,169,0,0
5,300.0,40,270.2180918255228,0.0,48,296.44147239889475,11.537989277667146,48,0,7,41,0,0,64,0,10,54,0,0
6,350.0,52,298.97183461070887,14.132147462824266,4,329.3361811524784,0.0,4,0,0,4,0,0,6,0,0,6,0,0
Totals,7,1738,NA,NA,1738,NA,NA,1738,0,132,1606,0,0,1502,0,362,1962,0,0
