Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3894,64,109.08344069413828,81.1484192181357,33,31,0,4,2,0,136,81,136,0,0,0,0,58,0,58,0,0,0,0,85,0,85,10,28,12,1,1,12,12,12,269,0.8582298642113095,0.871279761905
2,5710,25,190.30997474019296,62.290235606425696,18,7,0,6,2,0,93,55,93,0,0,0,0,20,0,20,0,0,0,0,67,0,67,11,29,16,0,0,9,16,9,248,0.8603809523809526,0.87619047619
3,2918,75,104.74564096396453,70.64565619808914,32,43,0,4,1,0,27,16,27,0,0,0,0,70,0,70,0,0,0,0,39,0,39,12,26,19,0,2,11,19,11,279,0.8424126984126984,0.866666666667
4,3022,65,108.839363103786,80.16833309515327,35,30,0,5,3,0,51,30,51,0,0,0,0,59,0,59,0,0,0,0,57,0,57,11,34,11,1,1,12,11,12,254,0.8464187094956325,0.883516483516
5,233,38,106.00551585046003,70.2423644516641,25,13,0,1,2,0,26,15,26,0,0,0,0,39,0,39,0,0,0,0,44,0,44,14,33,15,0,0,4,15,4,245,0.8392032713362353,0.853383458647
6,182,18,165.69062657212817,53.85134174544353,7,11,0,1,3,0,29,17,29,0,0,0,0,22,0,22,0,0,0,0,47,0,47,14,35,13,1,0,4,13,4,242,0.8547178130511462,0.87037037037
7,3359,65,123.13219244755078,82.79512938561489,32,33,0,5,3,0,147,87,147,0,0,0,0,52,0,52,0,0,0,0,93,0,93,9,30,15,0,0,17,15,17,271,0.8357959988729218,0.868864468864
8,4072,29,151.00162979980772,59.2541757858189,10,19,0,2,1,0,47,28,47,0,0,0,0,29,0,29,0,0,0,0,48,0,48,12,27,19,0,0,6,19,6,256,0.8595209784270428,0.88341543514
9,1569,56,157.07458995922647,89.98074271481158,35,21,0,6,9,0,45,27,45,0,0,0,0,39,0,39,0,0,0,0,54,0,54,12,34,12,2,1,21,12,21,271,0.8330979713313899,0.868197278912
10,3890,73,106.07712907455257,78.09960506162176,37,36,0,2,5,0,0,0,0,0,0,0,0,68,0,68,0,0,0,0,35,0,35,9,34,17,1,1,9,17,9,275,0.8401022259156992,0.863666014351
