Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5083,65,136.12503118233687,73.37493094730426,39,26,0,3,4,0,141,85,141,0,0,0,0,55,0,55,0,0,0,0,100,0,100,14,43,32,2,0,10,32,10,382,0.8852803606649758,0.901831501832
2,3042,34,138.04117780490884,72.95933264776774,17,17,0,2,1,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,41,0,41,21,40,16,0,0,7,16,7,338,0.8756796836381613,0.925770308123
3,3039,67,126.43706106566651,63.40004900884748,35,32,0,2,2,0,42,25,42,0,0,0,0,59,0,59,0,0,0,0,66,0,66,18,46,34,0,0,10,34,10,389,0.8976811040745104,0.911869225302
4,2994,74,137.7224293344593,60.31095214435848,34,40,0,3,1,0,46,27,46,0,0,0,0,51,0,51,0,0,0,0,47,0,47,16,27,42,0,0,13,42,13,389,0.8986573446032907,0.91184041184
5,196,3,179.7122431522479,63.997299333916146,3,0,0,1,0,0,40,24,40,0,0,0,0,21,0,21,0,0,0,30,45,0,45,19,29,2,0,0,1,2,1,105,0.7486772486772492,0.904761904762
6,138,5,213.9264893371631,52.97909728163613,1,4,0,0,2,0,0,0,0,0,0,0,0,16,0,16,0,0,0,24,19,0,19,15,19,2,0,0,3,2,3,148,0.8161904761904768,0.942857142857
7,3531,89,104.85935673726051,72.27082248465491,46,43,0,6,1,0,241,144,241,0,0,0,0,86,0,86,0,0,0,0,144,0,144,21,45,27,0,0,11,27,11,387,0.8838530488574677,0.910647405029
8,5376,66,120.26523650831096,69.81268503894435,27,39,0,3,2,0,54,32,54,0,0,0,0,56,0,56,0,0,0,0,52,0,52,13,29,30,0,0,10,30,10,376,0.8818542568542571,0.927128427128
9,2797,128,94.8936200386714,67.23123651371284,65,63,0,4,2,0,101,60,101,0,0,0,0,104,0,104,0,0,0,0,92,0,92,11,47,28,1,1,16,28,16,392,0.9004022507440477,0.930431547619
10,3296,128,104.15263171414777,70.97450450369965,68,60,0,7,2,0,184,110,184,0,0,0,0,105,0,105,0,0,0,0,111,0,111,18,34,33,1,1,19,33,19,396,0.8982456752232143,0.9453125
11,304,77,123.4049169518706,79.08839200555057,37,40,0,4,5,0,10,7,10,0,0,0,0,67,0,67,0,0,0,33,40,0,40,17,35,27,1,0,15,27,15,380,0.8932326177224134,0.916512059369
12,275,113,84.54606620581275,63.696268943144304,50,63,0,0,3,0,0,0,0,0,0,0,0,106,0,106,0,0,0,0,38,0,38,12,36,21,1,0,9,21,9,385,0.8927872190461273,0.935524652339
13,196,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
14,142,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,195,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
16,154,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,94,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
18,28,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,575,55,139.76891406301098,72.40633504341271,32,23,0,2,3,0,105,62,105,0,0,0,0,37,0,37,0,0,0,0,93,0,93,14,48,29,0,0,9,29,9,382,0.8988902007083823,0.909090909091
20,566,49,138.8019953789195,74.96215950428324,18,31,0,2,3,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,39,0,39,11,38,21,0,0,11,21,11,375,0.8966105392594355,0.912536443149
21,184,20,187.71351429873275,56.08707824611404,11,9,0,3,1,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,38,0,38,14,37,11,0,0,9,11,9,322,0.894107142857143,0.892857142857
22,145,44,75.68170617368222,50.65961911702021,20,24,0,1,0,0,15,9,15,0,0,0,0,46,0,46,0,0,0,0,29,0,29,6,23,9,0,0,2,9,2,267,0.7897973238882334,0.942640692641
23,79,5,184.18496892002926,61.329865500413995,2,3,0,0,2,0,0,0,0,0,0,0,20,6,0,6,0,0,0,38,3,0,3,5,3,4,0,0,1,4,1,163,0.8228571428571436,0.933333333333
24,207,30,162.50870619152028,48.802970051042365,16,14,0,2,1,0,60,36,60,0,0,0,0,25,0,25,0,0,0,0,56,0,56,11,30,22,0,0,7,22,7,359,0.899761904761905,0.92380952381
25,90,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,15,0,15,0,0,0,26,8,0,8,15,8,0,0,0,0,0,0,0,0.0,0.0
26,106,21,125.85453771692521,86.55762435030854,13,8,0,2,2,0,77,46,77,0,0,0,1,26,0,26,0,0,0,11,44,0,44,14,13,4,0,0,6,4,6,249,0.8241550588489368,0.886621315193
