Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
22,160,17,188.14153526205897,53.44815718128314,7,10,0,2,2,0,39,23,39,0,0,0,0,12,0,12,0,0,0,0,36,0,36,6,20,10,0,0,7,10,7,277,0.8755972977426263,0.890756302521
23,427,68,130.05750698062423,64.62806603619762,32,36,0,3,2,0,28,17,28,0,0,0,0,58,0,58,0,0,0,0,53,0,53,18,40,36,0,0,10,36,10,352,0.8831304580655793,0.896358543417
24,73,44,104.15471768598309,65.89087717666577,21,23,0,0,2,0,0,0,0,0,0,0,22,23,0,23,0,0,0,27,3,0,3,9,3,13,0,0,5,13,5,295,0.8184400826446283,0.897186147186
25,94,14,189.02418477905485,63.83340454050927,6,8,0,3,3,0,41,24,41,0,0,0,11,13,0,13,0,0,0,35,25,0,25,9,8,9,1,0,4,9,4,266,0.8754859086491737,0.914965986395
26,57,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,6,0,0,0,46,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
27,167,17,82.21401378371233,59.32610212288268,7,10,0,1,0,0,37,22,37,0,0,0,0,27,0,27,0,0,0,0,47,0,47,13,32,4,0,0,1,4,1,205,0.7995551161641126,0.932773109244
28,54,36,125.45979880241367,69.03098472789796,15,21,0,2,2,0,22,13,22,0,0,0,8,23,0,23,0,0,0,36,11,0,11,4,2,17,0,0,5,17,5,331,0.8620480599647264,0.906084656085
29,74,48,124.62881091863399,72.58409814090369,23,25,0,2,2,0,108,65,108,0,0,0,13,27,0,27,0,0,0,39,40,0,40,3,6,17,1,0,11,17,11,339,0.863064236111111,0.924603174603
30,44,20,53.57983050467493,20.0634968943942,9,11,0,0,0,0,0,0,0,0,0,0,19,14,0,14,0,0,0,46,0,0,0,7,0,1,0,0,0,1,0,97,0.6545833333333332,0.838095238095
31,3736,73,115.94526609709894,79.41975062937367,32,41,0,3,3,0,46,28,46,0,0,0,0,60,0,60,0,0,0,0,61,0,61,13,40,22,0,0,12,22,12,350,0.8673073658061459,0.910632746249
32,5746,50,101.46503478656528,68.75142895094329,26,24,0,1,1,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,34,0,34,13,34,12,0,0,7,12,7,317,0.844295238095238,0.898095238095
33,1004,162,93.57977894617477,71.98940820241381,98,64,0,6,3,0,155,93,155,0,0,0,0,143,0,143,0,0,0,0,116,0,116,18,49,25,1,3,22,25,22,375,0.8838319507043787,0.907995296884
34,826,74,140.86104912978738,69.8325984284477,39,35,0,4,4,0,64,38,64,0,0,0,0,58,0,58,0,0,0,0,67,0,67,21,41,34,2,4,13,34,13,374,0.8911483877700094,0.914414414414
35,464,44,186.1458076406566,50.103792624361155,19,25,0,2,5,0,57,41,57,0,0,0,0,43,9,34,0,0,0,0,52,10,42,28,36,24,0,2,17,24,17,348,0.8898440574576939,0.915584415584
36,361,46,143.36168081336626,70.35085067258653,23,23,0,2,1,0,18,13,18,0,0,0,0,43,9,34,0,0,0,0,49,10,39,20,43,20,1,0,12,20,12,332,0.8682712215320911,0.900621118012
37,127,28,122.7562814912337,79.02718008630484,13,15,0,1,1,0,34,24,34,0,0,0,0,30,9,21,0,0,0,5,41,12,29,14,31,4,0,0,9,4,9,286,0.8538629737609331,0.904761904762
38,289,14,120.6375928964355,80.83092405130373,6,8,0,1,1,0,60,43,60,0,0,0,0,20,6,14,0,0,0,0,57,17,40,12,40,6,0,0,2,6,2,220,0.8344266277939745,0.914965986395
39,58,41,107.35613699207921,70.5989108989473,22,19,0,3,0,0,77,55,77,0,0,0,25,15,4,11,0,0,0,33,26,8,18,4,4,14,0,0,6,14,6,326,0.8727373162233365,0.907084785134
40,125,13,148.05843871632484,57.79958818607074,6,7,0,1,1,0,39,29,39,0,0,0,5,16,5,11,0,0,0,14,31,9,22,12,21,10,0,0,2,10,2,270,0.8758805297266836,0.915750915751
41,260,4,174.3805248079704,90.42411981658915,1,3,0,1,1,0,50,36,50,0,0,0,0,17,5,12,0,0,0,0,63,19,44,16,48,1,1,0,1,1,1,126,0.7857142857142857,0.833333333333
42,78,41,138.9532602078381,78.22684457289644,21,20,0,4,3,0,110,79,110,0,0,0,11,23,7,16,0,0,0,26,38,11,27,6,7,13,0,0,12,13,12,334,0.8776380272513526,0.915214866434
43,207,21,182.75603508884748,56.77319514676803,8,13,0,3,2,0,33,25,33,0,0,0,0,24,7,17,0,0,0,0,42,13,29,16,33,13,0,2,6,13,6,309,0.884191771946874,0.920634920635
44,380,30,180.46698753371058,42.99604313070438,12,18,0,1,3,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,35,10,25,17,35,24,0,0,6,24,6,328,0.8902910052910055,0.909523809524
45,135,24,171.71771125223708,43.2285821326776,13,11,0,2,1,0,73,52,73,0,0,0,0,22,7,15,0,0,0,21,40,12,28,17,18,16,0,0,8,16,8,318,0.8841765873015873,0.916666666667
46,83,27,162.1251313102242,71.31285010097447,16,11,0,1,3,0,43,31,43,0,0,0,12,18,5,13,0,0,0,32,19,6,13,11,7,14,0,0,8,14,8,330,0.8804298125285781,0.902998236332
47,186,38,154.04080375302763,69.5950343966637,22,16,0,4,2,0,61,44,61,0,0,0,0,27,8,19,0,0,0,0,45,14,31,14,27,19,1,0,10,19,10,329,0.8784790924680123,0.90977443609
48,247,44,104.67018401767832,69.94330082505972,28,16,0,1,1,0,43,31,43,0,0,0,0,56,17,39,0,0,0,0,57,17,40,23,45,16,0,0,4,16,4,331,0.8785050177095634,0.912337662338
49,217,17,165.78979372456163,59.163490559675594,13,4,0,3,0,0,32,24,32,0,0,0,0,26,8,18,0,0,0,0,44,13,31,24,36,13,0,0,4,13,4,287,0.8808699950568462,0.893557422969
50,196,29,185.732419524344,43.72146331632752,15,14,0,4,0,0,143,103,143,0,0,0,0,31,9,22,0,0,0,0,76,23,53,17,36,19,0,0,10,19,10,333,0.8881150557726065,0.888341543514
Totals,47399,2065,NA,NA,1043,1022,108,89,2273,1470,2273,0,0,0,195,1870,124,1746,0,0,0,434,2115,204,1911,705,1286,731,19,24,402,731,402,395,0.9028492979659958,0.909512279488
