Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,664,49.94816523841837,10.064588662054078,662,49.86364166567175,9.961406098356607,0,0,0,0,0,0,0,0,16,790,0,0
1,100.0,334,134.4593188156105,0.0,2,77.92546781754963,0.39765013868877475,664,0,10,654,0,0,0,0,0,6,0,0
2,150.0,212,181.34298546680157,8.526512829121202e-14,334,134.4593188156105,0.0,334,0,5,329,0,0,612,0,43,569,0,0
3,200.0,137,218.25988232814936,0.0,349,195.8347186186773,18.027187477940057,349,0,21,328,0,0,486,0,85,401,0,0
4,250.0,94,247.32879632779208,1.1368683772161603e-13,124,252.86652910950113,9.802464877080281,124,0,15,109,0,0,194,0,29,165,0,0
5,300.0,30,270.2180918255227,5.684341886080802e-14,57,298.6417153892088,13.039431957557339,57,0,14,43,0,0,56,0,2,54,0,0
6,350.0,64,302.3217846664362,16.222547923726395,7,332.28806306671646,3.6572896285545373,7,0,2,5,0,0,9,0,2,7,0,0
Totals,7,1535,NA,NA,1535,NA,NA,1535,0,67,1468,0,0,1357,0,177,1992,0,0
