Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,596,49.24202169179158,9.734849673705554,595,49.196513643881445,9.679476505194986,0,0,0,0,0,0,0,0,16,758,0,0
1,100.0,454,134.4593188156105,0.0,1,76.31931019832294,0.0,596,0,57,539,0,0,0,0,0,2,0,0
2,150.0,253,181.3429854668015,2.842170943040401e-14,454,134.4593188156105,0.0,454,0,28,426,0,0,530,0,59,471,0,0
3,200.0,114,218.25988232814927,8.526512829121202e-14,367,192.81035942373245,17.083301676503535,367,0,42,325,0,0,585,0,149,436,0,0
4,250.0,93,247.3287963277921,8.526512829121202e-14,141,255.1208969227643,10.846145001068088,141,0,24,117,0,0,170,0,33,137,0,0
5,300.0,48,270.2180918255228,0.0,48,295.91824124739514,10.103089221231773,48,0,14,34,0,0,59,0,6,53,0,0
6,350.0,54,300.5424188896702,16.510372159360042,6,337.5358400278713,9.857730297636545,6,0,1,5,0,0,7,0,2,5,0,0
Totals,7,1612,NA,NA,1612,NA,NA,1612,0,166,1446,0,0,1351,0,265,1862,0,0
