Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,923,49.76228410215186,9.377188951277816,918,49.61407576542389,9.184322168775726,0,0,0,0,0,0,0,0,0,828,0,0
1,100.0,453,134.45931881561046,2.842170943040401e-14,5,76.97333472540768,0.8526049803519037,923,0,16,907,0,0,0,0,0,7,0,0
2,150.0,259,181.3429854668015,2.842170943040401e-14,453,134.45931881561046,2.842170943040401e-14,453,0,9,444,0,0,863,0,188,675,0,0
3,200.0,111,218.25988232814922,1.4210854715202004e-13,370,192.4180545252059,16.917447429000433,370,0,47,323,0,0,609,0,135,474,0,0
4,250.0,77,247.3287963277921,8.526512829121202e-14,126,256.23018902135397,11.158486269171155,126,0,19,107,0,0,143,0,16,127,0,0
5,300.0,49,270.21809182552283,5.684341886080802e-14,59,297.9885444475859,10.791695507796872,59,0,9,50,0,0,82,0,20,62,0,0
6,350.0,64,300.92203743927325,14.55170386644281,5,335.53725474118363,6.036038626804258,5,0,2,3,0,0,5,0,1,4,0,0
Totals,7,1936,NA,NA,1936,NA,NA,1936,0,102,1834,0,0,1702,0,360,2177,0,0
