Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,598,50.48899883197903,9.855192647882555,594,50.2982589899596,9.607179557187953,0,0,0,0,0,0,0,0,40,572,0,0
1,100.0,491,134.4593188156105,0.0,4,78.81386537186546,2.494424754417694,598,0,30,568,0,0,0,0,0,5,0,0
2,150.0,265,181.3429854668015,2.842170943040401e-14,491,134.4593188156105,0.0,491,0,60,431,0,0,547,0,55,492,0,0
3,200.0,104,218.2598823281493,5.684341886080802e-14,369,191.74774772582637,16.608806625294847,369,0,54,315,0,0,608,0,173,435,0,0
4,250.0,84,247.3287963277921,8.526512829121202e-14,132,255.6521765087851,11.010797013175551,132,0,16,116,0,0,138,0,28,110,0,0
5,300.0,48,270.2180918255228,0.0,48,296.6300336880078,10.72176971944757,48,0,8,40,0,0,76,0,17,59,0,0
6,350.0,56,302.03091978499236,16.78233103618827,8,334.4362363668996,7.527709013175365,8,0,1,7,0,0,9,0,1,8,0,0
Totals,7,1646,NA,NA,1646,NA,NA,1646,0,169,1477,0,0,1378,0,314,1681,0,0
