Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,620,50.190258752658806,10.134614287736763,618,50.106818409639004,10.044018920027808,0,0,0,0,0,0,0,0,2,822,0,0
1,100.0,495,134.4593188156105,0.0,2,75.97332474577689,0.8201169060021911,620,0,29,591,0,0,0,0,0,4,0,0
2,150.0,310,181.3429854668015,2.842170943040401e-14,495,134.4593188156105,0.0,495,0,18,477,0,0,545,0,55,490,0,0
3,200.0,163,218.25988232814933,2.842170943040401e-14,473,194.06487592853446,17.544407118418945,473,0,78,395,0,0,668,0,144,524,0,0
4,250.0,83,247.32879632779213,5.684341886080802e-14,127,255.25894594905307,10.891660342054063,127,0,22,105,0,0,185,0,16,169,0,0
5,300.0,44,270.21809182552283,5.684341886080802e-14,46,298.3405892187258,11.356797308769188,46,0,7,39,0,0,69,0,13,56,0,0
6,350.0,51,301.82811875330185,15.21261245161508,5,333.9133904714005,5.707059010582163,5,0,2,3,0,0,6,0,0,6,0,0
Totals,7,1766,NA,NA,1766,NA,NA,1766,0,156,1610,0,0,1473,0,230,2071,0,0
