Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,665,49.576770785508224,9.888866969003729,661,49.39334796636985,9.623072697228874,0,0,0,0,0,0,0,0,30,658,0,0
1,100.0,414,134.4593188156105,0.0,4,79.88739164812321,5.523543234765686,665,0,65,600,0,0,0,0,0,4,0,0
2,150.0,279,181.3429854668015,2.842170943040401e-14,414,134.4593188156105,0.0,414,0,39,375,0,0,575,0,80,495,0,0
3,200.0,130,218.25988232814936,0.0,409,193.07696246429592,17.189991344157274,409,0,79,330,0,0,543,0,146,397,0,0
4,250.0,87,247.32879632779208,1.1368683772161603e-13,136,255.57567485270985,10.988823143812109,136,0,18,118,0,0,158,0,37,121,0,0
5,300.0,49,270.21809182552283,5.684341886080802e-14,45,296.30153097882027,9.475518323234702,45,0,7,38,0,0,79,0,21,58,0,0
6,350.0,49,299.22092062354614,13.377046736173853,4,332.0640541267116,2.7278729742332075,4,0,1,3,0,0,2,0,0,2,0,0
Totals,7,1673,NA,NA,1673,NA,NA,1673,0,209,1464,0,0,1357,0,314,1735,0,0
