Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,210,60,113.8635847950377,73.96292377588676,27,33,0,2,3,0,39,22,39,0,0,0,0,55,0,55,0,0,0,8,47,0,47,13,29,23,0,0,7,23,7,362,0.8847883597883597,0.92619047619
12,237,27,136.1688891627515,72.18719065009147,18,9,0,2,0,0,39,22,39,0,0,0,0,19,0,19,0,0,0,0,46,0,46,6,29,8,0,0,9,8,9,316,0.8704356914233459,0.910052910053
13,156,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,209,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,190,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
16,181,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
17,122,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,28,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,509,40,159.48716022917716,68.55619474346557,20,20,0,3,2,0,88,49,88,0,0,0,0,25,0,25,0,0,0,0,65,0,65,10,26,15,0,1,16,15,16,363,0.8927380952380951,0.917857142857
20,453,82,101.9364441151931,68.43228159728064,35,47,0,1,2,0,7,4,7,0,0,0,0,69,0,69,0,0,0,0,32,0,32,9,28,20,1,0,12,20,12,372,0.8915717685051415,0.929732868757
21,112,51,121.67191575384692,75.35890223628073,27,24,0,4,1,0,78,44,78,0,0,0,0,41,0,41,0,0,0,4,57,0,57,11,21,19,0,1,10,19,10,341,0.8535453397045093,0.895424836601
22,122,44,109.45709172077031,73.51032481818979,26,18,0,2,2,0,88,50,88,0,0,0,0,33,0,33,0,0,0,0,51,0,51,4,13,12,0,0,8,12,8,320,0.8579422471467928,0.880952380952
23,228,53,131.8676644810796,73.18152850217831,32,21,0,4,3,0,13,7,13,0,0,0,0,49,0,49,0,0,0,9,41,0,41,21,35,22,1,0,10,22,10,355,0.8802573361135129,0.905660377358
24,195,5,184.18496892002926,61.329865500413995,2,3,0,1,1,0,19,11,19,0,0,0,0,14,0,14,0,0,0,0,30,0,30,14,21,3,0,0,2,3,2,157,0.8276190476190481,0.942857142857
25,43,18,180.77493468434065,61.46586434505361,8,10,0,2,4,0,84,48,84,0,0,0,15,3,0,3,0,0,0,50,32,0,32,2,1,13,0,0,5,13,5,308,0.8865373309817753,0.920634920635
26,107,47,94.53301741921132,75.60469655399807,27,20,0,1,3,0,29,15,29,0,0,0,9,44,0,44,0,0,0,14,26,0,26,15,11,11,0,0,6,11,6,318,0.8640518226303652,0.904761904762
27,70,14,174.88436816598545,56.20465599956445,4,10,0,1,2,0,28,16,28,0,0,0,11,8,0,8,0,0,0,31,16,0,16,5,4,8,1,0,5,8,5,268,0.8706268221574343,0.904761904762
28,113,14,165.85157326086397,60.52126431092795,7,7,0,1,2,0,0,0,0,0,0,0,3,22,0,22,0,0,0,10,19,0,19,16,19,11,0,0,3,11,3,279,0.8791302235179785,0.894557823129
29,141,16,58.00687195883444,20.626057416774216,9,7,0,0,0,0,0,0,0,0,0,0,0,32,0,32,0,0,0,23,18,0,18,17,17,1,0,0,0,1,0,132,0.7296316964285714,0.925595238095
30,81,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,11,0,11,0,0,0,10,8,0,8,11,8,0,0,0,0,0,0,0,0.0,0.0
31,5460,48,117.00485550841161,79.16332323005804,25,23,0,4,1,0,157,88,157,0,0,0,0,46,0,46,0,0,0,0,97,0,97,9,26,18,0,0,6,18,6,341,0.8543423445767195,0.938492063492
32,3729,50,144.59699558390977,75.38219310836345,22,28,0,1,5,0,0,0,0,0,0,0,0,47,0,47,0,0,0,0,23,0,23,14,22,19,0,2,14,19,14,364,0.8865619047619048,0.913333333333
33,875,27,176.3433789842706,48.60252942558121,14,13,0,2,1,0,118,68,118,0,0,0,0,22,0,22,0,0,0,0,72,0,72,12,22,16,0,0,11,16,11,334,0.8929714546998497,0.910052910053
34,981,45,161.39029598046815,69.60173104945365,21,24,0,4,5,0,33,19,33,0,0,0,0,39,0,39,0,0,0,0,59,0,59,14,44,23,0,0,13,23,13,363,0.8850088183421518,0.900529100529
35,517,41,171.48309437345856,63.633297657279805,20,21,0,2,4,0,0,0,0,0,0,0,0,33,7,26,0,0,0,0,31,6,25,16,30,19,1,0,15,19,15,360,0.8939690093765051,0.901277584204
36,415,30,157.47014609841145,76.21328424559455,15,15,0,2,3,0,0,0,0,0,0,0,0,41,8,33,0,0,0,0,33,7,26,23,33,10,1,1,11,10,11,317,0.8720105820105819,0.879365079365
37,240,18,179.13827639697644,44.21236309958762,9,9,0,1,1,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,37,11,26,5,37,11,0,0,7,11,7,305,0.8827895355673133,0.933862433862
38,257,29,145.8987799150476,77.36948924435637,13,16,0,3,2,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,36,11,25,14,33,13,0,0,7,13,7,320,0.8643338429307517,0.896551724138
39,80,17,184.83508735869,53.203866750865835,8,9,0,3,1,0,55,38,55,0,0,0,5,4,1,3,0,0,0,17,26,8,18,3,9,11,0,0,6,11,6,290,0.8765035425935079,0.910364145658
40,190,25,165.2155814854341,73.51002777479066,14,11,0,1,5,0,19,13,19,0,0,0,0,20,6,14,0,0,0,0,43,13,30,8,37,11,0,1,9,11,9,328,0.8904761904761905,0.904761904762
41,141,24,181.0058064604459,51.811345529652094,13,11,0,2,2,0,0,0,0,0,0,0,0,31,9,22,0,0,0,4,19,6,13,17,17,19,0,0,5,19,5,332,0.889095568783069,0.93253968254
42,229,36,118.78071503591767,61.08747801550209,18,18,0,0,1,0,0,0,0,0,0,0,0,38,11,27,0,0,0,0,23,7,16,16,23,16,1,0,5,16,5,327,0.8749632569077013,0.886243386243
43,106,15,177.50968440624152,51.79551040855435,6,9,0,2,1,0,27,19,27,0,0,0,0,13,4,9,0,0,0,1,26,8,18,10,18,9,0,0,6,9,6,281,0.8718518518518521,0.920634920635
44,30,54,110.19620458558272,71.76166815998913,22,32,0,0,3,0,0,0,0,0,0,0,50,3,1,2,0,0,0,19,0,0,0,1,0,18,1,0,6,18,6,345,0.8752857796067672,0.910934744268
45,105,17,170.30275958297935,63.583047679330434,8,9,0,1,1,0,0,0,0,0,0,0,0,18,5,13,0,0,0,14,11,3,8,10,11,10,0,1,5,10,5,300,0.8815290822211237,0.885154061625
46,80,35,109.00304384155399,62.87981949769907,19,16,0,2,1,0,54,38,54,0,0,0,0,33,10,23,0,0,0,13,29,9,20,7,13,13,0,0,4,13,4,309,0.8653838678328473,0.896598639456
47,289,22,177.61546907738057,50.47407668809936,9,13,0,1,1,0,39,27,39,0,0,0,0,31,9,22,0,0,0,0,51,15,36,19,38,15,1,1,5,15,5,316,0.8812967335694607,0.891774891775
48,148,22,167.01079766883822,57.31723114667438,12,10,0,2,1,0,11,8,11,0,0,0,0,19,6,13,0,0,0,12,25,7,18,11,22,16,2,0,4,16,4,300,0.8799193231011413,0.906926406926
49,84,36,109.6230059531049,72.1352458423357,18,18,0,0,3,0,0,0,0,0,0,0,9,32,10,22,0,0,0,38,3,1,2,8,2,13,0,1,4,13,4,326,0.8677064961787183,0.917989417989
50,411,33,139.56674219919972,77.32196296064537,17,16,0,3,3,0,102,70,102,0,0,0,0,40,12,28,0,0,0,0,57,17,40,21,24,11,0,0,10,11,10,335,0.8865494774585685,0.89898989899
Totals,44669,1608,NA,NA,796,812,84,96,1598,945,1598,0,0,0,134,1474,112,1362,0,0,0,340,1675,129,1546,584,997,644,16,12,337,644,337,401,0.9055137149628545,0.90873015873
