Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5583,46,153.7735148664702,84.70191787430397,22,24,0,3,5,0,44,24,44,0,0,0,0,35,0,35,0,0,0,0,48,0,48,11,26,16,1,0,14,16,14,340,0.8735147177963813,0.883022774327
2,4799,80,88.18414337905507,69.70896962908698,40,40,0,2,2,0,130,72,130,0,0,0,0,74,0,74,0,0,0,0,82,0,82,10,23,13,1,1,8,13,8,335,0.8590327380952383,0.911904761905
3,3047,54,167.56345080418154,74.34877062950484,29,25,0,7,2,0,96,53,96,0,0,0,0,45,0,45,0,0,0,0,87,0,87,18,41,23,0,2,19,23,19,370,0.8900646678424456,0.900352733686
4,3035,41,173.09223297575122,75.400135709453,21,20,0,3,6,0,131,72,131,0,0,0,0,36,0,36,0,0,0,0,95,0,95,14,33,24,1,1,9,24,9,353,0.8858247641709867,0.890824622532
5,137,53,143.716443397151,73.89836459362118,23,30,0,3,4,0,67,37,67,0,0,0,0,43,0,43,0,0,0,16,54,0,54,17,21,20,0,1,16,20,16,364,0.8896404414382343,0.927223719677
6,178,35,170.03385179980953,77.03061078089264,18,17,0,4,5,0,157,88,157,0,0,0,0,26,0,26,0,0,0,10,101,0,101,11,32,19,1,0,10,19,10,360,0.8894071914480078,0.892517006803
7,4869,79,115.70872448834601,78.22765079051004,43,36,0,2,5,0,38,21,38,0,0,0,0,65,0,65,0,0,0,0,52,0,52,14,33,21,1,0,14,21,14,352,0.8706251287568385,0.915009041591
8,3557,33,133.14474493324312,70.27951085340915,19,14,0,1,3,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,30,0,30,8,30,11,0,0,10,11,10,325,0.8799903799903801,0.911976911977
9,3216,78,121.83384146824079,77.38965380817555,39,39,0,2,6,0,95,53,95,0,0,0,0,67,0,67,0,0,0,0,82,0,82,14,37,23,1,1,16,23,16,377,0.8813672082902851,0.924297924298
10,3423,48,150.26374148063996,79.82701495509984,23,25,0,2,4,0,13,7,13,0,0,0,0,40,0,40,0,0,0,0,58,0,58,12,50,19,1,0,14,19,14,347,0.8739666005291005,0.904761904762
11,313,40,179.816114732186,50.00942814918904,24,16,0,2,4,0,57,32,57,0,0,0,0,33,0,33,0,0,0,0,54,0,54,18,29,29,2,0,9,29,9,361,0.8916964285714284,0.904761904762
12,300,42,114.99944265599694,74.80657761514551,25,17,0,1,1,0,51,28,51,0,0,0,0,46,0,46,0,0,0,0,46,0,46,14,21,14,0,0,7,14,7,322,0.8538494762984559,0.885487528345
13,189,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
14,161,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,25,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
16,123,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,92,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,10,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,555,55,140.8543213643257,66.68948128097722,32,23,0,2,2,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,30,0,30,18,30,28,1,0,10,28,10,352,0.8807477371113734,0.912554112554
20,503,100,93.36508747103011,66.6551816563227,56,44,0,5,0,0,113,62,113,0,0,0,0,89,0,89,0,0,0,0,83,0,83,16,30,20,0,0,14,20,14,370,0.8723095238095239,0.917619047619
21,188,23,187.5866483310946,49.51970179115104,13,10,0,3,2,0,60,33,60,0,0,0,0,25,0,25,0,0,0,0,58,0,58,21,29,12,0,0,11,12,11,317,0.8810423980556308,0.906832298137
22,135,22,175.176701930788,53.24355639364936,10,12,0,1,3,0,0,0,0,0,0,0,0,13,0,13,0,0,0,11,7,0,7,6,7,13,1,1,7,13,7,315,0.8884297520661156,0.924242424242
23,443,44,93.21608740041626,61.80513718376275,22,22,0,1,2,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,46,0,46,17,46,13,0,0,4,13,4,304,0.8573396300669028,0.912337662338
24,148,70,104.20102373363744,70.99191515908494,35,35,0,2,2,0,43,24,43,0,0,0,0,68,0,68,0,0,0,16,41,0,41,18,22,16,0,0,13,16,13,356,0.8665792031098154,0.910884353741
25,161,25,190.2403179370251,49.569545558126656,17,8,0,2,2,0,61,33,61,0,0,0,0,17,0,17,0,0,0,12,56,0,56,10,28,11,0,0,14,11,14,342,0.8888761904761905,0.921904761905
26,151,22,48.44366608967948,9.081217360552372,10,12,0,0,0,0,0,0,0,0,0,0,0,35,0,35,0,0,0,2,30,0,30,13,30,0,0,0,0,0,0,185,0.8101141282959465,0.930735930736
27,150,8,212.97798762539912,62.22589754005801,5,3,0,3,2,0,47,26,47,0,0,0,0,14,0,14,0,0,0,0,44,0,44,13,23,3,0,0,5,3,5,209,0.8571428571428572,0.928571428571
28,67,26,183.4336104795467,36.768285314082675,11,15,0,3,0,0,46,24,46,0,0,0,17,7,0,7,0,0,0,18,30,0,30,4,8,15,0,1,10,15,10,340,0.8928219216680755,0.917582417582
29,41,5,68.97673577280197,34.242597700610574,1,4,0,0,0,0,0,0,0,0,0,0,13,7,0,7,0,0,0,37,1,0,1,3,1,1,0,0,0,1,0,96,0.7123809523809526,0.961904761905
30,146,41,101.29940984992474,71.84033215737695,19,22,0,2,3,0,74,41,74,0,0,0,0,46,0,46,0,0,0,0,56,0,56,13,22,12,0,1,4,12,4,323,0.8694371264270133,0.904761904762
31,5417,64,131.325410251326,79.32811205458529,35,29,0,5,4,0,44,24,44,0,0,0,0,53,0,53,0,0,0,0,48,0,48,12,27,20,1,1,14,20,14,365,0.8773367745535714,0.915922619048
32,3817,37,182.9824097192441,48.27948511698573,21,16,0,1,5,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,30,0,30,18,30,24,0,0,13,24,13,363,0.8958746391178825,0.925353925354
33,1200,67,107.90032179514472,73.10176840760631,33,34,0,2,4,0,6,3,6,0,0,0,0,63,0,63,0,0,0,0,49,0,49,14,45,20,1,1,8,20,8,362,0.878984607877457,0.904761904762
34,963,97,106.2381619551513,80.93726442396063,44,53,0,3,7,0,106,59,106,0,0,0,0,88,0,88,0,0,0,0,92,0,92,15,45,21,0,0,17,21,17,361,0.8806107627448897,0.921453117329
35,486,21,184.670294865208,57.742688832499226,11,10,0,4,1,0,136,95,136,0,0,0,0,26,5,21,0,0,0,0,83,17,66,16,40,13,2,1,5,13,5,317,0.887431162941367,0.90022675737
36,309,26,165.433407743315,37.71805312802832,12,14,0,1,1,0,39,27,39,0,0,0,0,25,5,20,0,0,0,0,49,10,39,18,37,15,0,1,10,15,10,331,0.891131304592843,0.908424908425
37,268,23,146.59389550643257,75.98902808950137,10,13,0,3,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,24,7,17,7,24,8,1,0,6,8,6,283,0.8686200378071837,0.900621118012
38,123,22,173.05290355012957,75.07944916875877,16,6,0,3,1,0,76,53,76,0,0,0,1,27,8,19,0,0,0,12,46,14,32,15,22,8,0,1,10,8,10,315,0.8850846123573395,0.935064935065
39,150,35,114.284774112707,79.53923389956014,16,19,0,3,2,0,91,62,91,0,0,0,0,33,10,23,0,0,0,0,58,17,41,8,27,12,0,0,5,12,5,325,0.8656365403304178,0.895238095238
40,383,14,155.56731289941655,44.02140534712459,9,5,0,1,1,0,44,30,44,0,0,0,0,19,6,13,0,0,0,0,39,12,27,15,25,12,0,0,2,12,2,264,0.8753644314868804,0.904761904762
41,123,21,171.4746671253804,68.96729550939271,11,10,0,3,0,0,34,23,34,0,0,0,11,12,4,8,0,0,0,21,31,9,22,4,20,9,0,1,8,9,8,322,0.882410106899903,0.918367346939
42,114,20,195.5517842238157,45.45096558764744,13,7,0,2,1,0,29,21,29,0,0,0,8,11,3,8,0,0,0,16,26,8,18,7,18,11,2,0,7,11,7,311,0.8845833333333334,0.9
43,349,9,197.20691441143825,41.474747134766304,4,5,0,0,1,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,32,10,22,13,32,5,0,0,4,5,4,217,0.8615520282186953,0.910052910053
44,281,19,200.18849098403356,57.751813947094696,11,8,0,2,3,0,81,56,81,0,0,0,0,20,6,14,0,0,0,2,58,17,41,13,32,10,0,0,9,10,9,297,0.8798311568394667,0.899749373434
45,319,27,130.1926511184583,68.37843782065029,11,16,0,0,2,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,29,9,20,12,28,13,0,0,4,13,4,302,0.8661898229799467,0.911816578483
46,305,31,157.72540592413736,71.15065621265349,13,18,0,1,3,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,29,9,20,17,29,12,1,0,10,12,10,319,0.8785243545909517,0.921658986175
47,62,15,171.67050341954354,53.479872763108936,6,9,0,1,3,0,26,18,26,0,0,0,4,11,3,8,0,0,0,38,9,3,6,5,1,11,0,1,3,11,3,285,0.8746031746031749,0.911111111111
48,274,29,179.608766324372,39.62182095785398,17,12,0,2,0,0,31,22,31,0,0,0,0,34,10,24,0,0,0,0,58,17,41,25,48,18,1,0,10,18,10,335,0.8948530660777987,0.903119868637
49,366,36,143.1777196024983,74.57137147658993,21,15,0,3,2,0,86,59,86,0,0,0,0,35,10,25,0,0,0,0,61,18,43,18,33,14,0,1,10,14,10,336,0.8744672251616696,0.899470899471
50,202,29,176.09193165703638,35.57589721099124,17,12,0,0,2,0,0,0,0,0,0,0,0,21,6,15,0,0,0,18,29,9,20,10,29,17,0,1,11,17,11,331,0.8883981654492953,0.903119868637
Totals,51256,1712,NA,NA,888,824,96,109,2152,1282,2152,0,0,0,98,1614,104,1510,0,0,0,229,2151,186,1965,632,1244,649,20,18,404,649,404,400,0.9050360972600019,0.910630841121
