Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4180,46,132.22546467574767,73.35189127344564,23,23,0,3,3,0,45,26,45,0,0,0,0,34,0,34,0,0,0,0,42,0,42,7,22,21,0,0,9,21,9,267,0.8467683859933388,0.880952380952
2,5845,36,175.49434600829443,50.60100406710416,16,20,0,3,2,0,1,1,1,0,0,0,0,19,0,19,0,0,0,0,23,0,23,6,21,24,0,0,12,24,12,266,0.8611294826572602,0.866402116402
3,2931,46,118.7103207820718,78.42966892821026,20,26,0,2,2,0,6,4,6,0,0,0,0,50,0,50,0,0,0,0,32,0,32,20,29,13,1,3,6,13,6,246,0.8149360878566928,0.855072463768
4,2797,31,143.21791687001453,72.25050086881905,16,15,0,2,3,0,70,40,70,0,0,0,0,22,0,22,0,0,0,0,56,0,56,8,26,14,1,0,7,14,7,250,0.8446558644269359,0.889400921659
5,131,74,84.53880904225564,60.8387160142605,39,35,0,2,3,0,64,35,64,0,0,0,12,59,0,59,0,0,0,5,43,0,43,10,14,16,1,0,4,16,4,267,0.8326680928032276,0.865508365508
6,242,34,73.04992494238557,47.50133102669463,15,19,0,1,0,0,24,14,24,0,0,0,0,39,0,39,0,0,0,0,46,0,46,10,35,6,0,0,1,6,1,216,0.8207694842642942,0.880952380952
7,3980,57,126.54147707084198,78.49644984929238,25,32,0,4,4,0,56,32,56,0,0,0,0,49,0,49,0,0,0,0,47,0,47,9,21,20,1,0,11,20,11,273,0.8454909202831636,0.888888888889
8,2319,41,111.53584582303539,71.25753067950767,16,25,0,2,1,0,63,36,63,0,0,0,0,36,0,36,0,0,0,0,49,0,49,6,19,12,0,0,8,12,8,248,0.8258831194583721,0.868757259001
9,2301,44,138.79334253356032,69.22571958104436,22,22,0,1,3,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,20,0,20,12,20,20,1,0,11,20,11,265,0.8624803227075957,0.896103896104
10,5564,25,193.98851451221475,45.47188766988584,13,12,0,1,3,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,33,0,33,13,31,14,1,1,9,14,9,258,0.8571428571428572,0.874285714286
11,194,36,162.58070049590157,62.23480360118929,18,18,0,5,2,0,121,69,121,0,0,0,0,32,0,32,0,0,0,6,89,0,89,18,36,27,0,0,6,27,6,277,0.8629666372721927,0.873015873016
12,204,21,183.52895830398944,55.024825785665705,8,13,0,2,2,0,5,3,5,0,0,0,0,15,0,15,0,0,0,0,28,0,28,10,26,12,0,0,9,12,9,242,0.8611920958859736,0.875283446712
13,145,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
14,174,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
15,169,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,215,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,72,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,47,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
19,465,46,113.30465900838509,63.6058248191706,23,23,0,0,1,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,33,0,33,15,32,18,1,0,8,18,8,265,0.8411760734539564,0.889233954451
20,322,45,136.3854136129482,68.7926029139274,25,20,0,3,1,0,60,34,60,0,0,0,0,40,0,40,0,0,0,0,49,0,49,12,22,18,0,0,12,18,12,268,0.8456319811875367,0.857142857143
21,156,76,103.91372758697665,73.0287284053207,37,39,0,3,2,0,128,73,128,0,0,0,0,62,0,62,0,0,0,0,76,0,76,10,18,18,0,0,13,18,13,281,0.8444425207756234,0.882205513784
22,85,10,193.83904625181975,46.23224289543168,6,4,0,1,1,0,0,0,0,0,0,0,0,14,0,14,0,0,0,7,10,0,10,10,10,8,0,0,2,8,2,196,0.8330952380952386,0.871428571429
23,147,53,117.91315200009156,77.75527492461948,26,27,0,2,7,0,33,19,33,0,0,0,0,47,0,47,0,0,0,24,29,0,29,13,15,16,0,0,11,16,11,262,0.851743545406771,0.897574123989
24,222,34,125.59452457456258,67.45553899857822,19,15,0,0,1,0,0,0,0,0,0,0,0,36,0,36,0,0,0,2,30,0,30,13,29,17,1,1,2,17,2,241,0.8237147800296591,0.854341736695
25,71,13,166.50564702605806,59.507375465933045,6,7,0,2,1,0,13,7,13,0,0,0,1,14,0,14,0,0,0,30,12,0,12,9,6,12,0,0,1,12,1,213,0.8448858833474219,0.864468864469
26,79,34,125.60525062711122,53.860125488304405,16,18,0,1,0,0,27,15,27,0,0,0,11,23,0,23,0,0,0,16,18,0,18,8,5,19,0,0,6,19,6,257,0.8486159169550175,0.882352941176
27,168,4,202.33870532056662,67.87938650495614,2,2,0,1,1,0,43,25,43,0,0,0,0,15,0,15,0,0,0,0,40,0,40,14,22,2,2,0,0,2,0,118,0.7723214285714286,0.869047619048
28,194,26,179.41738201004,51.83071187676747,9,17,0,3,2,0,10,6,10,0,0,0,0,18,0,18,0,0,0,0,24,0,24,10,18,18,1,0,7,18,7,254,0.8599957734573118,0.908424908425
29,49,12,175.49186693797688,58.92330106197936,7,5,0,3,1,0,110,63,110,0,0,0,16,2,0,2,0,0,0,57,21,0,21,2,3,8,0,0,4,8,4,208,0.8397817460317458,0.876984126984
30,141,7,165.1532735105984,58.33219686527301,3,4,0,0,1,0,0,0,0,0,0,0,0,14,0,14,0,0,0,13,25,0,25,13,25,6,0,0,1,6,1,155,0.8012633624878522,0.863945578231
31,5187,39,155.81739767848248,64.21960694962061,19,20,0,2,2,0,38,22,38,0,0,0,0,36,0,36,0,0,0,0,37,0,37,19,21,22,2,0,9,22,9,271,0.8608841301148993,0.864468864469
32,4984,72,121.3490474033516,76.44854948658212,35,37,0,3,3,0,26,15,26,0,0,0,0,59,0,59,0,0,0,0,43,0,43,11,30,25,1,1,12,25,12,270,0.8399333112874777,0.863756613757
33,960,46,152.6327354582207,80.77739459880665,25,21,0,7,2,0,131,76,131,0,0,0,0,29,0,29,0,0,0,0,86,0,86,5,29,16,0,0,16,16,16,269,0.8508754163291026,0.880952380952
34,948,56,120.01634314942119,71.90987778703862,30,26,0,2,1,0,4,2,4,0,0,0,0,57,0,57,0,0,0,0,28,0,28,19,25,24,1,0,7,24,7,266,0.8371294946550051,0.875
35,676,28,135.31298141325786,73.64377171452203,15,13,0,1,1,0,0,0,0,0,0,0,0,33,7,26,0,0,0,0,34,7,27,18,34,14,0,0,5,14,5,245,0.8384050048590868,0.860544217687
36,541,33,142.75616252955675,71.77582119836066,20,13,0,2,2,0,33,23,33,0,0,0,0,29,6,23,0,0,0,0,46,9,37,12,36,16,0,0,8,16,8,260,0.8460142551051644,0.836940836941
37,326,6,134.4593188156105,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,34,10,24,10,34,6,0,0,0,6,0,135,0.7896825396825395,0.904761904762
38,98,29,138.30282363712507,73.26491126827477,14,15,0,1,3,0,62,44,62,0,0,0,6,24,7,17,0,0,0,15,28,8,20,9,9,14,1,0,5,14,5,250,0.8468093539437178,0.873563218391
39,180,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,30,9,21,13,30,1,0,0,0,1,0,42,0.5,1.0
