Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4399,48,117.66275814209173,78.14605500121044,23,25,0,2,4,0,72,41,72,0,0,0,0,45,0,45,0,0,0,0,64,0,64,12,33,15,1,0,7,15,7,337,0.867146164021164,0.914682539683
2,5670,43,116.53091310477834,71.91468975493069,21,22,0,1,2,0,39,22,39,0,0,0,0,38,0,38,0,0,0,0,40,0,40,8,20,15,1,2,5,15,5,315,0.8434031265291408,0.897009966777
3,3062,71,126.28814494462489,76.97371701841993,41,30,0,3,3,0,116,67,116,0,0,0,0,55,0,55,0,0,0,0,89,0,89,12,39,18,1,0,21,18,21,358,0.8770085300535608,0.907444668008
4,3092,73,132.7667681618363,79.9666487548455,40,33,0,3,7,0,121,69,121,0,0,0,0,61,0,61,0,0,0,0,93,0,93,16,40,23,0,2,19,23,19,370,0.888266359274053,0.906718851924
5,141,27,114.24930902481763,73.12376620117145,16,11,0,3,1,0,48,27,48,0,0,0,3,30,0,30,0,0,0,2,44,0,44,11,23,10,1,0,3,10,3,282,0.8498922202625911,0.902998236332
6,213,48,105.84676886762338,73.97913563818244,22,26,0,2,3,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,36,0,36,15,36,18,0,0,4,18,4,335,0.8699363425925926,0.906746031746
7,3907,47,157.64548628553763,81.96673849519044,23,24,0,5,5,0,172,99,172,0,0,0,0,33,0,33,0,0,0,0,111,0,111,15,37,19,0,0,15,19,15,360,0.8918709176744486,0.921985815603
8,5885,47,148.7830036648531,66.2835232809714,21,26,0,2,1,0,50,29,50,0,0,0,0,37,0,37,0,0,0,0,48,0,48,13,26,21,2,0,13,21,13,356,0.8915691219901268,0.919959473151
9,3020,90,118.27719513560523,70.73681999371433,46,44,0,2,3,0,74,42,74,0,0,0,0,75,0,75,0,0,0,0,68,0,68,14,35,33,0,0,14,33,14,380,0.8829129923574369,0.879365079365
10,3222,64,123.905071777942,72.77744031160819,25,39,0,2,3,0,36,21,36,0,0,0,0,48,0,48,0,0,0,0,45,0,45,10,29,25,1,2,8,25,8,376,0.8961704799107143,0.915178571429
11,286,35,170.67483024227738,48.21462952306085,19,16,0,2,3,0,42,24,42,0,0,0,7,28,0,28,0,0,0,0,45,0,45,13,27,25,0,0,10,25,10,349,0.893527696793003,0.915646258503
12,281,63,119.7986446012986,78.11495419500997,24,39,0,1,6,0,43,25,43,0,0,0,0,49,0,49,0,0,0,0,41,0,41,8,21,20,1,2,10,20,10,362,0.8800525501205774,0.904761904762
13,79,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,206,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,24,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
16,154,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,115,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
18,98,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
19,499,55,155.7664628562695,78.47641045422523,29,26,0,5,3,0,86,50,86,0,0,0,0,42,0,42,0,0,0,0,63,0,63,17,24,24,1,1,14,24,14,377,0.8932231404958676,0.927272727273
20,637,48,116.60850682813373,70.36313094031175,27,21,0,0,2,0,0,0,0,0,0,0,0,42,0,42,0,0,0,0,31,0,31,13,30,20,0,0,6,20,6,352,0.8716621197089948,0.922619047619
21,69,55,91.30607929058635,57.286829232398574,24,31,0,1,1,0,18,10,18,0,0,0,35,18,0,18,0,0,0,22,17,0,17,4,9,20,0,0,2,20,2,333,0.8695474222746948,0.920346320346
22,155,25,115.60216502890026,75.16568546986282,10,15,0,0,2,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,13,0,13,4,13,8,0,0,5,8,5,292,0.8552000000000003,0.927619047619
23,140,44,136.75132339371814,76.70437432058107,29,15,0,3,3,0,76,42,76,0,0,0,0,41,0,41,0,0,0,12,53,0,53,15,19,19,0,0,10,19,10,344,0.8688262495080679,0.896103896104
24,191,75,103.72861360029327,71.04356496557723,32,43,0,0,3,0,0,0,0,0,0,0,0,62,0,62,0,0,0,0,27,0,27,11,24,24,0,0,8,24,8,369,0.8803936507936507,0.888888888889
25,34,19,167.5198109460478,55.97509914068891,7,12,0,2,3,0,0,0,0,0,0,0,22,0,0,0,0,0,0,26,0,0,0,0,0,14,0,0,5,14,5,305,0.8841181902123727,0.897243107769
26,96,5,213.9264893371631,52.979097281636136,2,3,0,1,1,0,35,20,35,0,0,0,8,10,0,10,0,0,0,14,29,0,29,9,14,3,0,0,2,3,2,163,0.8238095238095245,0.87619047619
27,137,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,12,21,0,21,16,21,0,0,0,0,0,0,0,0.0,0.0
28,0,38,179.0266012200272,43.929630735709395,19,19,0,1,4,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,14,23,14,360,0.8956931803192193,0.921052631579
29,108,8,55.95925220617532,30.86405915288761,6,2,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,8,20,0,20,13,20,1,0,0,0,1,0,94,0.7016369047619048,0.934523809524
30,51,12,148.45715350008751,46.42556552583321,3,9,0,0,1,0,0,0,0,0,0,0,16,3,0,3,0,0,0,32,2,0,2,3,2,11,0,0,1,11,1,248,0.8749999999999998,0.93253968254
31,4964,38,180.46362925912143,49.39532046583253,18,20,0,3,2,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,27,0,27,12,27,27,0,0,11,27,11,356,0.895330431341512,0.917293233083
32,5524,37,180.10694175757808,49.21425769477416,18,19,0,2,1,0,2,1,2,0,0,0,0,31,0,31,0,0,0,0,28,0,28,19,24,17,1,0,17,17,17,368,0.894952867925841,0.908622908623
33,1033,63,122.90529344818007,73.13683177917086,38,25,0,4,2,0,68,38,68,0,0,0,0,57,0,57,0,0,0,0,60,0,60,21,29,22,0,0,14,22,14,371,0.8870352373753735,0.90022675737
34,966,34,177.0747379745535,42.69542944890152,17,17,0,2,1,0,22,13,22,0,0,0,0,28,0,28,0,0,0,0,55,0,55,18,46,21,1,0,12,21,12,353,0.8960289998352282,0.922969187675
35,444,37,132.89195925475894,66.75176695007794,16,21,0,0,4,0,0,0,0,0,0,0,0,39,8,31,0,0,0,0,48,10,38,13,46,16,1,1,7,16,7,338,0.875334794253713,0.903474903475
36,440,32,159.38324672622645,48.78251308241577,18,14,0,1,2,0,52,37,52,0,0,0,0,30,6,24,0,0,0,0,48,10,38,17,33,22,0,0,8,22,8,348,0.8927176339285714,0.907738095238
37,312,6,153.2708984009741,42.06397071702036,5,1,0,1,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,24,7,17,14,24,5,0,0,1,5,1,177,0.8445767195767193,0.912698412698
38,66,23,196.7463530119962,54.241232136080555,13,10,0,4,2,0,87,60,87,0,0,0,11,6,2,4,0,0,0,18,35,10,25,4,8,10,2,0,11,10,11,333,0.8890539202448465,0.904761904762
39,278,14,177.18672697104992,59.35118275196871,6,8,0,1,2,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,17,5,12,11,17,9,0,0,5,9,5,272,0.8663751214771621,0.894557823129
40,249,11,92.63884174554232,67.54761642522578,4,7,0,1,0,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,28,8,20,16,28,3,0,0,1,3,1,167,0.782762691853601,0.939393939394
41,180,33,101.0967684438942,70.13462664465571,14,19,0,2,0,0,53,38,53,0,0,0,0,45,14,31,0,0,0,0,40,12,28,19,25,7,0,0,5,7,5,301,0.8735624644715556,0.901875901876
42,200,21,174.13980217105,45.653242720292745,15,6,0,3,0,0,85,60,85,0,0,0,0,18,5,13,0,0,0,1,57,17,40,14,32,15,1,0,5,15,5,312,0.8834359140481591,0.907029478458
43,120,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,6,0,0,0,13,10,3,7,9,10,0,0,0,0,0,0,0,0.0,0.0
44,238,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,3,6,0,0,0,0,22,7,15,9,22,1,0,0,0,1,0,39,0.4285714285714286,0.857142857143
45,208,23,185.11144367313528,49.94789615175601,14,9,0,2,1,0,22,16,22,0,0,0,0,22,7,15,0,0,0,9,28,8,20,14,22,14,0,0,9,14,9,318,0.888468809073724,0.908902691511
46,256,13,186.74521303120815,45.04938849939376,6,7,0,1,2,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,24,7,17,10,23,7,0,0,6,7,6,279,0.8760214144829528,0.886446886447
47,185,27,122.28133807687418,72.72535342522964,13,14,0,2,1,0,74,51,74,0,0,0,0,36,11,25,0,0,0,0,55,16,39,19,32,12,0,0,4,12,4,297,0.8742243124959175,0.913580246914
48,231,25,178.80676730182276,42.54000342815533,11,14,0,0,3,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,41,12,29,12,40,15,0,1,9,15,9,339,0.8862476190476191,0.899047619048
49,163,39,105.55065129591677,63.20824708797219,20,19,0,2,0,0,63,44,63,0,0,0,0,37,11,26,0,0,0,20,35,10,25,10,15,12,1,0,5,12,5,330,0.8790895713972637,0.915750915751
50,311,34,143.4876792022264,81.14136616536639,19,15,0,4,1,0,48,33,48,0,0,0,0,36,11,25,0,0,0,0,53,16,37,16,37,13,1,1,8,13,8,342,0.8836711155050256,0.927170868347
