Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,627,50.27242355698851,9.433225548709967,626,50.22846021285038,9.37635556521837,0,0,0,0,0,0,0,0,27,644,0,0
1,100.0,487,134.4593188156105,0.0,1,77.79347698745985,0.0,627,0,61,566,0,0,0,0,0,5,0,0
2,150.0,285,181.3429854668015,2.842170943040401e-14,487,134.4593188156105,0.0,487,0,54,433,0,0,544,0,50,494,0,0
3,200.0,198,218.25988232814927,8.526512829121202e-14,483,196.47662020499376,18.156539658705228,483,0,62,421,0,0,619,0,186,433,0,0
4,250.0,79,247.32879632779205,1.4210854715202004e-13,139,257.2090677656614,11.337225800574057,139,0,13,126,0,0,220,0,46,174,0,0
5,300.0,60,270.21809182552283,5.684341886080802e-14,51,298.84264134534334,11.566827858695778,51,0,13,38,0,0,84,0,21,63,0,0
6,350.0,57,302.5139419899932,15.504802277526851,6,333.71999746951695,7.627383074908124,6,0,0,6,0,0,9,0,3,6,0,0
Totals,7,1793,NA,NA,1793,NA,NA,1793,0,203,1590,0,0,1476,0,333,1819,0,0
