Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5093,52,165.55221562941685,75.96487019473702,29,23,0,6,5,0,86,54,86,0,0,0,0,39,0,39,0,0,0,0,64,0,64,13,30,31,0,1,12,31,12,316,0.8773422090729783,0.872710622711
2,5961,77,106.70635611231974,74.2777532041583,44,33,0,4,1,0,57,36,57,0,0,0,0,63,0,63,0,0,0,0,40,0,40,8,16,19,0,2,11,19,11,309,0.8610863471716905,0.91280148423
3,3057,92,96.70778439183867,64.66698282881713,46,46,0,2,2,0,51,33,51,0,0,0,0,82,0,82,0,0,0,0,67,0,67,16,47,27,0,1,10,27,10,306,0.8613652218921595,0.896480331263
4,3147,77,139.05606996215693,77.80847883316477,39,38,0,8,5,0,207,130,207,0,0,0,0,67,0,67,0,0,0,0,122,0,122,21,44,30,1,2,16,30,16,311,0.8624918680577309,0.883735312307
5,189,14,162.1788284862985,62.849041231077464,6,8,0,1,1,0,41,26,41,0,0,0,0,20,0,20,0,0,0,0,50,0,50,13,35,6,1,1,4,6,4,238,0.8644314868804661,0.901360544218
6,216,27,61.67389785256586,31.222516895256,11,16,0,0,0,0,0,0,0,0,0,0,2,46,0,46,0,0,0,0,47,0,47,19,46,4,0,0,0,4,0,187,0.7619700829577374,0.89241622575
7,3530,68,126.88950390048491,78.42213223750537,35,33,0,2,7,0,83,52,83,0,0,0,0,58,0,58,0,0,0,0,75,0,75,9,43,25,1,1,13,25,13,304,0.8599336793540946,0.881652661064
8,3996,64,127.67986039784579,82.03544988502463,34,30,0,4,3,0,72,46,72,0,0,0,0,53,0,53,0,0,0,0,59,0,59,13,31,21,0,0,15,21,15,307,0.8703322637648809,0.886904761905
9,3010,93,86.52124493078878,57.23463629641773,49,44,0,0,0,0,0,0,0,0,0,0,0,90,0,90,0,0,0,0,45,0,45,16,42,20,0,1,9,20,9,313,0.8609363042245456,0.858678955453
10,2413,74,138.18203337339213,78.60740164642988,33,41,0,4,4,0,122,77,122,0,0,0,0,64,0,64,0,0,0,0,83,0,83,23,35,34,0,0,17,34,17,319,0.8659518591951022,0.895752895753
11,261,75,116.34788730745088,76.55039576164127,39,36,0,6,1,0,84,54,84,0,0,0,0,64,0,64,0,0,0,0,78,0,78,15,47,23,0,0,13,23,13,307,0.8547428571428572,0.892063492063
12,268,28,185.70256251777874,54.14079453099398,16,12,0,3,2,0,72,45,72,0,0,0,0,19,0,19,0,0,0,0,56,0,56,10,29,17,0,0,11,17,11,287,0.8726615646258505,0.904761904762
13,122,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
14,115,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,172,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0.0,0.0
16,175,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,38,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,54,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,585,70,129.63490901970644,66.07536371097886,39,31,0,4,3,0,81,51,81,0,0,0,0,51,0,51,0,0,0,0,78,0,78,11,47,37,1,0,10,37,10,309,0.8699659863945577,0.890476190476
20,330,80,96.15508598798314,73.80170839052823,37,43,0,2,3,0,63,40,63,0,0,0,0,73,0,73,0,0,0,0,52,0,52,10,24,17,0,0,10,17,10,289,0.8466778273809524,0.880952380952
21,110,45,94.95585922485205,66.23318312253976,18,27,0,0,1,0,0,0,0,0,0,0,0,44,0,44,0,0,0,19,13,0,13,10,11,8,2,1,4,8,4,262,0.8402821869488536,0.867724867725
22,237,33,121.06627933887542,59.29644503944237,14,19,0,1,0,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,24,0,24,10,24,17,0,0,5,17,5,274,0.860903406357952,0.89898989899
23,347,18,51.352024980319406,11.334815656316461,7,11,0,0,0,0,0,0,0,0,0,0,0,31,0,31,0,0,0,0,37,0,37,13,35,0,0,0,0,0,0,132,0.7503674309229866,0.904761904762
24,155,39,160.41471018917233,52.307540364473915,18,21,0,1,2,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,28,0,28,11,27,21,0,1,13,21,13,299,0.8766162612316457,0.897435897436
25,12,25,176.5972804728099,62.10236423621282,12,13,0,3,5,0,123,77,123,0,0,0,22,0,0,0,0,0,0,80,2,0,2,0,0,18,0,1,6,18,6,277,0.8705904761904761,0.891428571429
