Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5979,94,109.31062534643034,72.85095012996311,47,47,0,2,5,0,27,17,27,0,0,0,0,79,0,79,0,0,0,0,41,0,41,11,29,23,3,0,15,23,15,335,0.8623030244238935,0.873860182371
2,3831,62,92.64780522617168,66.14844054007037,30,32,0,0,1,0,0,0,0,0,0,0,0,52,0,52,0,0,0,0,24,0,24,7,23,11,1,0,9,11,9,299,0.8487500619394481,0.857910906298
3,2860,123,91.21540325852214,63.645475503165024,57,66,0,3,2,0,51,32,51,0,0,0,0,111,0,111,0,0,0,0,52,0,52,14,29,23,0,1,15,23,15,346,0.8701846658420127,0.898180410376
4,2923,56,126.45987269338823,72.20670939254384,25,31,0,2,4,0,92,58,92,0,0,0,0,53,0,53,0,0,0,0,69,0,69,18,33,22,2,0,9,22,9,330,0.870968476676385,0.899659863946
5,154,21,52.46203180208235,21.18743400106638,10,11,0,0,0,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,29,0,29,12,29,1,0,0,0,1,0,104,0.7062952164992979,0.931972789116
6,127,37,120.9151607074115,62.289464408854826,15,22,0,1,1,0,33,21,33,0,0,0,0,33,0,33,0,0,0,19,28,0,28,11,16,20,0,0,4,20,4,297,0.8673171240738806,0.906048906049
7,3870,58,107.04354442320366,69.92033853147282,25,33,0,2,2,0,40,25,40,0,0,0,0,62,0,62,0,0,0,0,53,0,53,18,37,20,0,0,7,20,7,332,0.8661174338938905,0.908866995074
8,4788,21,195.8877126038684,61.03515113677551,13,8,0,3,2,0,53,33,53,0,0,0,0,15,0,15,0,0,0,0,44,0,44,8,24,12,0,1,8,12,8,303,0.8907245437857683,0.909297052154
9,3809,60,125.50387463088938,72.05550053336125,31,29,0,2,3,0,81,51,81,0,0,0,0,51,0,51,0,0,0,0,84,0,84,13,52,23,1,0,12,23,12,330,0.8757936507936509,0.907142857143
10,4268,82,99.55715257821947,69.72771049918742,37,45,0,1,3,0,0,0,0,0,0,0,0,79,0,79,0,0,0,0,34,0,34,20,31,20,0,0,12,20,12,326,0.8707649924931304,0.895470383275
11,298,42,129.64331464607994,53.53473507419692,21,21,0,1,0,0,45,28,45,0,0,0,0,32,0,32,0,0,0,0,65,0,65,11,46,22,0,0,9,22,9,315,0.8780774214447684,0.918367346939
12,322,30,178.22304776291102,55.79661179913587,12,18,0,0,4,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,28,0,28,6,27,21,1,0,8,21,8,316,0.8827777777777779,0.903174603175
13,130,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,131,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,140,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,74,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
17,13,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,88,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
19,662,73,101.7677904742516,67.2499518947791,35,38,0,2,3,0,46,29,46,0,0,0,0,66,0,66,0,0,0,0,60,0,60,9,40,22,1,0,7,22,7,322,0.8747062345298411,0.915198956295
20,495,40,123.38560401826582,81.85254302333242,19,21,0,3,0,0,90,57,90,0,0,0,0,37,0,37,0,0,0,0,74,0,74,13,39,9,0,0,12,9,12,295,0.8437500000000002,0.913095238095
21,118,30,179.4175317169407,47.32772779127597,15,15,0,2,2,0,85,53,85,0,0,0,7,19,0,19,0,0,0,12,51,0,51,9,19,19,0,1,10,19,10,310,0.8825661375661378,0.893650793651
22,84,18,148.97978883380267,28.524874520585033,8,10,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,13,0,13,11,13,14,0,0,4,14,4,277,0.8719135802469136,0.910052910053
23,132,77,100.63424122388022,73.0562495765844,46,31,0,2,3,0,23,14,23,0,0,0,3,66,0,66,0,0,0,7,35,0,35,15,26,16,0,0,13,16,13,333,0.8670537872764219,0.899196042053
24,170,5,179.60710982048317,55.29452548787713,3,2,0,2,0,0,50,31,50,0,0,0,0,8,0,8,0,0,0,21,37,0,37,6,18,4,0,0,1,4,1,146,0.8142857142857148,0.885714285714
25,151,26,188.33381313092286,58.53128906009553,15,11,0,6,3,0,192,121,192,0,0,0,0,24,0,24,0,0,0,22,95,0,95,16,24,15,0,0,11,15,11,307,0.8796844181459565,0.906593406593
26,30,19,187.89572765990374,51.26258551240376,11,8,0,2,2,0,0,0,0,0,0,0,16,3,0,3,0,0,0,43,0,0,0,0,0,11,1,0,7,11,7,275,0.8764674845007253,0.894736842105
27,187,16,154.34799986364135,27.023105041142824,6,10,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,9,33,0,33,11,33,12,0,0,4,12,4,270,0.8726748511904762,0.889880952381
28,95,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,10,0,0,0,19,15,0,15,10,15,0,0,0,0,0,0,0,0.0,0.0
29,62,3,54.603619805018845,0.9723287829038094,1,2,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,32,1,0,1,7,1,0,0,0,0,0,0,68,0.6005291005291009,0.793650793651
30,56,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,10,0,0,0,31,2,0,2,10,2,0,0,0,0,0,0,0,0.0,0.0
31,4813,99,96.60634795721852,71.64859186445587,53,46,0,5,1,0,270,169,270,0,0,0,0,89,0,89,0,0,0,0,126,0,126,10,23,23,2,0,9,23,9,348,0.8737227979652223,0.892736892737
32,5152,84,102.60126436939196,69.92276578213684,41,43,0,2,1,0,84,53,84,0,0,0,0,76,0,76,0,0,0,0,62,0,62,13,29,17,0,1,16,17,16,342,0.8787657920310983,0.934807256236
33,1007,52,147.5891833747559,72.2165651923018,24,28,0,5,3,0,146,92,146,0,0,0,0,46,0,46,0,0,0,0,86,0,86,16,31,28,1,0,11,28,11,338,0.8770868554522402,0.8836996337
34,1144,85,107.01372222652,69.7672525797114,44,41,0,2,3,0,15,9,15,0,0,0,0,77,0,77,0,0,0,0,47,0,47,14,40,28,0,0,9,28,9,333,0.876520019772615,0.90756302521
35,203,42,129.34363515684606,70.34579663457767,16,26,0,2,2,0,31,23,31,0,0,0,0,37,7,30,0,0,0,20,31,6,25,11,22,18,0,1,8,18,8,328,0.879494655004859,0.894557823129
36,552,22,193.90544360057638,55.24847620574027,11,11,0,1,4,0,34,25,34,0,0,0,0,18,4,14,0,0,0,0,39,8,31,10,30,15,0,2,5,15,5,286,0.8792798110979927,0.891774891775
37,200,14,140.9225369034655,82.58780690521778,11,3,0,2,2,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,28,8,20,7,28,5,0,0,4,5,4,236,0.853984450923226,0.925170068027
38,185,30,136.16348709753413,74.79372536402225,17,13,0,1,1,0,32,24,32,0,0,0,4,24,7,17,0,0,0,0,41,12,29,7,33,11,0,1,8,11,8,301,0.8705820105820107,0.9
39,92,3,44.980377743754865,1.4243421847249893,1,2,0,0,0,0,0,0,0,0,0,0,0,8,2,6,0,0,0,20,7,2,5,5,7,0,0,0,0,0,0,60,0.5476190476190478,0.857142857143
40,249,6,134.4593188156105,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,27,8,19,18,27,6,0,0,0,6,0,157,0.8148148148148145,0.904761904762
41,205,31,126.48831690244923,72.87627412403877,17,14,0,0,2,0,0,0,0,0,0,0,0,30,9,21,0,0,0,11,23,7,16,11,21,12,1,0,6,12,6,295,0.8731975620633265,0.8955453149
42,353,16,164.90353227509945,42.63996149772026,6,10,0,1,1,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,28,8,20,16,28,12,0,0,4,12,4,266,0.8618861607142857,0.869047619048
43,147,22,177.6984312788134,45.398741657790445,10,12,0,4,0,0,63,47,63,0,0,0,0,17,5,12,0,0,0,2,42,13,29,8,25,12,0,1,9,12,9,275,0.8708677685950413,0.896103896104
44,184,6,134.4593188156105,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,31,9,22,13,31,6,0,0,0,6,0,172,0.8280423280423276,0.857142857143
45,68,25,147.53506022550027,69.20187879633787,13,12,0,0,2,0,0,0,0,0,0,0,5,15,4,11,0,0,0,14,9,3,6,5,9,12,0,0,7,12,7,278,0.873561904761905,0.906666666667
46,211,25,118.49676457885191,82.0894201906818,11,14,0,1,2,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,36,11,25,11,35,9,1,0,3,9,3,249,0.8109714285714289,0.866666666667
47,223,17,163.11269618924712,41.98248276261908,6,11,0,1,1,0,16,12,16,0,0,0,3,18,5,13,0,0,0,0,40,12,28,11,36,14,0,0,3,14,3,263,0.8710660734882187,0.885154061625
48,118,32,154.6426576369153,68.50097822009984,14,18,0,3,2,0,84,63,84,0,0,0,12,18,5,13,0,0,0,20,37,11,26,5,16,14,0,2,9,14,9,317,0.8818591889880952,0.891369047619
49,285,46,122.07520242095002,70.78702822679593,27,19,0,3,2,0,40,30,40,0,0,0,0,52,16,36,0,0,0,0,52,16,36,14,41,16,2,1,7,16,7,322,0.8759789359978395,0.894409937888
50,140,39,128.01377247237355,63.060138878952614,23,16,0,2,0,0,32,23,32,0,0,0,0,31,9,22,0,0,0,34,25,7,18,8,16,18,0,1,7,18,7,309,0.8706208321592938,0.925518925519
Totals,51578,1689,NA,NA,829,860,71,69,1755,1140,1755,0,0,0,79,1610,105,1505,0,0,0,336,1784,141,1643,523,1134,616,17,13,302,616,302,382,0.8988739172179824,0.899235952522
