Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,653,50.03680503495943,10.089494426041936,647,49.790420801785395,9.804264295231354,0,0,0,0,0,0,0,0,26,813,0,0
1,100.0,588,134.4593188156105,0.0,6,76.60523817889343,1.1175123770797502,653,0,29,624,0,0,0,0,0,1,0,0
2,150.0,271,181.3429854668015,2.842170943040401e-14,588,134.4593188156105,0.0,588,0,70,518,0,0,585,0,85,500,0,0
3,200.0,163,218.25988232814933,2.842170943040401e-14,434,195.20808728339068,17.87779307830598,434,0,73,361,0,0,691,0,251,440,0,0
4,250.0,91,247.32879632779213,5.684341886080802e-14,146,255.95147613858109,11.091278512961273,146,0,21,125,0,0,195,0,43,152,0,0
5,300.0,55,270.2180918255229,1.1368683772161603e-13,42,300.6007416810417,13.299813532020233,42,0,11,31,0,0,67,0,9,58,0,0
6,350.0,47,304.0973453141661,16.193853776892016,5,333.4688158324116,3.721082446015745,5,0,2,3,0,0,8,0,0,8,0,0
Totals,7,1868,NA,NA,1868,NA,NA,1868,0,206,1662,0,0,1546,0,414,1972,0,0
