Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3578,47,157.52508054277658,62.811832188001006,23,24,0,1,3,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,31,0,31,20,31,24,0,0,15,24,15,348,0.8937571407014594,0.908814589666
2,4002,28,152.875697943585,81.07834270283014,12,16,0,2,4,0,65,36,65,0,0,0,0,22,0,22,0,0,0,0,54,0,54,11,25,11,1,0,8,11,8,309,0.8768828960155493,0.906462585034
3,3102,57,140.51248448082595,73.29526141567797,31,26,0,2,6,0,30,18,30,0,0,0,0,42,0,42,0,0,0,0,41,0,41,13,26,24,2,0,14,24,14,355,0.8837297923170497,0.90977443609
4,2898,56,133.15109383679302,74.6886585904713,29,27,0,1,5,0,29,16,29,0,0,0,0,46,0,46,0,0,0,0,41,0,41,13,25,21,1,1,13,21,13,345,0.8844676263362489,0.923469387755
5,212,30,187.75575020494765,50.7016873009723,16,14,0,3,3,0,70,39,70,0,0,0,0,25,0,25,0,0,0,11,59,0,59,17,28,15,1,1,13,15,13,334,0.8899470899470902,0.906349206349
6,157,12,167.9935184367726,58.68304764586856,4,8,0,2,1,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,23,0,23,11,23,9,0,0,3,9,3,245,0.8657407407407405,0.924603174603
7,4942,35,164.1576292708892,50.139659946378345,23,12,0,2,1,0,30,17,30,0,0,0,0,37,0,37,0,0,0,0,47,0,47,17,32,26,1,0,6,26,6,328,0.888377065111759,0.919727891156
8,5096,42,106.03296375170657,64.70925507598255,19,23,0,0,1,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,24,0,24,13,24,13,0,0,5,13,5,297,0.8430380088543354,0.902494331066
9,2805,72,136.55040055857765,83.70922602777122,32,40,0,5,5,0,164,90,164,0,0,0,0,57,0,57,0,0,0,0,108,0,108,11,32,19,6,0,17,19,17,356,0.8801118827160492,0.917989417989
10,2860,86,99.24549958145963,64.8248631961778,48,38,0,0,3,0,0,0,0,0,0,0,0,76,0,76,0,0,0,0,33,0,33,12,29,27,0,0,7,27,7,345,0.8629181797110407,0.910299003322
11,316,26,187.60964144153996,57.89838677943397,11,15,0,2,7,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,38,0,38,14,38,15,0,0,11,15,11,324,0.8936320090166243,0.92673992674
12,176,56,111.52211888451379,80.55215973940363,20,36,0,2,5,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,18,0,18,9,17,15,0,0,9,15,9,343,0.8493227648202142,0.90731292517
13,247,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,246,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,128,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,21,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
18,62,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,257,54,136.04874648147586,75.63706348780221,28,26,0,2,5,0,21,11,21,0,0,0,0,49,0,49,0,0,0,0,26,0,26,16,15,22,0,0,14,22,14,355,0.8906852178457118,0.910052910053
20,400,47,129.33462510395236,82.3907930535004,22,25,0,2,5,0,110,61,110,0,0,0,0,41,0,41,0,0,0,0,69,0,69,10,19,16,0,0,11,16,11,334,0.8632218844984806,0.920972644377
21,178,20,136.42987913806184,56.136051747837094,9,11,0,2,0,0,64,36,64,0,0,0,0,33,0,33,0,0,0,4,57,0,57,18,28,15,0,0,2,15,2,294,0.8822023809523811,0.9
22,162,16,162.84596188116032,44.92212412599374,10,6,0,1,1,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,18,0,18,10,18,11,0,0,5,11,5,261,0.8603980654761905,0.875
23,284,60,141.6278502187517,83.1973312315146,24,36,0,3,7,0,0,0,0,0,0,0,0,47,0,47,0,0,0,0,39,0,39,14,37,19,0,2,17,19,17,349,0.8637037037037036,0.883333333333
