Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,731,49.4191729136596,9.950326136530334,728,49.30655481415642,9.814369753071029,0,0,0,0,0,0,0,0,0,599,0,0
1,100.0,481,134.45931881561046,2.842170943040401e-14,3,76.7478317264344,1.0743236138270102,731,0,42,689,0,0,0,0,0,2,0,0
2,150.0,247,181.34298546680157,8.526512829121202e-14,481,134.45931881561046,2.842170943040401e-14,481,0,6,475,0,0,646,0,55,591,0,0
3,200.0,116,218.25988232814925,1.1368683772161603e-13,363,193.14012055197048,17.21456426927058,363,0,8,355,0,0,648,0,149,499,0,0
4,250.0,89,247.32879632779216,2.842170943040401e-14,141,255.77023863901192,11.043582715536834,141,0,18,123,0,0,168,0,17,151,0,0
5,300.0,52,270.21809182552283,5.684341886080802e-14,35,294.6357864108392,9.6775910973673,35,0,6,29,0,0,70,0,14,56,0,0
6,350.0,39,298.67147076999044,15.150258881564165,4,333.9837089125642,5.3823473758633416,4,0,1,3,0,0,4,0,0,4,0,0
Totals,7,1755,NA,NA,1755,NA,NA,1755,0,81,1674,0,0,1536,0,235,1902,0,0
