Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,692,50.1186144111438,9.956922968145138,687,49.922995924764834,9.72405484588631,0,0,0,0,0,0,0,0,0,763,0,0
1,100.0,392,134.4593188156105,0.0,5,76.99659443961374,1.082042234117847,692,0,75,617,0,0,0,0,0,6,0,0
2,150.0,325,181.3429854668015,2.842170943040401e-14,392,134.4593188156105,0.0,392,0,1,391,0,0,575,0,47,528,0,0
3,200.0,137,218.25988232814936,0.0,462,192.29020380014492,16.861071759909134,462,0,66,396,0,0,609,0,117,492,0,0
4,250.0,68,247.32879632779216,2.842170943040401e-14,117,256.9149115362433,11.292733012509844,117,0,16,101,0,0,164,0,20,144,0,0
5,300.0,49,270.21809182552283,5.684341886080802e-14,48,298.9767407381706,11.528688185581212,48,0,9,39,0,0,71,0,18,53,0,0
6,350.0,53,302.8653848904704,16.467721983606072,5,340.196368752549,7.736838708021511,5,0,1,4,0,0,6,0,0,6,0,0
Totals,7,1716,NA,NA,1716,NA,NA,1716,0,168,1548,0,0,1425,0,202,1992,0,0
