Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,518,50.43845792920472,10.013284983677288,515,50.29049861445134,9.852133901930074,0,0,0,0,0,0,0,0,0,511,0,0
1,100.0,418,134.4593188156105,0.0,3,75.83814029520289,0.9623849453259947,518,0,3,515,0,0,0,0,0,3,0,0
2,150.0,272,181.3429854668015,2.842170943040401e-14,418,134.4593188156105,0.0,418,0,13,405,0,0,487,0,56,431,0,0
3,200.0,141,218.25988232814936,0.0,413,193.94657495215267,17.505283350983603,413,0,27,386,0,0,608,0,163,445,0,0
4,250.0,65,247.32879632779216,2.842170943040401e-14,119,257.71553546121606,11.395647917384181,119,0,20,99,0,0,172,0,27,145,0,0
5,300.0,54,270.2180918255229,1.1368683772161603e-13,52,298.76230446397796,11.93318502348359,52,0,6,46,0,0,79,0,14,65,0,0
6,350.0,54,300.31848594493374,14.149097765713224,2,340.7792044497836,1.6913417945718834,2,0,1,1,0,0,4,0,1,3,0,0
Totals,7,1522,NA,NA,1522,NA,NA,1522,0,70,1452,0,0,1350,0,261,1603,0,0
