Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
17,61,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
18,37,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,558,51,150.6833896094465,70.92045258691438,26,25,0,3,5,0,18,10,18,0,0,0,0,40,0,40,0,0,0,0,54,0,54,12,44,26,2,1,10,26,10,382,0.8872045550246241,0.913165266106
20,555,43,182.4430633982608,56.38245467140917,23,20,0,5,3,0,82,47,82,0,0,0,0,27,0,27,0,0,0,0,79,0,79,11,44,28,3,1,11,28,11,379,0.9070411290530271,0.93023255814
21,77,32,173.74635615844127,39.81179418700876,17,15,0,0,2,0,0,0,0,0,0,0,17,8,0,8,0,0,0,18,11,0,11,7,11,19,0,0,13,19,13,378,0.9012276785714286,0.922619047619
22,138,39,130.12081209519243,67.20571188399195,21,18,0,2,1,0,43,25,43,0,0,0,0,31,0,31,0,0,0,5,30,0,30,9,11,18,1,0,7,18,7,348,0.8900785823862747,0.940170940171
23,138,80,110.85253200253332,66.18776644114183,34,46,0,1,2,0,0,0,0,0,0,0,0,69,0,69,0,0,0,29,18,0,18,19,16,29,0,1,12,29,12,389,0.8956361607142858,0.922619047619
24,400,3,139.20017521983505,86.41624907502062,1,2,0,1,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,23,0,23,14,23,1,0,0,1,1,1,109,0.7804232804232808,0.936507936508
25,69,19,96.77554713278325,82.46807380458571,8,11,0,1,2,0,0,0,0,0,0,0,15,23,0,23,0,0,0,41,2,0,2,9,2,3,0,0,3,3,3,235,0.8215934573275289,0.919799498747
26,94,62,100.79948546688536,56.988898663527586,26,36,0,1,0,0,19,11,19,0,0,0,20,37,0,37,0,0,0,22,19,0,19,9,11,23,1,0,6,23,6,374,0.8788278578861308,0.921658986175
27,65,24,161.9053318545781,43.76618644527736,14,10,0,2,0,0,53,31,53,0,0,0,23,4,0,4,0,0,0,23,28,0,28,4,6,20,0,0,4,20,4,345,0.8955026455026457,0.94246031746
28,152,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,29,0,29,15,29,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
29,149,54,163.30285459565442,66.96662188895809,23,31,0,4,5,0,157,91,157,0,0,0,8,34,0,34,0,0,0,8,94,0,94,17,27,33,2,0,13,33,13,391,0.9025981448820957,0.917989417989
30,64,63,71.59688989602188,53.325832146749164,26,37,0,1,1,0,12,7,12,0,0,0,63,12,0,12,0,0,0,33,10,0,10,7,5,12,0,0,2,12,2,321,0.8322775318240172,0.928949357521
31,5347,81,107.6080085479959,68.25590078111176,37,44,0,2,2,0,31,18,31,0,0,0,0,76,0,76,0,0,0,0,48,0,48,16,34,30,4,1,5,30,5,384,0.8895675020503553,0.908877131099
32,6442,105,109.01256153255234,64.75283369403468,50,55,0,1,2,0,0,0,0,0,0,0,0,80,0,80,0,0,0,0,41,0,41,12,35,30,0,2,19,30,19,392,0.8875045891372422,0.901133786848
33,1085,91,115.3594185323502,71.72020115282909,47,44,0,4,2,0,116,67,116,0,0,0,0,78,0,78,0,0,0,0,83,0,83,21,34,33,2,0,13,33,13,384,0.894094916072938,0.919937205651
34,1065,42,189.73010248620258,54.98707899877122,19,23,0,5,4,0,156,91,156,0,0,0,0,42,0,42,0,0,0,0,106,0,106,29,39,24,0,0,18,24,18,387,0.9060036713097939,0.92970521542
35,438,50,145.34554856918487,62.099784394403905,34,16,0,1,1,0,25,17,25,0,0,0,0,38,8,30,0,0,0,0,54,11,43,16,43,24,0,0,14,24,14,379,0.9002285714285718,0.917142857143
36,460,49,121.79236428280224,66.97602474300018,24,25,0,1,1,0,0,0,0,0,0,0,0,50,10,40,0,0,0,0,40,8,32,25,39,16,0,0,11,16,11,364,0.8920390313559825,0.924198250729
37,179,10,91.40879177809666,43.26379117118616,5,5,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,22,7,15,7,21,5,0,0,0,5,0,218,0.8397619047619053,0.957142857143
38,31,18,157.6885719309319,56.863550449715945,9,9,0,1,0,0,0,0,0,0,0,0,20,3,1,2,0,0,0,28,1,0,1,0,1,9,0,2,5,9,5,306,0.886390358612581,0.92328042328
39,259,27,146.13615570919424,79.66934956355618,12,15,0,0,4,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,36,11,25,9,35,13,1,0,5,13,5,327,0.8765432098765434,0.917107583774
40,341,44,133.43024156195986,71.7111361618911,26,18,0,2,2,0,54,38,54,0,0,0,0,40,12,28,0,0,0,0,49,15,34,13,30,21,1,0,7,21,7,359,0.8818870523415979,0.916666666667
41,152,42,146.01814871976634,65.07633942091782,26,16,0,2,3,0,36,26,36,0,0,0,0,25,7,18,0,0,0,21,25,7,18,8,15,18,0,1,13,18,13,371,0.8960425440017276,0.917233560091
42,274,24,168.03011887015066,45.21035237047829,11,13,0,2,1,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,27,8,19,10,27,18,0,0,6,18,6,334,0.8928158068783069,0.922619047619
43,164,29,162.91727256312495,76.96481163226458,16,13,0,4,1,0,43,31,43,0,0,0,0,34,10,24,0,0,0,1,43,13,30,18,31,13,1,0,9,13,9,341,0.8928429873733086,0.929392446634
44,374,45,122.78186491504908,73.16286900297116,22,23,0,3,2,0,48,34,48,0,0,0,0,46,14,32,0,0,0,0,53,16,37,19,38,17,1,0,8,17,8,361,0.8734273956496179,0.901587301587
45,286,24,169.60296437978545,39.62843449668485,14,10,0,2,0,0,77,55,77,0,0,0,0,22,7,15,0,0,0,0,48,14,34,16,26,16,1,0,7,16,7,342,0.9005042989417991,0.924603174603
46,93,33,134.00119199129833,72.11000050098686,14,19,0,1,2,0,0,0,0,0,0,0,16,24,7,17,0,0,0,26,11,3,8,9,11,15,1,0,6,15,6,350,0.8827889282434739,0.914862914863
47,223,50,114.47159156515153,69.04280477899155,21,29,0,3,1,0,0,0,0,0,0,0,3,54,16,38,0,0,0,0,38,11,27,22,37,21,0,0,7,21,7,370,0.8898476190476191,0.927619047619
48,182,11,50.115707640156,11.79314859671839,6,5,0,0,0,0,0,0,0,0,0,0,0,30,9,21,0,0,0,13,25,7,18,19,25,0,0,0,0,0,0,109,0.7292404565131838,0.926406926407
49,85,31,188.56240976284906,62.535074556163885,18,13,0,2,4,0,55,38,55,0,0,0,13,12,4,8,0,0,0,28,24,7,17,3,7,21,1,2,7,21,7,353,0.8966602249640752,0.918586789555
50,139,7,213.47263684601245,39.20636421935068,3,4,0,2,1,0,35,25,35,0,0,0,0,25,7,18,0,0,0,24,23,7,16,23,13,4,1,0,2,4,2,189,0.8367346938775508,0.850340136054
Totals,47067,1963,NA,NA,952,1011,90,91,1750,1066,1750,0,0,0,251,1712,129,1583,0,0,0,385,1882,145,1737,707,1156,857,30,20,397,857,397,402,0.9139061602111468,0.920117410184
