Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5223,87,93.70113246414499,67.34574686841506,44,43,0,4,2,0,48,29,48,0,0,0,0,81,0,81,0,0,0,0,37,0,37,12,16,19,1,0,9,19,9,313,0.8589893613674827,0.893814997263
2,5660,25,194.74335229764768,45.733367798269605,10,15,0,2,4,0,53,32,53,0,0,0,0,17,0,17,0,0,0,0,50,0,50,10,28,10,1,1,13,10,13,282,0.8762285714285716,0.910476190476
3,3007,77,98.0670949896387,78.32913533973684,39,38,0,5,5,0,57,34,57,0,0,0,0,80,0,80,0,0,0,0,63,0,63,17,37,13,1,2,9,13,9,299,0.8400958966821678,0.905998763142
4,2855,50,122.69970336267437,74.32144647878745,25,25,0,1,3,0,0,0,0,0,0,0,0,42,0,42,0,0,0,0,34,0,34,11,32,20,0,0,9,20,9,307,0.865942857142857,0.888571428571
5,281,62,98.75376816889195,71.77972106197441,27,35,0,0,4,0,0,0,0,0,0,0,0,59,0,59,0,0,0,0,30,0,30,11,30,9,2,1,9,9,9,306,0.8650525246519004,0.902457757296
6,197,47,120.66923465291732,71.78571445950297,24,23,0,2,1,0,46,28,46,0,0,0,0,50,0,50,0,0,0,0,50,0,50,15,31,15,1,0,10,15,10,302,0.8468171333721359,0.915906788247
7,1930,47,181.65713981548714,54.40598789409084,22,25,0,6,5,0,91,55,91,0,0,0,0,34,0,34,0,0,0,0,69,0,69,17,33,30,0,1,16,30,16,325,0.8858026687361229,0.90780141844
8,1967,16,115.46709479872406,90.84210270388218,10,6,0,3,0,0,25,15,25,0,0,0,0,18,0,18,0,0,0,0,37,0,37,7,27,3,0,0,4,3,4,212,0.8097098214285714,0.892857142857
9,3815,65,108.30070536522753,71.26289865091185,34,31,0,2,1,0,17,10,17,0,0,0,0,60,0,60,0,0,0,0,45,0,45,15,36,17,0,0,13,17,13,302,0.8676641307410538,0.912087912088
10,2045,62,132.3392351191528,80.65732711300983,35,27,0,4,4,0,119,72,119,0,0,0,0,48,0,48,0,0,0,0,78,0,78,10,31,19,0,0,17,19,17,323,0.8821044546850999,0.900921658986
11,175,64,125.51668110216386,74.53313209478564,34,30,0,4,3,0,54,32,54,0,0,0,0,54,0,54,0,0,0,13,52,0,52,16,28,24,0,1,12,24,12,326,0.8756801060267857,0.88244047619
12,195,58,97.8607315755416,67.62064409394002,34,24,0,4,0,0,53,32,53,0,0,0,0,54,0,54,0,0,0,0,42,0,42,8,20,17,0,0,5,17,5,314,0.8542834494083009,0.915435139573
13,95,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,119,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
15,247,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,205,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,9,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,20,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,425,60,128.97516880697106,71.36616192419072,32,28,0,3,3,0,103,61,103,0,0,0,0,54,0,54,0,0,0,0,69,0,69,17,26,22,2,0,13,22,13,310,0.8529563492063492,0.885714285714
20,394,42,132.66407173528674,77.58469493418804,16,26,0,2,2,0,35,21,35,0,0,0,0,36,0,36,0,0,0,0,31,0,31,8,16,18,1,0,7,18,7,306,0.8603687506748731,0.909297052154
21,209,29,165.8189384496315,48.914485629878186,14,15,0,2,1,0,78,47,78,0,0,0,0,26,0,26,0,0,0,0,49,0,49,14,18,21,0,0,7,21,7,298,0.8796500764396129,0.889983579639
