Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,571,50.514850195624,9.561043352832717,569,50.41405508818511,9.423447229312684,0,0,0,0,0,0,0,0,82,789,0,0
1,100.0,561,134.45931881561046,2.842170943040401e-14,2,79.19105826198805,3.0605443904557035,571,0,37,534,0,0,0,0,0,3,0,0
2,150.0,235,181.34298546680157,8.526512829121202e-14,561,134.45931881561046,2.842170943040401e-14,561,0,101,460,0,0,512,0,46,466,0,0
3,200.0,151,218.25988232814936,0.0,386,195.7845694721474,18.0160794474376,386,0,63,323,0,0,595,0,175,420,0,0
4,250.0,92,247.3287963277921,8.526512829121202e-14,138,254.9585614937024,10.790117375352006,138,0,15,123,0,0,181,0,40,141,0,0
5,300.0,46,270.2180918255229,1.1368683772161603e-13,49,298.8967015808529,12.810168523017627,49,0,4,45,0,0,76,0,16,60,0,0
6,350.0,51,300.751058032589,15.554898270675665,2,346.1827911001231,1.0486694553179063,2,0,0,2,0,0,8,0,4,4,0,0
Totals,7,1707,NA,NA,1707,NA,NA,1707,0,220,1487,0,0,1372,0,363,1883,0,0
