Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
30,35,10,122.89214744970317,100.40895748696128,2,8,0,0,3,0,0,0,0,0,0,0,10,9,0,9,0,0,0,39,0,0,0,3,0,1,0,0,3,1,3,258,0.8830952380952387,0.914285714286
31,5755,56,126.10526322886733,60.365217169717134,25,31,0,0,2,0,0,0,0,0,0,0,0,52,0,52,0,0,0,0,44,0,44,15,41,30,1,0,7,30,7,401,0.9156492954324588,0.889455782313
32,4387,34,179.69410496627057,50.01290493880485,14,20,0,5,1,0,78,46,78,0,0,0,0,23,0,23,0,0,0,0,62,0,62,12,30,18,0,2,13,18,13,392,0.9131446696325588,0.906162464986
33,849,62,136.80445700021338,67.32090728384885,32,30,0,3,1,0,6,4,6,0,0,0,0,54,0,54,0,0,0,0,37,0,37,18,34,30,2,0,11,30,11,401,0.9157747386155297,0.916282642089
34,1046,64,183.83431240666167,56.86015721894564,29,35,0,4,9,0,125,74,125,0,0,0,0,47,0,47,0,0,0,0,84,0,84,24,33,33,3,0,25,33,25,402,0.9166666666666666,0.910714285714
35,418,42,144.89061078293423,74.31113531511687,23,19,0,5,2,0,74,54,74,0,0,0,0,39,8,31,0,0,0,0,55,11,44,16,35,23,1,0,8,23,8,397,0.9133597883597885,0.926303854875
36,471,47,174.87394985993356,46.17819768047808,27,20,0,4,2,0,50,36,50,0,0,0,0,31,6,25,0,0,0,0,47,9,38,14,31,30,0,1,16,30,16,400,0.9188600745866475,0.917933130699
37,425,27,143.79149730754412,76.5435096265513,13,14,0,3,2,0,14,10,14,0,0,0,0,22,7,15,0,0,0,0,25,7,18,9,21,11,0,0,7,11,7,372,0.9124697890129987,0.897707231041
38,250,27,104.7918404141387,54.10333331159359,17,10,0,0,0,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,24,7,17,13,24,13,0,0,2,13,2,374,0.9097589653145206,0.902998236332
39,294,24,177.1906586626118,52.65711496765565,15,9,0,2,1,0,35,25,35,0,0,0,0,13,4,9,0,0,0,0,46,14,32,7,36,14,2,0,8,14,8,367,0.9075727513227514,0.90873015873
40,100,36,153.98469644368706,65.31818041116182,21,15,0,5,1,0,133,97,133,0,0,0,6,22,7,15,0,0,0,12,54,16,38,6,18,20,0,3,7,20,7,393,0.9086750440917107,0.916666666667
41,165,4,174.39760485645365,46.252919867323115,0,4,0,0,1,0,0,0,0,0,0,0,0,18,5,13,0,0,0,15,18,5,13,16,18,3,0,0,1,3,1,139,0.8214285714285714,0.928571428571
42,69,28,158.10096091520654,49.06007086562408,11,17,0,1,1,0,31,22,31,0,0,0,19,7,2,5,0,0,0,21,17,5,12,5,8,23,0,0,3,23,3,378,0.9123238581146749,0.916666666667
43,238,17,77.39632531044575,43.12899873850612,11,6,0,0,0,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,30,9,21,15,30,6,0,0,0,6,0,340,0.8948755972977425,0.896358543417
44,208,23,178.65496615942757,53.4721849475119,10,13,0,1,3,0,46,33,46,0,0,0,0,27,8,19,0,0,0,7,41,12,29,19,28,14,0,0,9,14,9,363,0.9066972724817711,0.906832298137
45,187,39,120.65799455377216,72.52291590761622,21,18,0,1,1,0,37,26,37,0,0,0,0,38,11,27,0,0,0,0,38,11,27,13,25,14,0,0,8,14,8,397,0.9036504805735576,0.913308913309
46,458,50,117.65469310597467,67.10242991139398,25,25,0,2,0,0,100,71,100,0,0,0,0,51,15,36,0,0,0,0,68,20,48,20,38,17,1,0,8,17,8,399,0.9051809523809528,0.900952380952
47,204,29,157.00319780890396,42.894766824420756,10,19,0,2,0,0,36,26,36,0,0,0,0,25,7,18,0,0,0,14,38,11,27,11,28,22,0,0,6,22,6,387,0.9088953060415608,0.893267651888
48,92,26,174.08050207619033,43.36977264895481,9,17,0,0,3,0,0,0,0,0,0,0,11,14,4,10,0,0,0,46,2,1,1,8,2,18,1,0,7,18,7,378,0.9113834883065652,0.90293040293
49,239,22,137.10518630831027,72.65130554957273,9,13,0,1,4,0,37,26,37,0,0,0,0,28,8,20,0,0,0,3,51,15,36,14,40,11,1,1,3,11,3,361,0.9037288469106651,0.919913419913
50,169,37,83.8820111731801,50.26799191760666,21,16,0,0,0,0,0,0,0,0,0,0,0,50,15,35,0,0,0,11,25,7,18,18,24,11,0,0,2,11,2,390,0.9000660892552788,0.912483912484
Totals,45910,1925,NA,NA,964,961,97,96,2013,1264,2013,0,0,0,269,1656,125,1531,0,0,0,371,1909,160,1749,664,1126,773,29,18,365,773,365,402,0.9245548578817595,0.906542980829
