Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,828,51.00080226508207,10.281227178503219,815,50.56909627490645,9.76877221231382,0,0,0,0,0,0,0,0,12,714,0,0
1,100.0,547,134.4593188156105,0.0,13,78.06544703378523,2.3813199274654124,828,0,0,828,0,0,0,0,0,5,0,0
2,150.0,318,181.3429854668015,2.842170943040401e-14,547,134.4593188156105,0.0,547,0,26,521,0,0,789,0,113,676,0,0
3,200.0,144,218.25988232814936,0.0,462,192.84955072228652,17.099287668975425,462,0,61,401,0,0,726,0,173,553,0,0
4,250.0,71,247.3287963277921,8.526512829121202e-14,123,257.005571660166,11.307280363315323,123,0,13,110,0,0,176,0,37,139,0,0
5,300.0,52,270.21809182552283,5.684341886080802e-14,68,299.1851945826235,12.182421030620992,68,0,9,59,0,0,86,0,28,58,0,0
6,350.0,74,301.90910124233704,14.886083782021275,6,332.7800433857561,3.729711725866319,6,0,0,6,0,0,12,0,2,10,0,0
Totals,7,2034,NA,NA,2034,NA,NA,2034,0,109,1925,0,0,1789,0,365,2155,0,0
