Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,666,50.22686717475979,10.003152531078289,663,50.086784168556136,9.803636734289313,0,0,0,0,0,0,0,0,0,672,0,0
1,100.0,469,134.45931881561046,2.842170943040401e-14,3,81.18521154576867,3.263099604062449,666,0,0,666,0,0,0,0,0,2,0,0
2,150.0,299,181.3429854668015,2.842170943040401e-14,469,134.45931881561046,2.842170943040401e-14,469,0,6,463,0,0,645,0,33,612,0,0
3,200.0,130,218.25988232814936,0.0,429,192.52992390963422,16.96583216245446,429,0,23,406,0,0,676,0,145,531,0,0
4,250.0,77,247.3287963277921,8.526512829121202e-14,119,255.40737120934406,10.938442098742602,119,0,5,114,0,0,186,0,27,159,0,0
5,300.0,42,270.21809182552283,5.684341886080802e-14,50,298.16846761512113,11.786782585477454,50,0,7,43,0,0,70,0,12,58,0,0
6,350.0,53,300.1385550209514,14.004506127875104,3,332.97334511812267,2.571863304394423,3,0,0,3,0,0,7,0,3,4,0,0
Totals,7,1736,NA,NA,1736,NA,NA,1736,0,41,1695,0,0,1584,0,220,2038,0,0
