Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5208,61,123.08239554570024,71.54036544241633,33,28,0,3,2,0,75,44,75,0,0,0,0,52,0,52,0,0,0,0,55,0,55,14,22,25,0,2,9,25,9,375,0.8868391753368913,0.918032786885
2,5483,53,126.37291485186823,76.7102768133226,27,26,0,3,3,0,90,52,90,0,0,0,0,42,0,42,0,0,0,0,64,0,64,8,24,19,1,1,10,19,10,368,0.8973113631354998,0.919137466307
3,3130,72,118.58554570740327,80.55395778740188,32,40,0,3,4,0,111,66,111,0,0,0,0,63,0,63,0,0,0,0,72,0,72,14,27,19,1,1,14,19,14,378,0.8845991328630217,0.928571428571
4,3212,47,151.841869570967,59.73275556850544,19,28,0,1,0,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,40,0,40,14,39,25,1,1,11,25,11,378,0.9008708961176141,0.928064842958
5,87,27,172.87167323527876,74.18020769988863,13,14,0,5,1,0,153,91,153,0,0,0,1,20,0,20,0,0,0,17,76,0,76,11,14,12,1,0,11,12,11,341,0.8892481546802534,0.904761904762
6,142,17,145.92266365895566,45.85337937338068,9,8,0,1,0,0,66,39,66,0,0,0,0,27,0,27,0,0,0,0,54,0,54,17,27,16,0,0,1,16,1,287,0.8793870489372219,0.924369747899
7,4321,43,190.6442216282342,55.05568373617681,15,28,0,4,5,0,101,60,101,0,0,0,0,19,0,19,0,0,0,0,82,0,82,9,41,20,4,0,19,20,19,371,0.9037703778103993,0.902547065338
8,4293,40,147.55154649469085,78.26026578264076,23,17,0,4,2,0,38,23,38,0,0,0,0,29,0,29,0,0,0,0,45,0,45,9,28,19,1,1,8,19,8,359,0.889345238095238,0.92619047619
9,2488,68,101.64635328960367,67.95966249024353,39,29,0,1,1,0,0,0,0,0,0,0,0,63,0,63,0,0,0,0,39,0,39,14,39,20,2,0,6,20,6,356,0.8768691300049432,0.926470588235
10,3977,102,105.00623083361593,74.9836945847557,62,40,0,3,4,0,136,80,136,0,0,0,0,93,0,93,0,0,0,0,84,0,84,20,25,20,0,2,18,20,18,380,0.8895502645502646,0.924836601307
11,248,73,122.49683998879075,73.80882123800932,37,36,0,7,0,0,175,104,175,0,0,0,0,64,0,64,0,0,0,0,105,0,105,19,32,29,0,1,11,29,11,382,0.8839235450231884,0.899543378995
12,198,58,109.20852171979607,69.99890781650902,29,29,0,0,2,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,28,0,28,8,26,15,0,0,11,15,11,355,0.8795297548270199,0.913793103448
13,20,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
14,149,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
15,192,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
16,218,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,17,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
18,86,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
19,347,60,131.74127190992144,72.0609661370232,24,36,0,1,4,0,44,26,44,0,0,0,0,54,0,54,0,0,0,0,68,0,68,19,46,21,0,0,16,21,16,365,0.895324074074074,0.919841269841
20,409,54,110.43283674015758,75.99384665229444,19,35,0,1,3,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,25,0,25,14,23,15,2,0,7,15,7,366,0.8788539421255471,0.932098765432
21,195,56,109.65174536638791,78.98263282426781,17,39,0,3,5,0,79,47,79,0,0,0,0,57,0,57,0,0,0,0,59,0,59,14,25,15,0,2,6,15,6,352,0.879069484936832,0.919217687075
22,146,31,124.57252027589907,66.08307001068073,18,13,0,1,0,0,15,9,15,0,0,0,0,30,0,30,0,0,0,0,27,0,27,11,21,15,1,0,4,15,4,331,0.8684901640156579,0.910906298003
23,130,19,139.39444162099903,14.38823183668724,8,11,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,15,18,0,18,17,18,17,0,0,2,17,2,299,0.874884579870729,0.90977443609
24,215,7,56.42714358457455,8.140499133496936,4,3,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,7,29,0,29,11,29,0,0,0,0,0,0,138,0.7871720116618077,0.952380952381
25,98,33,90.2467552740963,73.28543230808866,19,14,0,2,2,0,105,62,105,0,0,0,2,35,0,35,0,0,0,20,56,0,56,10,13,5,0,1,3,5,3,257,0.7930167475622029,0.922077922078
26,97,8,134.4593188156105,0.0,4,4,0,0,0,0,0,0,0,0,0,0,5,14,0,14,0,0,0,20,8,0,8,9,8,8,0,0,0,8,0,208,0.8526785714285714,0.922619047619
27,125,12,48.92483677841678,10.318903732325294,8,4,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,23,16,0,16,13,15,0,0,0,0,0,0,118,0.7174272486772488,0.865079365079
28,11,16,56.068916173745315,22.63571629203772,7,9,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,40,0,0,0,0,0,1,0,0,0,1,0,174,0.8146391369047619,0.916666666667
29,65,69,103.20860581774257,71.0060789685981,35,34,0,3,2,0,47,28,47,0,0,0,44,15,0,15,0,0,0,19,25,0,25,5,6,19,0,0,10,19,10,379,0.8838229263560077,0.904761904762
30,17,14,120.93567879195108,61.58258083183489,9,5,0,1,0,0,0,0,0,0,0,0,17,4,0,4,0,0,0,26,0,0,0,0,0,9,0,0,1,9,1,278,0.8770651117589892,0.952380952381
31,5267,77,114.77306983268096,75.42680502528879,38,39,0,5,1,0,72,44,72,0,0,0,0,62,0,62,0,0,0,0,53,0,53,7,22,24,0,1,12,24,12,377,0.8632428177882726,0.900432900433
32,4360,82,108.17529567606934,72.05591331162606,44,38,0,2,2,0,27,16,27,0,0,0,0,78,0,78,0,0,0,0,53,0,53,17,39,24,1,0,9,24,9,376,0.8840648990113593,0.922764227642
33,1049,76,138.89104296406845,76.07207029496652,39,37,0,2,7,0,97,58,97,0,0,0,0,55,0,55,0,0,0,0,79,0,79,11,37,33,0,1,16,33,16,391,0.8936114958448753,0.905388471178
34,1062,59,152.07329348701944,73.32239263303967,30,29,0,3,5,0,29,17,29,0,0,0,0,53,0,53,0,0,0,0,40,0,40,22,28,26,0,1,17,26,17,379,0.8971559896581439,0.924939467312
35,643,28,190.89788944726197,50.69915475941549,8,20,0,4,5,0,37,26,37,0,0,0,0,21,4,17,0,0,0,0,49,10,39,11,37,18,1,0,9,18,9,352,0.8872995626822161,0.913265306122
36,609,37,140.08708398820045,58.245564955227564,27,10,0,3,0,0,121,86,121,0,0,0,0,32,6,26,0,0,0,0,75,15,60,12,40,19,0,1,9,19,9,364,0.8913179588855265,0.906048906049
37,177,9,96.1215058119763,43.060830723191714,7,2,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,15,21,6,15,18,21,5,0,0,0,5,0,204,0.8512639623750737,0.936507936508
38,204,28,186.97637448297476,49.96656154939382,13,15,0,3,2,0,76,54,76,0,0,0,0,18,5,13,0,0,0,0,46,14,32,11,23,15,0,1,12,15,12,335,0.8965318270165212,0.928571428571
39,74,8,64.63573773653177,27.394874955269856,2,6,0,0,0,0,0,0,0,0,0,0,4,16,5,11,0,0,0,26,7,2,5,9,7,1,0,0,0,1,0,125,0.7321428571428572,0.886904761905
40,274,4,168.39901206808855,58.78527310659462,0,4,0,0,1,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,32,10,22,13,32,3,0,0,1,3,1,133,0.7976190476190477,0.892857142857
41,296,21,195.9848324246354,58.10074861211822,15,6,0,4,0,0,101,73,101,0,0,0,0,20,6,14,0,0,0,0,63,19,44,14,35,8,0,0,13,8,13,338,0.8901306554367779,0.918367346939
42,214,22,194.50382219175097,54.08086867157008,10,12,0,3,4,0,24,17,24,0,0,0,0,20,6,14,0,0,0,0,43,13,30,12,36,11,0,0,11,11,11,341,0.8949724517906334,0.898268398268
43,265,26,76.49083197872396,50.22403767073459,13,13,0,0,1,0,0,0,0,0,0,0,0,35,10,25,0,0,0,0,28,8,20,11,28,6,0,0,1,6,1,274,0.8466469428007889,0.92673992674
44,165,25,112.47112647670883,73.02161095454761,10,15,0,1,1,0,65,46,65,0,0,0,0,25,7,18,0,0,0,13,42,13,29,8,23,6,0,1,5,6,5,304,0.8713523809523811,0.912380952381
45,258,25,172.38189336027256,72.55868194141671,13,12,0,4,2,0,85,61,85,0,0,0,0,18,5,13,0,0,0,0,57,17,40,7,33,10,0,0,12,10,12,340,0.8958095238095238,0.933333333333
46,277,29,147.0864004238756,73.56973680450565,17,12,0,1,2,0,39,28,39,0,0,0,0,35,10,25,0,0,0,0,48,14,34,18,36,11,0,0,9,11,9,340,0.8933525847913485,0.935960591133
47,328,57,111.32992067911182,71.65370036548545,22,35,0,0,2,0,0,0,0,0,0,0,0,48,14,34,0,0,0,0,37,11,26,9,36,15,1,1,10,15,10,362,0.8917615676618447,0.923141186299
48,163,22,184.4691027956502,59.73422169950607,9,13,0,3,1,0,64,46,64,0,0,0,0,19,6,13,0,0,0,15,47,14,33,12,29,9,0,0,11,9,11,336,0.8951200314836677,0.902597402597
49,302,31,135.70774309374136,69.53229758638336,15,16,0,2,2,0,30,21,30,0,0,0,0,32,10,22,0,0,0,0,58,17,41,13,49,17,1,0,4,17,4,349,0.8932163916555175,0.915514592934
50,107,29,172.63686610733123,61.188512494432985,17,12,0,2,4,0,59,42,59,0,0,0,8,19,6,13,0,0,0,40,26,8,18,12,9,17,1,1,8,17,8,358,0.9004303267085672,0.916256157635
Totals,51418,1735,NA,NA,859,876,89,82,2161,1366,2161,0,0,0,144,1591,111,1480,0,0,0,296,1979,191,1788,589,1148,642,19,20,347,642,347,402,0.9120277593551186,0.917249897077
