Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,630,50.027016491626156,10.192358090041925,624,49.76480568564016,9.880813973118087,0,0,0,0,0,0,0,0,8,648,0,0
1,100.0,433,134.45931881561046,2.842170943040401e-14,6,77.29694031417003,1.8621306421581545,630,0,54,576,0,0,0,0,0,4,0,0
2,150.0,282,181.3429854668015,2.842170943040401e-14,433,134.45931881561046,2.842170943040401e-14,433,0,17,416,0,0,542,0,54,488,0,0
3,200.0,146,218.25988232814936,0.0,428,193.9361325269809,17.50178728876352,428,0,36,392,0,0,620,0,118,502,0,0
4,250.0,76,247.3287963277921,8.526512829121202e-14,117,255.34983150221052,10.920569538064239,117,0,14,103,0,0,178,0,12,166,0,0
5,300.0,41,270.21809182552283,5.684341886080802e-14,60,297.63984492498275,10.594552567351775,60,0,22,38,0,0,59,0,3,56,0,0
6,350.0,65,300.76816065362243,14.942386574072058,5,338.30794939729793,5.382131097634193,5,0,1,4,0,0,5,0,1,4,0,0
Totals,7,1673,NA,NA,1673,NA,NA,1673,0,144,1529,0,0,1404,0,196,1868,0,0
