Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4650,52,143.63605412469713,85.06127769145773,23,29,0,7,3,0,186,114,186,0,0,0,0,36,0,36,0,0,0,0,105,0,105,6,31,23,0,1,10,23,10,388,0.9020850943927864,0.929487179487
2,3957,37,183.92450694434257,39.86042445849467,14,23,0,2,3,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,28,0,28,10,28,22,1,1,13,22,13,390,0.9049879995825946,0.924066924067
3,2980,52,146.80925956117883,72.46311521298239,34,18,0,7,1,0,270,165,270,0,0,0,0,44,0,44,0,0,0,0,144,0,144,17,39,28,0,0,12,28,12,392,0.898686249647788,0.907509157509
4,2983,53,146.27320824721727,67.27304395010243,27,26,0,2,4,0,57,36,57,0,0,0,0,42,0,42,0,0,0,0,53,0,53,14,31,21,1,0,18,21,18,393,0.8965908898269169,0.927223719677
5,178,55,158.33577768624357,82.26199442398816,34,21,0,8,4,0,266,162,266,0,0,0,0,37,0,37,0,0,0,29,134,0,134,10,28,23,2,0,16,23,16,390,0.8955293191656827,0.925541125541
6,116,78,68.60532767002898,46.51094967660904,48,30,0,2,1,0,28,17,28,0,0,0,50,39,0,39,0,0,0,26,28,0,28,15,17,11,1,0,1,11,1,351,0.8715952850568234,0.932234432234
7,5096,50,125.16858001976698,75.2167355990181,27,23,0,2,1,0,69,42,69,0,0,0,0,44,0,44,0,0,0,0,69,0,69,17,39,13,1,0,14,13,14,377,0.891504761904762,0.906666666667
8,5682,73,116.70566820682775,77.47463687390687,37,36,0,5,1,0,111,68,111,0,0,0,0,59,0,59,0,0,0,0,76,0,76,11,30,19,0,0,17,19,17,393,0.8902724535113351,0.926288323549
9,4267,41,185.20129982390432,48.28782239352792,21,20,0,5,3,0,32,21,32,0,0,0,0,25,0,25,0,0,0,0,48,0,48,13,37,22,1,0,18,22,18,387,0.8989547038327529,0.900116144019
10,1850,93,122.3438536218394,76.4631335558942,56,37,0,6,3,0,132,81,132,0,0,0,0,86,0,86,0,0,0,0,91,0,91,19,35,34,3,0,15,34,15,399,0.9074707232875807,0.918586789555
11,243,94,94.68565948416204,67.1301963277618,44,50,0,1,2,0,38,22,38,0,0,0,3,90,0,90,0,0,0,7,61,0,61,17,43,24,0,1,8,24,8,389,0.9024068205824657,0.928571428571
12,232,41,150.57968646151375,68.68969279724433,27,14,0,3,0,0,50,30,50,0,0,0,0,35,0,35,0,0,0,0,53,0,53,13,32,18,1,0,12,18,12,389,0.8945072377553046,0.929152148664
13,22,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
14,145,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,157,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,124,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
17,163,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0.0,0.0
18,92,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
19,437,67,130.62449107254935,69.59472006175181,32,35,0,1,1,0,82,50,82,0,0,0,0,56,0,56,0,0,0,0,69,0,69,15,37,28,2,1,12,28,12,391,0.8760196883386905,0.907604832978
20,552,35,151.62815167079665,69.40995572058145,20,15,0,4,1,0,42,26,42,0,0,0,0,33,0,33,0,0,0,0,46,0,46,18,29,14,1,0,11,14,11,377,0.8908649173955298,0.931972789116
21,72,98,96.25922278902506,69.52558321499832,44,54,0,5,2,0,81,49,81,0,0,0,61,20,0,20,0,0,0,21,40,0,40,4,8,21,0,0,13,21,13,389,0.8835232343666328,0.897959183673
22,103,71,95.75169668249977,74.41195142926489,33,38,0,3,4,0,80,49,80,0,0,0,21,40,0,40,0,0,0,10,47,0,47,8,15,14,0,0,9,14,9,371,0.8732961147164681,0.922870556673
23,296,41,146.92299256437937,73.96428056565274,16,25,0,3,6,0,36,22,36,0,0,0,0,35,0,35,0,0,0,0,54,0,54,14,39,25,0,1,6,25,6,389,0.9008101753491405,0.908246225319
24,416,46,148.08413649415607,79.10686488357472,23,23,0,5,3,0,101,62,101,0,0,0,0,44,0,44,0,0,0,0,68,0,68,15,28,21,1,1,9,21,9,388,0.8895377621748133,0.932712215321
25,145,57,102.75693430113716,78.24605146935394,32,25,0,3,6,0,40,24,40,0,0,0,3,58,0,58,0,0,0,23,37,0,37,17,21,11,1,0,8,11,8,373,0.8775520673027594,0.923141186299
26,114,28,89.21370961689965,72.43626914033001,16,12,0,3,0,0,60,37,60,0,0,0,0,38,0,38,0,0,0,16,39,0,39,14,16,4,1,0,3,4,3,286,0.8616071428571431,0.947278911565
27,101,29,70.37537800385847,53.601355170625084,15,14,0,0,1,0,0,0,0,0,0,0,6,39,0,39,0,0,0,23,12,0,12,12,12,5,0,0,1,5,1,247,0.7895645773172526,0.886699507389
28,219,29,183.20508165165066,52.078032585911124,13,16,0,2,3,0,108,67,108,0,0,0,0,22,0,22,0,0,0,0,70,0,70,17,29,13,0,0,16,13,16,371,0.9002038389672162,0.919540229885
29,40,8,167.79077162111463,58.63081643290227,4,4,0,1,1,0,22,13,22,0,0,0,14,2,0,2,0,0,0,33,9,0,9,1,0,6,0,0,2,6,2,224,0.8649553571428572,0.916666666667
30,55,20,188.20984912039677,62.653797033907836,7,13,0,1,6,0,19,12,19,0,0,0,11,6,0,6,0,0,0,29,11,0,11,3,3,11,0,0,9,11,9,344,0.8970238095238094,0.928571428571
31,4477,70,110.15783251098007,74.53196332244514,29,41,0,2,7,0,65,40,65,0,0,0,0,66,0,66,0,0,0,0,55,0,55,20,29,18,0,0,15,18,15,394,0.854013605442177,0.912925170068
