Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5254,33,179.98582635093757,54.04605328797794,15,18,0,2,4,0,120,70,120,0,0,0,0,29,0,29,0,0,0,0,84,0,84,17,33,24,0,0,9,24,9,282,0.8707639162184617,0.886002886003
2,4488,54,124.16889872013316,77.4845973883136,23,31,0,3,1,0,71,40,71,0,0,0,0,48,0,48,0,0,0,0,59,0,59,16,27,14,0,0,15,14,15,298,0.8509373571101968,0.872134038801
3,3039,59,122.8306970752579,73.8866481594096,23,36,0,0,4,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,54,0,54,12,53,25,2,0,7,25,7,294,0.8340583576148068,0.863599677159
4,3051,30,191.27106503343347,54.46254673902986,16,14,0,5,4,0,135,78,135,0,0,0,0,24,0,24,0,0,0,0,88,0,88,17,30,20,1,0,9,20,9,282,0.8661111111111112,0.879365079365
5,203,82,127.54727287983019,74.8324850871429,43,39,0,5,4,0,140,81,140,0,0,0,0,62,0,62,0,0,0,0,93,0,93,18,32,29,2,0,19,29,19,312,0.8702515509475652,0.880952380952
6,67,85,100.09905388241725,71.86892998684225,49,36,0,5,1,0,114,64,114,0,0,0,73,9,0,9,0,0,0,62,31,0,31,2,3,19,0,1,13,19,13,302,0.8601647717910694,0.886274509804
7,5258,66,119.75416580889065,73.85334277669918,34,32,0,2,3,0,21,12,21,0,0,0,0,54,0,54,0,0,0,0,48,0,48,13,36,27,0,0,10,27,10,293,0.83924198696926,0.879509379509
8,4598,29,160.78749772303493,41.03947851528166,15,14,0,0,3,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,36,0,36,14,35,22,1,1,5,22,5,284,0.873053620972765,0.896551724138
9,2983,120,84.54496346430209,61.460451572452406,66,54,0,1,1,0,93,54,93,0,0,0,0,121,0,121,0,0,0,0,73,0,73,19,31,23,0,0,10,23,10,304,0.8588607804232804,0.876984126984
10,2182,70,143.31020460086827,78.92427888312152,42,28,0,6,5,0,135,78,135,0,0,0,0,53,0,53,0,0,0,0,100,0,100,14,40,18,2,1,23,18,23,299,0.8640476190476191,0.894557823129
11,199,122,88.62955852004441,70.37701575810951,64,58,0,7,1,0,83,48,83,0,0,0,32,80,0,80,0,0,0,11,62,0,62,18,27,20,0,0,14,20,14,298,0.8575795677045341,0.875097580016
12,248,41,192.96048580232846,57.48158776187632,26,15,0,6,5,0,30,17,30,0,0,0,0,20,0,20,0,0,0,0,47,0,47,10,33,20,0,1,20,20,20,293,0.8730347582221467,0.898954703833
13,197,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
14,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
15,140,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
16,141,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,66,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
18,80,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
19,402,75,130.31049199750754,74.6949031698287,40,35,0,5,2,0,122,71,122,0,0,0,0,56,0,56,0,0,0,0,90,0,90,17,35,21,0,2,22,21,22,316,0.8765248677248677,0.892063492063
20,399,38,181.39278861473767,44.862136685458964,18,20,0,3,3,0,9,5,9,0,0,0,0,25,0,25,0,0,0,0,50,0,50,12,44,23,1,1,13,23,13,295,0.8751813744888537,0.877192982456
21,50,29,100.26778182192733,73.66765903914342,16,13,0,1,2,0,39,23,39,0,0,0,19,15,0,15,0,0,0,24,18,0,18,5,2,8,1,0,2,8,2,225,0.793641356661571,0.875205254516
22,121,58,95.6119698430678,63.84625494940159,29,29,0,1,1,0,46,27,46,0,0,0,0,62,0,62,0,0,0,0,35,0,35,18,11,18,0,0,4,18,4,286,0.8450540739482475,0.884236453202
23,182,82,119.97100439211951,76.90649250858965,28,54,0,2,7,0,91,53,91,0,0,0,0,72,0,72,0,0,0,17,71,0,71,22,31,25,1,1,15,25,15,315,0.8746140335967819,0.903600464576
24,17,55,130.6053035812725,72.39673156955381,27,28,0,1,5,0,15,9,15,0,0,0,41,1,0,1,0,0,0,37,6,0,6,0,0,29,0,0,8,29,8,301,0.8606060606060606,0.892640692641
25,63,23,125.60271072542886,80.54437939654414,10,13,0,3,2,0,90,52,90,0,0,0,30,13,0,13,0,0,0,32,36,0,36,3,8,8,0,0,5,8,5,234,0.8274372130704839,0.896480331263
26,67,40,158.04593491553277,79.07883191996085,20,20,0,1,5,0,12,7,12,0,0,0,14,17,0,17,0,0,0,25,8,0,8,1,3,20,0,1,10,20,10,289,0.8648065476190476,0.872619047619
27,73,13,83.90503133717219,40.3484091286217,10,3,0,0,0,0,0,0,0,0,0,0,10,18,0,18,0,0,0,28,5,0,5,9,5,5,0,0,0,5,0,192,0.8047337278106509,0.886446886447
28,49,20,81.60820051672876,52.897386408214004,7,13,0,0,1,0,0,0,0,0,0,0,17,14,0,14,0,0,0,33,1,0,1,2,1,5,0,0,1,5,1,181,0.7735119047619047,0.935714285714
29,103,28,169.36339541834727,52.68994017053604,14,14,0,1,4,0,27,16,27,0,0,0,0,13,0,13,0,0,0,27,21,0,21,6,10,20,1,0,7,20,7,282,0.8698068513119535,0.896258503401
