Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,640,50.110821374012076,9.824799320912195,638,50.02872200636095,9.72996982488973,0,0,0,0,0,0,0,0,2,681,0,0
1,100.0,343,134.4593188156105,0.0,2,76.30051965472342,0.14109581493198675,640,0,33,607,0,0,0,0,0,8,0,0
2,150.0,220,181.34298546680154,5.684341886080802e-14,343,134.4593188156105,0.0,343,0,24,319,0,0,584,0,51,533,0,0
3,200.0,121,218.25988232814927,8.526512829121202e-14,341,194.44252951437653,17.663421590412565,341,0,43,298,0,0,462,0,66,396,0,0
4,250.0,96,247.32879632779216,2.842170943040401e-14,145,255.0637996339218,10.826749290719166,145,0,29,116,0,0,160,0,13,147,0,0
5,300.0,49,270.21809182552283,5.684341886080802e-14,53,299.73923413059464,13.009459480533026,53,0,9,44,0,0,72,0,9,63,0,0
6,350.0,59,302.91437588710374,15.570202339832363,6,330.96146140293394,3.634237122506506,6,0,0,6,0,0,13,0,2,11,0,0
Totals,7,1528,NA,NA,1528,NA,NA,1528,0,138,1390,0,0,1291,0,143,1839,0,0
