Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,519,50.17219909138544,10.012972574316088,516,50.016358831867464,9.829916064296711,0,0,0,0,0,0,0,0,2,616,0,0
1,100.0,375,134.4593188156105,0.0,3,76.97672372847715,1.5386633337149895,519,0,23,496,0,0,0,0,0,5,0,0
2,150.0,230,181.34298546680157,8.526512829121202e-14,375,134.4593188156105,0.0,375,0,22,353,0,0,454,0,60,394,0,0
3,200.0,131,218.2598823281494,2.842170943040401e-14,361,194.73942172396653,17.75078452415827,361,0,50,311,0,0,513,0,144,369,0,0
4,250.0,74,247.32879632779213,5.684341886080802e-14,117,255.7411015107187,11.035617819515315,117,0,21,96,0,0,152,0,40,112,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,50,298.6026359377393,12.287381272379937,50,0,7,43,0,0,72,0,25,47,0,0
6,350.0,55,301.6354012316588,15.223016123403086,5,331.96305417085375,5.25374603675084,5,0,2,3,0,0,5,0,2,3,0,0
Totals,7,1427,NA,NA,1427,NA,NA,1427,0,125,1302,0,0,1196,0,273,1546,0,0
