Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6252,41,192.14993641533496,57.1246218198618,19,22,0,4,8,0,54,34,54,0,0,0,0,29,0,29,0,0,0,0,50,0,50,20,29,23,2,0,16,23,16,286,0.867992408147078,0.885017421603
2,2232,29,182.95300558308398,44.66171767947409,19,10,0,5,1,0,24,15,24,0,0,0,0,20,0,20,0,0,0,0,41,0,41,10,31,13,0,2,14,13,14,270,0.8618990997112284,0.878489326765
3,2927,40,179.7027390156715,47.215347875336725,16,24,0,2,3,0,80,52,80,0,0,0,0,42,0,42,0,0,0,0,70,0,70,24,39,25,1,2,12,25,12,284,0.8712053571428571,0.859523809524
4,2907,62,113.08199795699632,81.20045822414185,22,40,0,4,4,0,84,54,84,0,0,0,0,67,0,67,0,0,0,0,60,0,60,26,29,12,0,0,14,12,14,268,0.8277278132897279,0.880952380952
5,114,80,82.9662060083031,66.74334325538885,45,35,0,3,4,0,5,3,5,0,0,0,61,29,0,29,0,0,0,20,16,0,16,13,14,12,3,0,4,12,4,258,0.8419122023809524,0.877976190476
6,50,54,93.36842556333292,60.692647015795664,26,28,0,2,2,0,39,25,39,0,0,0,53,7,0,7,0,0,0,35,16,0,16,2,2,17,0,0,4,17,4,253,0.835048010973937,0.887125220459
7,4313,86,122.60563349383993,82.66597099167834,42,44,0,2,11,0,52,32,52,0,0,0,0,70,0,70,0,0,0,0,55,0,55,15,35,19,2,0,22,19,22,288,0.8478907517577069,0.87430786268
8,5743,34,191.29409769850287,47.96220819400881,15,19,0,2,5,0,23,15,23,0,0,0,0,22,0,22,0,0,0,0,33,0,33,10,25,19,1,1,13,19,13,271,0.8671115505025541,0.886554621849
9,2903,40,183.30451611941575,62.32055087632484,23,17,0,5,3,0,87,56,87,0,0,0,0,27,0,27,0,0,0,0,69,0,69,16,37,21,1,1,15,21,15,283,0.8733184523809524,0.892857142857
10,4432,37,167.40238779523378,41.869751736915006,20,17,0,1,2,0,38,24,38,0,0,0,0,31,0,31,0,0,0,0,46,0,46,14,31,29,0,1,7,29,7,276,0.8651431354134056,0.88416988417
11,310,46,171.36742496271845,70.86843714071217,28,18,0,8,1,0,238,151,238,0,0,0,0,30,0,30,0,0,0,0,124,0,124,11,36,17,1,1,19,17,19,285,0.8630727338194257,0.885093167702
12,191,70,96.54132861678637,68.66135234985109,39,31,0,0,3,0,0,0,0,0,0,0,0,60,0,60,0,0,0,0,27,0,27,9,25,18,0,1,7,18,7,273,0.8516083576287657,0.884353741497
13,112,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,83,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,129,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,243,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,8,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,1,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,453,80,120.84248676211018,73.46298088652364,33,47,0,3,2,0,65,41,65,0,0,0,0,71,0,71,0,0,0,0,56,0,56,18,29,25,0,0,17,25,17,282,0.8519717261904763,0.885119047619
20,608,51,155.26661410154708,73.14294887893068,30,21,0,5,1,0,170,109,170,0,0,0,0,44,0,44,0,0,0,0,97,0,97,17,35,23,3,0,14,23,14,280,0.8633858772267077,0.877684407096
21,107,15,55.78655695279523,23.339668205246383,6,9,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,23,14,0,14,12,14,1,0,0,0,1,0,122,0.7312169312169314,0.92380952381
22,197,24,175.62468347316965,41.778990605269186,13,11,0,1,2,0,37,24,37,0,0,0,0,16,0,16,0,0,0,0,24,0,24,10,11,14,1,0,9,14,9,258,0.865244708994709,0.878968253968
23,74,15,83.85785596997182,72.92212983105004,10,5,0,1,0,0,0,0,0,0,0,0,10,20,0,20,0,0,0,27,6,0,6,7,6,4,0,0,0,4,0,168,0.7623280423280421,0.850793650794
24,201,56,110.26808146727701,71.6206515392352,24,32,0,1,3,0,0,0,0,0,0,0,0,57,0,57,0,0,0,0,26,0,26,15,25,18,0,0,8,18,8,271,0.828648870262391,0.877551020408
25,54,65,75.71060384378545,62.0272089144279,31,34,0,1,3,0,71,45,71,0,0,0,57,12,0,12,0,0,0,26,33,0,33,2,6,10,0,0,3,10,3,259,0.8425471963933502,0.894505494505
26,125,17,187.4459054128966,59.53063146772498,5,12,0,2,5,0,11,7,11,0,0,0,3,17,0,17,0,0,0,12,15,0,15,13,11,10,2,0,5,10,5,239,0.8552479815455594,0.862745098039
27,140,19,92.1217382587546,81.60222078423297,11,8,0,0,3,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,21,0,21,14,20,3,0,1,1,3,1,165,0.7254979554148527,0.874686716792
28,18,32,180.56196839072408,45.8274095473163,17,15,0,3,3,0,36,24,36,0,0,0,28,0,0,0,0,0,0,30,8,0,8,0,0,18,2,0,12,18,12,275,0.8658854166666666,0.900297619048
29,28,51,80.5260237983219,59.53289023906257,23,28,0,1,2,0,36,23,36,0,0,0,55,2,0,2,0,0,0,22,15,0,15,0,2,12,0,0,2,12,2,251,0.8328847879020889,0.908496732026
30,76,25,188.92007291585506,51.4788130426303,15,10,0,4,2,0,151,97,151,0,0,0,17,10,0,10,0,0,0,47,39,0,39,6,9,12,1,1,11,12,11,259,0.8538285714285716,0.866666666667
31,6372,63,103.15400125899555,72.15366399552394,33,30,0,3,2,0,43,27,43,0,0,0,0,65,0,65,0,0,0,0,46,0,46,15,29,16,1,1,8,16,8,281,0.8520918067403329,0.896447467876
32,4905,50,156.51463956262344,76.60846791974208,22,28,0,1,7,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,28,0,28,10,27,26,1,0,12,26,12,288,0.8649809523809524,0.887619047619
33,884,52,154.98863859254845,58.04678393845844,26,26,0,1,3,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,29,0,29,14,27,27,1,1,15,27,15,287,0.8660978444632292,0.872710622711
34,926,103,97.86426733169132,71.02055774928071,42,61,0,3,4,0,32,20,32,0,0,0,0,88,0,88,0,0,0,0,49,0,49,11,34,23,1,1,11,23,11,285,0.8426784984896022,0.865926953306
35,536,41,166.9827194071073,69.58413657301048,25,16,0,5,2,0,33,25,33,0,0,0,0,36,7,29,0,0,0,0,36,7,29,19,27,13,3,1,16,13,16,283,0.8678932608141413,0.885017421603
36,475,38,198.36447515393715,47.74782485092181,22,16,0,4,6,0,53,40,53,0,0,0,0,29,6,23,0,0,0,0,48,10,38,21,35,17,1,1,19,17,19,287,0.8707129666270941,0.870927318296
37,223,19,184.48637555491587,52.61344789891767,7,12,0,1,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,23,7,16,17,22,11,0,1,7,11,7,235,0.8432264872708081,0.842105263158
38,209,24,181.40555148549572,44.12691702059622,16,8,0,2,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,3,24,7,17,15,23,13,0,1,10,13,10,249,0.8554894179894179,0.869047619048
39,168,29,136.87378019184192,70.25698651501199,13,16,0,1,0,0,40,30,40,0,0,0,2,26,8,18,0,0,0,0,38,11,27,11,28,15,0,0,5,15,5,256,0.8426759526640621,0.870279146141
40,112,15,176.45671929400154,56.77891865938047,8,7,0,1,1,0,80,60,80,0,0,0,0,19,6,13,0,0,0,16,38,11,27,14,18,9,0,0,6,9,6,231,0.8555555555555557,0.873015873016
41,1,36,129.0283663458359,80.75068992580525,17,19,0,3,3,0,35,26,35,0,0,0,42,0,0,0,0,0,0,33,0,0,0,0,0,12,2,0,6,12,6,246,0.8280606995884772,0.858465608466
42,260,22,190.935216837975,51.108563152450536,11,11,0,1,3,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,25,7,18,14,24,11,3,0,8,11,8,247,0.8558146399055488,0.865800865801
43,172,51,109.92742887879318,76.27705637992067,28,23,0,2,3,0,20,15,20,0,0,0,0,49,15,34,0,0,0,0,32,10,22,16,26,11,1,0,10,11,10,261,0.8396587393127185,0.88141923436
44,350,40,113.35593236513341,70.90694634521644,27,13,0,1,1,0,17,13,17,0,0,0,0,37,11,26,0,0,0,0,37,11,26,13,33,13,0,1,6,13,6,252,0.8468749999999999,0.879761904762
45,193,17,180.72973393909072,42.952679121340516,6,11,0,2,0,0,51,38,51,0,0,0,0,20,6,14,0,0,0,0,37,11,26,15,23,9,1,0,7,9,7,234,0.8605206788597792,0.885154061625
46,161,26,87.88752472042857,44.83605617012336,15,11,0,0,0,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,38,11,27,10,38,10,0,0,1,10,1,203,0.79427303465765,0.869963369963
47,216,22,132.6091702343723,78.84991596689248,11,11,0,3,1,0,104,79,104,0,0,0,0,26,8,18,0,0,0,11,48,14,34,16,23,11,0,0,4,11,4,236,0.8390397481306571,0.863636363636
48,161,37,164.99060667396986,69.49604288304005,15,22,0,2,2,0,53,40,53,0,0,0,0,32,10,22,0,0,0,2,43,13,30,18,28,17,1,0,12,17,12,269,0.8594211972590351,0.885456885457
49,228,29,191.68899645147204,43.795138937189805,11,18,0,2,3,0,35,26,35,0,0,0,0,35,10,25,0,0,0,0,31,9,22,25,21,14,2,0,13,14,13,262,0.8549912236000229,0.889983579639
50,97,33,176.23692152885607,64.17120859192119,12,21,0,2,3,0,16,12,16,0,0,0,10,15,4,11,0,0,0,17,14,4,10,7,10,13,0,1,16,13,16,270,0.8691460055096422,0.877344877345
Totals,51680,1816,NA,NA,899,917,100,120,1913,1282,1913,0,0,0,378,1438,119,1319,0,0,0,324,1625,143,1482,621,997,666,38,20,421,666,421,326,0.8785937345498466,0.880087056849
